avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
23.68,2017-01-11,22.80,-0.88,Trail Blazers,457688,Al-Farouq Aminu,PF,"5,800",26.1,"<td class=""width-15 green"" id=""salary-col"">+$1200 (26.1%)</td>",1200,26.1
16.93,2017-01-10,14.80,-2.13,Bucks,405345,Michael Beasley,SF,"4,400",22.2,"<td class=""width-15 green"" id=""salary-col"">+$800 (22.2%)</td>",800,22.2
10.39,2017-01-11,16.42,+6.03,Timberwolves,303807,Brandon Rush,SG,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
27.00,2017-01-11,23.84,-3.16,Rockets,332691,Patrick Beverley,PG,"5,200",-13.3,"<td class=""width-15 red"" id=""salary-col"">-$800 (-13.3%)</td>",-800,-13.3
37.79,2017-01-12,36.73,-1.06,Pistons,614746,Andre Drummond,C,"7,200",-12.2,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-12.2%)</td>",-1000,-12.2
17.32,2017-01-11,8.69,-8.63,Cavaliers,58293,Kyle Korver,SG,"3,700",-11.9,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.9%)</td>",-500,-11.9
11.21,2017-01-10,7.82,-3.39,Hawks,229649,Kris Humphries,PF,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
14.32,2017-01-11,14.70,+0.38,Timberwolves,697722,Shabazz Muhammad,SF,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
22.28,2017-01-10,22.28,+0.00,Bucks,601146,Malcolm Brogdon,PG,"5,300",10.4,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.4%)</td>",500,10.4
36.72,2017-01-11,31.19,-5.53,Grizzlies,329468,Mike Conley,PG,"7,900",9.7,"<td class=""width-15 green"" id=""salary-col"">+$700 (9.7%)</td>",700,9.7
17.72,2017-01-11,23.59,+5.87,Rockets,698651,Montrezl Harrell,C,"5,200",8.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.3%)</td>",400,8.3
