avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
16.54,2017-03-17,22.10,+5.56,Lakers,920093,Ivica Zubac,C,13,18.2,"<td class=""width-15 green"" id=""salary-col"">+$2 (18.2%)</td>",2,18.2
20.49,2017-03-17,20.98,+0.49,Mavericks,698635,Yogi Ferrell,PG,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
29.28,2017-03-17,35.43,+6.15,Lakers,844038,D'Angelo Russell,PG,29,-12.1,"<td class=""width-15 red"" id=""salary-col"">-$4 (-12.1%)</td>",-4,-12.1
28.85,2017-03-17,26.78,-2.07,Nets,340730,Jeremy Lin,PG,19,11.8,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.8%)</td>",2,11.8
17.01,2017-03-17,19.50,+2.49,Nets,698991,Caris LeVert,SF,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
26.69,2017-03-17,32.87,+6.18,Suns,660085,T.J. Warren,SF,23,9.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (9.5%)</td>",2,9.5
32.55,2017-03-17,36.32,+3.77,Timberwolves,503689,Ricky Rubio,PG,35,9.4,"<td class=""width-15 green"" id=""salary-col"">+$3 (9.4%)</td>",3,9.4
21.86,2017-03-18,16.75,-5.11,Cavaliers,172537,Deron Williams,PG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
39.51,2017-03-15,35.77,-3.74,Pacers,469218,Paul George,SF,38,8.6,"<td class=""width-15 green"" id=""salary-col"">+$3 (8.6%)</td>",3,8.6
34.11,2017-03-15,31.02,-3.09,Pacers,398043,Jeff Teague,PG,26,-7.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.1%)</td>",-2,-7.1
34.51,2017-03-17,30.72,-3.79,Pelicans,457576,Jrue Holiday,PG,30,-6.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.3%)</td>",-2,-6.3
40.53,2017-03-17,36.97,-3.56,Raptors,457594,DeMar DeRozan,SG,42,-4.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-4.5%)</td>",-2,-4.5
33.56,2017-03-17,33.61,+0.05,Timberwolves,794503,Andrew Wiggins,SF,35,-2.8,"<td class=""width-15 red"" id=""salary-col"">-$1 (-2.8%)</td>",-1,-2.8
10.67,2017-03-17,8.16,-2.51,Timberwolves,842297,Tyus Jones,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.50,2017-03-15,6.97,-8.53,Pacers,253995,Al Jefferson,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.89,2017-03-15,12.91,+0.02,Pacers,278110,Rodney Stuckey,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.99,2017-03-15,15.58,-3.41,Pacers,292397,Monta Ellis,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.41,2017-03-17,11.42,-4.99,Raptors,399599,Patrick Patterson,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.00,2017-03-17,24.48,-2.52,Raptors,599780,Jonas Valanciunas,C,16,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.20,2017-03-17,3.44,-13.76,Raptors,639296,Lucas Nogueira,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
