avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
17.48,2017-12-13,13.32,-4.16,Thunder,699826,Jerami Grant,PF,"4,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.1%)</td>",400,11.1
18.08,2017-12-13,21.11,+3.03,Clippers,329544,Wesley Johnson,SF,"4,200",-10.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.6%)</td>",-500,-10.6
13.16,2017-12-13,6.93,-6.23,Wizards,513606,Tim Frazier,PG,"3,500",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.3%)</td>",-400,-10.3
13.51,2017-12-13,13.06,-0.45,Wizards,659772,Tomas Satoransky,PG,"3,500",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.3%)</td>",-400,-10.3
29.30,2017-12-13,31.74,+2.44,Nuggets,712593,Gary Harris,SG,"6,400",10.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (10.3%)</td>",600,10.3
16.34,2017-12-13,14.57,-1.77,Wizards,398034,Mike Scott,PF,"3,500",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.3%)</td>",-400,-10.3
32.75,2017-12-13,36.64,+3.89,Bucks,509449,Eric Bledsoe,PG,"7,600",10.1,"<td class=""width-15 green"" id=""salary-col"">+$700 (10.1%)</td>",700,10.1
21.36,2017-12-13,25.88,+4.52,Heat,514882,Kelly Olynyk,PF,"5,400",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$600 (-10.0%)</td>",-600,-10.0
18.56,2017-12-13,19.94,+1.38,Wizards,469085,Markieff Morris,PF,"4,600",-9.8,"<td class=""width-15 red"" id=""salary-col"">-$500 (-9.8%)</td>",-500,-9.8
23.35,2017-12-13,21.83,-1.52,Jazz,553306,Joe Ingles,SF,"4,700",-9.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-9.6%)</td>",-500,-9.6
35.12,2017-12-13,36.01,+0.89,Magic,748788,Aaron Gordon,PF,"8,200",-8.9,"<td class=""width-15 red"" id=""salary-col"">-$800 (-8.9%)</td>",-800,-8.9
26.76,2017-12-13,24.10,-2.66,Bulls,395365,Justin Holiday,SG,"5,200",-8.8,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.8%)</td>",-500,-8.8
13.98,2017-12-13,11.69,-2.29,Thunder,174063,Raymond Felton,PG,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
7.76,2017-12-13,7.16,-0.60,Celtics,623253,Shane Larkin,PG,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
24.77,2017-12-13,21.58,-3.19,Pacers,850111,Domas Sabonis,PF,"4,300",-8.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.5%)</td>",-400,-8.5
9.64,2017-12-13,9.31,-0.33,Thunder,739963,Alex Abrines,SG,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
27.64,2017-12-12,24.41,-3.23,Spurs,3494,Pau Gasol,C,"5,500",-8.3,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.3%)</td>",-500,-8.3
44.36,2017-12-12,40.56,-3.80,76ers,886391,Ben Simmons,PF,"9,200",-8.0,"<td class=""width-15 red"" id=""salary-col"">-$800 (-8.0%)</td>",-800,-8.0
7.99,2017-12-12,1.46,-6.53,Spurs,511630,Brandon Paul,SG,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
11.09,2017-12-13,10.53,-0.56,Wizards,292393,Ian Mahinmi,C,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
28.60,2017-12-13,29.34,+0.74,Pacers,329683,Thaddeus Young,PF,"6,800",7.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (7.9%)</td>",500,7.9
30.05,2017-12-13,30.57,+0.52,Trail Blazers,830642,Jusuf Nurkic,C,"7,200",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$600 (-7.7%)</td>",-600,-7.7
17.10,2017-12-12,4.22,-12.88,Spurs,884168,Dejounte Murray,PG,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
33.88,2017-12-13,37.24,+3.36,Clippers,398142,DeAndre Jordan,C,"8,500",7.6,"<td class=""width-15 green"" id=""salary-col"">+$600 (7.6%)</td>",600,7.6
15.77,2017-12-12,6.77,-9.00,76ers,292407,Amir Johnson,PF,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
25.57,2017-12-13,23.39,-2.18,Jazz,503689,Ricky Rubio,PG,"4,900",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.5%)</td>",-400,-7.5
16.68,2017-12-13,17.26,+0.58,Magic,329524,D.J. Augustin,PG,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
30.42,2017-12-13,37.58,+7.16,Clippers,292401,Louis Williams,SG,"8,800",7.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (7.3%)</td>",600,7.3
24.37,2017-12-13,26.82,+2.45,Heat,552007,Dion Waiters,SG,"5,100",-7.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.3%)</td>",-400,-7.3
14.61,2017-12-13,23.75,+9.14,Grizzlies,786409,Andrew Harrison,PG,"4,500",7.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.1%)</td>",300,7.1
18.12,2017-12-13,12.64,-5.48,Jazz,329187,Thabo Sefolosha,SF,"3,900",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.1%)</td>",-300,-7.1
22.29,2017-12-13,19.78,-2.51,Wizards,843271,Kelly Oubre,SF,"4,800",6.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.7%)</td>",300,6.7
26.67,2017-12-13,25.89,-0.78,Celtics,937647,Jayson Tatum,PF,"5,700",-6.6,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.6%)</td>",-400,-6.6
54.08,2017-12-13,47.88,-6.20,Rockets,395388,James Harden,SG,"11,300",-6.6,"<td class=""width-15 red"" id=""salary-col"">-$800 (-6.6%)</td>",-800,-6.6
27.27,2017-12-13,32.54,+5.27,Magic,608661,Elfrid Payton,PG,"7,200",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.5%)</td>",-500,-6.5
24.05,2017-12-13,29.00,+4.95,Hornets,456451,Nicolas Batum,SG,"6,000",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.3%)</td>",-400,-6.3
19.93,2017-12-13,24.71,+4.78,Nuggets,510790,Mason Plumlee,C,"5,200",6.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.1%)</td>",300,6.1
26.53,2017-12-13,21.01,-5.52,Hornets,552980,Jeremy Lamb,SG,"4,600",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.1%)</td>",-300,-6.1
36.67,2017-12-13,36.87,+0.20,Wizards,606912,Brad Beal,SG,"8,100",-5.8,"<td class=""width-15 red"" id=""salary-col"">-$500 (-5.8%)</td>",-500,-5.8
6.08,2017-12-13,13.61,+7.54,Bucks,846407,Gary Payton II,PG,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
18.14,2017-12-13,16.74,-1.40,Rockets,229602,P.J. Tucker,SF,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
14.96,2017-12-13,16.76,+1.80,Celtics,296379,Aron Baynes,C,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
32.78,2017-12-13,35.22,+2.44,Grizzlies,464841,Tyreke Evans,SG,"7,700",5.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.5%)</td>",400,5.5
10.50,2017-12-13,10.15,-0.35,Trail Blazers,601514,Pat Connaughton,SG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
11.03,2017-12-13,8.16,-2.87,Magic,330421,Marreese Speights,C,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
39.19,2017-12-13,41.57,+2.38,Magic,457598,Nikola Vucevic,C,"9,800",5.4,"<td class=""width-15 green"" id=""salary-col"">+$500 (5.4%)</td>",500,5.4
30.68,2017-12-13,31.32,+0.64,Wizards,609256,Otto Porter,SF,"7,000",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.4%)</td>",-400,-5.4
31.33,2017-12-13,28.86,-2.47,Jazz,739960,Rudy Gobert,C,"7,000",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.4%)</td>",-400,-5.4
35.26,2017-12-13,35.35,+0.09,Bucks,512053,Khris Middleton,SG,"7,800",5.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.4%)</td>",400,5.4
16.15,2017-12-12,8.80,-7.35,76ers,395391,Jerryd Bayless,PG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
20.28,2017-12-14,23.85,+3.58,Hawks,292396,Ersan Ilyasova,PF,"5,300",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.4%)</td>",-300,-5.4
28.40,2017-12-14,34.97,+6.57,Nets,602411,Spencer Dinwiddie,PG,"7,300",-5.2,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.2%)</td>",-400,-5.2
37.95,2017-12-13,26.47,-11.48,Nuggets,830650,Nikola Jokic,C,"9,300",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-5.1%)</td>",-500,-5.1
29.02,2017-12-14,27.39,-1.63,Hawks,410764,Kent Bazemore,SG,"5,600",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.1%)</td>",-300,-5.1
26.25,2017-12-13,30.51,+4.26,Heat,398037,James Johnson,PF,"6,200",5.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.1%)</td>",300,5.1
38.12,2017-12-12,38.02,-0.10,Spurs,266554,LaMarcus Aldridge,PF,"7,900",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-4.8%)</td>",-400,-4.8
13.09,2017-12-13,16.77,+3.68,Raptors,900535,O.G. Anunoby,SF,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
13.88,2017-12-13,10.80,-3.08,Magic,477669,Shelvin Mack,PG,"4,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.7%)</td>",-200,-4.7
23.77,2017-12-13,21.56,-2.21,Bulls,750703,Bobby Portis,PF,"4,500",4.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.7%)</td>",200,4.7
34.68,2017-12-13,40.37,+5.69,Hornets,253975,Dwight Howard,C,"9,200",4.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (4.5%)</td>",400,4.5
21.60,2017-12-12,19.23,-2.37,Spurs,295922,Danny Green,SG,"4,200",-4.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.5%)</td>",-200,-4.5
20.71,2017-12-13,22.07,+1.36,Pacers,599812,Bojan Bogdanovic,SF,"4,700",4.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.4%)</td>",200,4.4
32.18,2017-12-13,34.60,+2.42,Trail Blazers,522878,C.J. McCollum,SG,"7,100",4.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.4%)</td>",300,4.4
23.60,2017-12-13,22.77,-0.83,Bucks,601146,Malcolm Brogdon,SG,"4,900",4.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.3%)</td>",200,4.3
25.49,2017-12-13,23.42,-2.07,Wizards,292408,Marcin Gortat,C,"4,500",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
16.76,2017-12-13,14.93,-1.83,Thunder,548635,Andre Roberson,SG,"4,500",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
21.78,2017-12-13,22.55,+0.77,Pelicans,398424,E'Twaun Moore,SG,"4,800",4.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.3%)</td>",200,4.3
25.09,2017-12-13,23.03,-2.06,Rockets,229738,Trevor Ariza,SF,"5,100",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.8%)</td>",-200,-3.8
24.40,2017-12-13,25.84,+1.44,Bulls,330050,Robin Lopez,C,"5,400",3.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.8%)</td>",200,3.8
35.25,2017-12-13,37.74,+2.49,Raptors,266394,Kyle Lowry,PG,"8,300",3.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.8%)</td>",300,3.8
38.15,2017-12-13,35.61,-2.54,Celtics,551768,Kyrie Irving,PG,"8,400",3.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.7%)</td>",300,3.7
22.82,2017-12-13,25.65,+2.83,Bucks,502871,John Henson,PF,"5,700",3.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.6%)</td>",200,3.6
25.01,2017-12-13,29.82,+4.81,Pelicans,262882,Rajon Rondo,PG,"6,000",3.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.4%)</td>",200,3.4
24.09,2017-12-13,21.47,-2.62,Celtics,697132,Marcus Smart,SG,"5,700",-3.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.4%)</td>",-200,-3.4
39.32,2017-12-13,41.36,+2.04,Raptors,457594,DeMar DeRozan,SG,"9,100",3.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.4%)</td>",300,3.4
26.02,2017-12-14,25.83,-0.19,Hawks,696209,Taurean Waller-Prince,SF,"5,800",-3.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.3%)</td>",-200,-3.3
24.21,2017-12-14,31.30,+7.09,Nets,698991,Caris LeVert,SG,"5,900",-3.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.3%)</td>",-200,-3.3
23.53,2017-12-13,29.95,+6.42,Magic,553548,Jonathon Simmons,SF,"6,700",3.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.1%)</td>",200,3.1
30.01,2017-12-13,31.19,+1.18,Thunder,172890,Carmelo Anthony,PF,"6,500",-3.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.0%)</td>",-200,-3.0
42.41,2017-12-13,40.24,-2.17,Pacers,553166,Victor Oladipo,SG,"9,600",-3.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.0%)</td>",-300,-3.0
28.78,2017-12-13,29.84,+1.06,Heat,456456,Goran Dragic,PG,"6,500",-3.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.0%)</td>",-200,-3.0
15.91,2017-12-13,14.79,-1.12,Pelicans,61934,Jameer Nelson,PG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
10.64,2017-12-13,11.50,+0.86,Wizards,329862,Jodie Meeks,SG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
23.58,2017-12-12,25.61,+2.04,Spurs,512591,Kawhi Leonard,SF,"6,800",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.9%)</td>",-200,-2.9
15.16,2017-12-13,9.32,-5.84,Trail Blazers,552982,Shabazz Napier,PG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
8.67,2017-12-13,15.44,+6.77,Clippers,745904,Sindarius Thornwell,PG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
14.82,2017-12-13,11.76,-3.06,Trail Blazers,786397,Noah Vonleh,PF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
13.28,2017-12-13,12.84,-0.44,Bucks,920067,Thon Maker,C,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
51.44,2017-12-13,54.05,+2.61,Thunder,329830,Russell Westbrook,PG,"10,900",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-2.7%)</td>",-300,-2.7
15.76,2017-12-12,18.59,+2.83,Spurs,3361,Manu Ginobili,SG,"3,600",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.7%)</td>",-100,-2.7
13.62,2017-12-13,11.89,-1.73,Pelicans,295799,Dante Cunningham,SF,"3,600",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.7%)</td>",-100,-2.7
18.39,2017-12-13,16.41,-1.98,Raptors,853408,Pascal Siakam,PF,"3,800",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
29.54,2017-12-13,30.48,+0.94,Jazz,879707,Donovan Mitchell,SG,"7,400",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.6%)</td>",-200,-2.6
18.36,2017-12-13,13.70,-4.66,Hornets,606731,Frank Kaminsky,PF,"3,700",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
32.02,2017-12-13,33.97,+1.95,Pacers,843762,Myles Turner,C,"7,900",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.5%)</td>",-200,-2.5
36.21,2017-12-13,35.30,-0.91,Hornets,462980,Kemba Walker,PG,"7,700",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.5%)</td>",-200,-2.5
34.01,2017-12-13,32.70,-1.31,Celtics,280587,Al Horford,C,"7,800",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.5%)</td>",-200,-2.5
13.61,2017-12-13,16.98,+3.37,Clippers,698651,Montrezl Harrell,PF,"3,900",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.5%)</td>",-100,-2.5
38.61,2017-12-13,42.57,+3.96,Grizzlies,393441,Marc Gasol,C,"8,300",2.5,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.5%)</td>",200,2.5
8.18,2017-12-13,8.05,-0.13,Trail Blazers,955887,Zach Collins,C,"3,900",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.5%)</td>",-100,-2.5
52.21,2017-12-13,55.35,+3.14,Pelicans,509450,DeMarcus Cousins,C,"11,700",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-2.5%)</td>",-300,-2.5
56.46,2017-12-13,56.05,-0.41,Bucks,739957,Giannis Antetokounmpo,SF,"12,500",2.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (2.5%)</td>",300,2.5
15.73,2017-12-13,21.48,+5.75,Heat,957486,Bam Adebayo,C,"4,000",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
5.86,2017-12-13,12.83,+6.97,Magic,793863,Wesley Iwundu,SF,"4,100",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
20.00,2017-12-12,15.63,-4.37,76ers,551787,T.J. McConnell,PG,"4,100",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
18.39,2017-12-12,17.37,-1.02,Spurs,411562,Patrick Mills,PG,"4,100",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
20.44,2017-12-13,13.50,-6.94,Bulls,552319,Jerian Grant,PG,"4,100",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
16.81,2017-12-13,19.88,+3.07,Raptors,844478,Jakob Poeltl,C,"4,000",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
14.96,2017-12-13,18.24,+3.28,Raptors,707832,Fred Van Vleet,PG,"4,300",-2.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.3%)</td>",-100,-2.3
19.26,2017-12-13,18.11,-1.15,Celtics,786293,Terry Rozier,PG,"4,200",-2.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.3%)</td>",-100,-2.3
40.57,2017-12-13,38.43,-2.14,Wizards,509456,John Wall,PG,"9,100",-2.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.2%)</td>",-200,-2.2
22.54,2017-12-13,22.68,+0.14,Heat,604288,Josh Richardson,SF,"4,600",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.1%)</td>",-100,-2.1
18.73,2017-12-13,20.41,+1.68,Hornets,263884,Marvin Williams,PF,"4,800",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
25.57,2017-12-13,21.75,-3.82,Rockets,401085,Eric Gordon,SG,"5,100",-1.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.9%)</td>",-100,-1.9
23.62,2017-12-12,24.09,+0.47,Spurs,266358,Rudy Gay,SF,"5,400",1.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.9%)</td>",100,1.9
46.31,2017-12-12,46.87,+0.56,76ers,794508,Joel Embiid,C,"11,000",1.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (1.9%)</td>",200,1.9
25.28,2017-12-12,23.02,-2.26,76ers,172643,J.J. Redick,SG,"5,800",1.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.8%)</td>",100,1.8
27.45,2017-12-13,24.86,-2.59,Pacers,295432,Darren Collison,PG,"5,800",-1.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.7%)</td>",-100,-1.7
26.13,2017-12-13,25.13,-1.00,Celtics,883436,Jaylen Brown,SF,"5,900",1.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.7%)</td>",100,1.7
28.06,2017-12-14,35.61,+7.55,Nets,750654,Rondae Hollis-Jefferson,PF,"7,100",-1.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.4%)</td>",-100,-1.4
42.33,2017-12-13,42.50,+0.18,Rockets,229598,Chris Paul,PG,"9,400",1.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.1%)</td>",100,1.1
10.63,2017-12-14,14.13,+3.50,Pistons,552335,Reggie Bullock,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.91,2017-12-13,0.99,-2.92,Rockets,242307,Bobby Brown,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.15,2017-12-14,18.17,+4.02,Nets,956574,Jarrett Allen,C,"3,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.01,2017-12-14,14.27,+2.26,Hawks,795428,DeAndre Bembry,SF,"4,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.14,2017-12-13,1.28,-1.86,Nuggets,3504,Richard Jefferson,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.86,2017-12-13,0.10,-13.76,Heat,745825,Jordan Mickey,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.93,2017-12-13,0.68,-3.25,Thunder,57819,Nick Collison,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.28,2017-12-13,13.32,-2.96,Trail Blazers,462458,Ed Davis,PF,"3,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.89,2017-12-13,1.07,-2.82,Pacers,553721,Joseph Young,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.26,2017-12-13,5.82,-4.44,Trail Blazers,550131,Meyers Leonard,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
