avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
16.08,2017-05-06,24.73,+8.65,Jazz,477669,Shelvin Mack,PG,"4,800",14.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (14.3%)</td>",600,14.3
12.04,2017-05-06,3.95,-8.09,Jazz,830636,Dante Exum,PG,"2,300",-8.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-8.0%)</td>",-200,-8.0
21.77,2017-05-06,12.49,-9.28,Jazz,502808,Derrick Favors,PF,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
48.47,2017-05-06,40.45,-8.02,Warriors,329525,Kevin Durant,SF,"9,300",6.9,"<td class=""width-15 green"" id=""salary-col"">+$600 (6.9%)</td>",600,6.9
11.11,2017-05-06,14.56,+3.45,Jazz,214157,Boris Diaw,PF,"3,400",6.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.3%)</td>",200,6.3
37.29,2017-05-06,34.63,-2.66,Warriors,468895,Draymond Green,PF,"7,800",-4.9,"<td class=""width-15 red"" id=""salary-col"">-$400 (-4.9%)</td>",-400,-4.9
20.80,2017-05-06,19.93,-0.87,Warriors,173004,Andre Iguodala,SG,"4,500",4.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.7%)</td>",200,4.7
11.46,2017-05-06,7.68,-3.78,Warriors,253980,Shaun Livingston,PG,"2,200",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-4.3%)</td>",-100,-4.3
19.43,2017-05-06,2.75,-16.68,Warriors,168051,Matt Barnes,SF,"2,300",-4.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-4.2%)</td>",-100,-4.2
18.23,2017-05-06,11.05,-7.18,Warriors,214168,Zaza Pachulia,C,"2,600",4.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (4.0%)</td>",100,4.0
12.42,2017-05-06,11.23,-1.19,Warriors,333212,JaVale McGee,C,"2,700",3.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.8%)</td>",100,3.8
33.62,2017-05-06,27.73,-5.89,Warriors,457611,Klay Thompson,SG,"5,700",-3.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.4%)</td>",-200,-3.4
13.80,2017-05-06,12.47,-1.33,Warriors,57934,David West,PF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
38.47,2017-05-06,39.80,+1.33,Jazz,739960,Rudy Gobert,C,"7,900",2.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.6%)</td>",200,2.6
21.50,2017-05-06,19.72,-1.78,Jazz,603106,Rodney Hood,SG,"4,000",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
17.40,2017-05-06,22.57,+5.17,Jazz,3501,Joe Johnson,SG,"4,700",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.1%)</td>",-100,-2.1
36.51,2017-05-06,39.74,+3.23,Jazz,477667,Gordon Hayward,SF,"8,000",1.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.3%)</td>",100,1.3
45.63,2017-05-06,42.32,-3.31,Warriors,338365,Stephen Curry,PG,"8,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.79,2017-05-06,22.90,+5.11,Jazz,553306,Joe Ingles,SG,"4,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.13,2017-05-06,1.08,-12.05,Jazz,845596,Trey Lyles,PF,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.90,2017-05-06,2.70,-3.20,Jazz,739966,Raul Neto,PG,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.76,2017-05-06,1.26,-7.50,Warriors,847005,Patrick McCaw,SG,"2,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.58,2017-05-06,0.84,-3.74,Jazz,679722,Joel Bolomboy,PF,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.77,2017-05-06,1.91,-5.86,Jazz,457334,Jeff Withey,C,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.81,2017-05-06,7.05,-4.76,Warriors,504523,Ian Clark,PG,"2,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.18,2017-05-06,0.84,-6.34,Warriors,609569,James Michael McAdoo,PF,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
