avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
13.51,2017-12-23,23.85,+10.34,Magic,599797,Bismack Biyombo,C,"4,400",25.7,"<td class=""width-15 green"" id=""salary-col"">+$900 (25.7%)</td>",900,25.7
15.98,2017-12-23,21.85,+5.87,Heat,329670,Wayne Ellington,SG,"4,600",21.1,"<td class=""width-15 green"" id=""salary-col"">+$800 (21.1%)</td>",800,21.1
17.23,2017-12-23,23.47,+6.24,Nuggets,845596,Trey Lyles,PF,"5,300",20.5,"<td class=""width-15 green"" id=""salary-col"">+$900 (20.5%)</td>",900,20.5
13.03,2017-12-22,18.34,+5.31,Pistons,229905,Anthony Tolliver,PF,"4,400",18.9,"<td class=""width-15 green"" id=""salary-col"">+$700 (18.9%)</td>",700,18.9
3.00,2017-10-18,0.15,-2.85,Jazz,679379,Naz Long,PG,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
18.64,2017-12-23,18.04,-0.60,Mavericks,698635,Yogi Ferrell,PG,"4,100",-16.3,"<td class=""width-15 red"" id=""salary-col"">-$800 (-16.3%)</td>",-800,-16.3
21.07,2017-12-23,24.33,+3.26,Clippers,553324,Milos Teodosic,PG,"5,900",13.5,"<td class=""width-15 green"" id=""salary-col"">+$700 (13.5%)</td>",700,13.5
21.12,2017-12-23,25.67,+4.55,Kings,697086,Buddy Hield,SG,"5,100",13.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (13.3%)</td>",600,13.3
13.72,2017-12-23,14.47,+0.75,Mavericks,1072048,Maxi Kleber,PF,"3,500",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.5%)</td>",-500,-12.5
12.30,2017-12-23,6.92,-5.38,Nuggets,561589,Torrey Craig,SF,"3,500",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.5%)</td>",-500,-12.5
24.25,2017-12-23,26.67,+2.42,Mavericks,173520,Jose Juan Barea,PG,"5,500",12.2,"<td class=""width-15 green"" id=""salary-col"">+$600 (12.2%)</td>",600,12.2
17.04,2017-12-23,19.05,+2.01,Kings,263903,Garrett Temple,SG,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
28.25,2017-12-23,32.97,+4.72,Kings,3512,Zach Randolph,PF,"6,000",-10.4,"<td class=""width-15 red"" id=""salary-col"">-$700 (-10.4%)</td>",-700,-10.4
11.86,2017-12-23,12.10,+0.24,Clippers,880681,Jawun Evans,PG,"3,500",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.3%)</td>",-400,-10.3
26.34,2017-12-23,28.75,+2.41,Clippers,601139,Austin Rivers,PG,"6,600",10.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (10.0%)</td>",600,10.0
15.62,2017-12-23,22.45,+6.83,Grizzlies,786409,Andrew Harrison,PG,"4,500",9.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.8%)</td>",400,9.8
16.00,2017-12-23,15.27,-0.73,Magic,329524,D.J. Augustin,PG,"3,700",-9.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.8%)</td>",-400,-9.8
13.02,2017-12-23,19.39,+6.37,Heat,745825,Jordan Mickey,PF,"3,800",-9.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.5%)</td>",-400,-9.5
31.32,2017-12-23,34.65,+3.33,Clippers,292401,Louis Williams,SG,"7,600",8.6,"<td class=""width-15 green"" id=""salary-col"">+$600 (8.6%)</td>",600,8.6
10.28,2017-12-23,14.45,+4.17,Clippers,457224,C.J. Williams,SG,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
25.42,2017-12-23,23.35,-2.07,Pacers,850111,Domas Sabonis,PF,"5,100",8.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.5%)</td>",400,8.5
23.93,2017-12-23,24.04,+0.11,Bucks,601146,Malcolm Brogdon,SG,"5,300",8.2,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.2%)</td>",400,8.2
14.11,2017-12-23,14.91,+0.80,Jazz,503807,Jonas Jerebko,PF,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
21.47,2017-12-23,20.00,-1.47,Bulls,712595,Denzel Valentine,SF,"4,700",-7.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.8%)</td>",-400,-7.8
