avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
21.75,2017-12-31,16.23,-5.52,Rockets,292391,Gerald Green,SG,"4,100",36.7,"<td class=""width-15 green"" id=""salary-col"">+$1100 (36.7%)</td>",1100,36.7
27.54,2017-12-31,34.71,+7.17,Rockets,401085,Eric Gordon,SG,"6,800",28.3,"<td class=""width-15 green"" id=""salary-col"">+$1500 (28.3%)</td>",1500,28.3
8.79,2018-01-01,22.12,+13.33,Lakers,786387,Tyler Ennis,PG,"3,800",26.7,"<td class=""width-15 green"" id=""salary-col"">+$800 (26.7%)</td>",800,26.7
7.27,2018-01-02,10.84,+3.57,Spurs,511630,Brandon Paul,SG,"4,100",20.6,"<td class=""width-15 green"" id=""salary-col"">+$700 (20.6%)</td>",700,20.6
11.22,2018-01-02,18.21,+6.99,Spurs,699093,Bryn Forbes,PG,"4,100",20.6,"<td class=""width-15 green"" id=""salary-col"">+$700 (20.6%)</td>",700,20.6
14.28,2017-12-31,17.45,+3.17,Thunder,174063,Raymond Felton,PG,"3,800",18.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (18.8%)</td>",600,18.8
18.46,2018-01-02,21.20,+2.74,Spurs,411562,Patty Mills,PG,"4,500",18.4,"<td class=""width-15 green"" id=""salary-col"">+$700 (18.4%)</td>",700,18.4
9.61,2018-01-02,13.42,+3.81,Spurs,739968,Joffrey Lauvergne,PF,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
17.03,2018-01-02,29.65,+12.62,Spurs,884168,Dejounte Murray,PG,"4,700",14.6,"<td class=""width-15 green"" id=""salary-col"">+$600 (14.6%)</td>",600,14.6
16.70,2017-12-31,5.59,-11.11,76ers,695069,Richaun Holmes,PF,"4,800",14.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (14.3%)</td>",600,14.3
25.87,2018-01-01,30.31,+4.44,Lakers,786412,Julius Randle,PF,"5,700",14.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (14.0%)</td>",700,14.0
34.80,2017-12-31,37.80,+3.00,Rockets,830647,Clint Capela,C,"7,400",13.8,"<td class=""width-15 green"" id=""salary-col"">+$900 (13.8%)</td>",900,13.8
24.53,2017-12-31,21.72,-2.81,Celtics,697132,Marcus Smart,SG,"5,000",-12.3,"<td class=""width-15 red"" id=""salary-col"">-$700 (-12.3%)</td>",-700,-12.3
9.17,2018-01-02,3.15,-6.02,Cavaliers,65871,Channing Frye,PF,"3,700",12.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (12.1%)</td>",400,12.1
13.87,2018-01-01,1.37,-12.50,Magic,477669,Shelvin Mack,PG,"3,000",-11.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-11.8%)</td>",-400,-11.8
18.21,2017-12-30,15.35,-2.86,Jazz,329187,Thabo Sefolosha,SG,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
15.27,2017-12-31,8.61,-6.66,76ers,292407,Amir Johnson,PF,"4,100",10.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.8%)</td>",400,10.8
42.34,2017-12-31,51.03,+8.69,Rockets,229598,Chris Paul,PG,"9,600",10.3,"<td class=""width-15 green"" id=""salary-col"">+$900 (10.3%)</td>",900,10.3
47.48,2017-12-30,42.16,-5.32,Warriors,338365,Stephen Curry,PG,"8,900",9.9,"<td class=""width-15 green"" id=""salary-col"">+$800 (9.9%)</td>",800,9.9
23.88,2018-01-01,26.63,+2.75,Magic,553548,Jonathon Simmons,SG,"5,500",-9.8,"<td class=""width-15 red"" id=""salary-col"">-$600 (-9.8%)</td>",-600,-9.8
17.37,2017-12-31,17.31,-0.06,Rockets,229602,P.J. Tucker,SF,"3,800",-9.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.5%)</td>",-400,-9.5
13.56,2018-01-01,12.80,-0.76,Bucks,531447,Matthew Dellavedova,PG,"3,500",9.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (9.4%)</td>",300,9.4
10.08,2017-12-30,29.14,+19.06,Pistons,553331,Boban Marjanovic,C,"3,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-9.1%)</td>",-300,-9.1
14.95,2017-12-30,9.14,-5.81,Pelicans,61934,Jameer Nelson,PG,"3,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-9.1%)</td>",-300,-9.1
11.44,2018-01-01,10.38,-1.06,Timberwolves,550431,Nemanja Bjelica,SF,"3,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-9.1%)</td>",-300,-9.1
34.61,2017-12-31,35.18,+0.57,Celtics,280587,Al Horford,PF,"7,100",-9.0,"<td class=""width-15 red"" id=""salary-col"">-$700 (-9.0%)</td>",-700,-9.0
28.75,2018-01-01,29.34,+0.59,Timberwolves,794503,Andrew Wiggins,SG,"6,100",8.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.9%)</td>",500,8.9
13.32,2018-01-02,11.79,-1.53,Cavaliers,552806,Tristan Thompson,PF,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
16.21,2017-12-30,15.81,-0.40,Heat,957486,Bam Adebayo,PF,"4,300",-8.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.5%)</td>",-400,-8.5
30.49,2017-12-30,30.39,-0.10,Nuggets,551760,Will Barton,SG,"6,500",8.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.3%)</td>",500,8.3
23.31,2018-01-02,28.63,+5.32,Spurs,697720,Kyle Anderson,PG,"5,300",8.2,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.2%)</td>",400,8.2
26.32,2017-12-30,31.65,+5.33,Nuggets,891352,Jamal Murray,PG,"6,700",8.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.1%)</td>",500,8.1
38.17,2018-01-02,38.73,+0.56,Cavaliers,395374,Kevin Love,PF,"8,000",-8.0,"<td class=""width-15 red"" id=""salary-col"">-$700 (-8.0%)</td>",-700,-8.0
