avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
11.59,2017-12-25,18.72,+7.13,Lakers,741892,Josh Hart,PG,"4,500",21.6,"<td class=""width-15 green"" id=""salary-col"">+$800 (21.6%)</td>",800,21.6
24.10,2017-12-25,32.45,+8.35,Lakers,551975,Jordan Clarkson,PG,"5,600",19.1,"<td class=""width-15 green"" id=""salary-col"">+$900 (19.1%)</td>",900,19.1
12.19,2017-12-26,16.97,+4.78,Grizzlies,744245,Jarell Martin,PF,"4,100",17.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (17.1%)</td>",600,17.1
24.31,2017-12-25,23.98,-0.33,Wizards,292408,Marcin Gortat,C,"5,600",14.3,"<td class=""width-15 green"" id=""salary-col"">+$700 (14.3%)</td>",700,14.3
20.21,2017-12-25,20.21,+0.00,Celtics,786293,Terry Rozier,PG,"4,600",12.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (12.2%)</td>",500,12.2
30.69,2017-12-25,33.93,+3.24,Knicks,553574,Enes Kanter,PF,"6,800",11.5,"<td class=""width-15 green"" id=""salary-col"">+$700 (11.5%)</td>",700,11.5
16.21,2017-12-25,16.71,+0.50,Cavaliers,552381,Jae Crowder,SF,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
39.84,2017-12-25,42.87,+3.03,Wizards,509456,John Wall,PG,"8,900",11.3,"<td class=""width-15 green"" id=""salary-col"">+$900 (11.3%)</td>",900,11.3
30.87,2017-12-25,30.43,-0.44,Wizards,609256,Otto Porter,SF,"5,900",11.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (11.3%)</td>",600,11.3
39.07,2017-12-25,41.17,+2.10,Cavaliers,395374,Kevin Love,PF,"8,300",10.7,"<td class=""width-15 green"" id=""salary-col"">+$800 (10.7%)</td>",800,10.7
16.80,2017-12-26,14.76,-2.04,Raptors,844478,Jakob Poeltl,PF,"4,200",10.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.5%)</td>",400,10.5
28.97,2017-12-26,32.76,+3.79,Nets,602411,Spencer Dinwiddie,PG,"6,900",9.5,"<td class=""width-15 green"" id=""salary-col"">+$600 (9.5%)</td>",600,9.5
39.44,2017-12-26,40.07,+0.63,Nuggets,830650,Nikola Jokic,C,"8,600",8.9,"<td class=""width-15 green"" id=""salary-col"">+$700 (8.9%)</td>",700,8.9
16.34,2017-12-25,17.00,+0.66,Thunder,548635,Andre Roberson,SG,"3,700",8.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.8%)</td>",300,8.8
