avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
20.73,2017-10-27,22.50,+1.77,Knicks,178537,Jarrett Jack,PG,"4,100",28.1,"<td class=""width-15 green"" id=""salary-col"">+$900 (28.1%)</td>",900,28.1
18.41,2017-10-27,17.76,-0.65,Nuggets,877870,Emmanuel Mudiay,PG,"4,400",22.2,"<td class=""width-15 green"" id=""salary-col"">+$800 (22.2%)</td>",800,22.2
27.90,2017-10-25,27.04,-0.86,Pacers,329683,Thaddeus Young,SF,"4,800",-14.3,"<td class=""width-15 red"" id=""salary-col"">-$800 (-14.3%)</td>",-800,-14.3
29.34,2017-10-27,26.19,-3.15,Nuggets,712593,Gary Harris,SG,"5,600",14.3,"<td class=""width-15 green"" id=""salary-col"">+$700 (14.3%)</td>",700,14.3
11.83,2017-10-27,11.62,-0.21,Hawks,401629,Malcolm Delaney,PG,"4,000",-13.0,"<td class=""width-15 red"" id=""salary-col"">-$600 (-13.0%)</td>",-600,-13.0
22.28,2017-10-27,27.44,+5.16,Nets,330453,Trevor Booker,PF,"4,900",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$700 (-12.5%)</td>",-700,-12.5
24.50,2017-10-27,21.69,-2.81,Hawks,880468,John Collins,PF,"4,900",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$700 (-12.5%)</td>",-700,-12.5
21.82,2017-10-25,21.90,+0.08,Pacers,599812,Bojan Bogdanovic,SG,"3,500",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.5%)</td>",-500,-12.5
11.20,2017-10-27,14.47,+3.27,Hornets,957492,Malik Monk,PG,"3,800",11.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.8%)</td>",400,11.8
19.36,2017-10-27,19.52,+0.16,Nuggets,510790,Mason Plumlee,PF,"3,800",11.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.8%)</td>",400,11.8
20.07,2017-10-25,15.91,-4.16,Pacers,511057,Lance Stephenson,SG,"3,800",-11.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.6%)</td>",-500,-11.6
32.05,2017-10-27,34.15,+2.10,Nuggets,237675,Paul Millsap,PF,"7,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$700 (11.1%)</td>",700,11.1
25.01,2017-10-27,23.62,-1.39,Nuggets,891352,Jamal Murray,PG,"5,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (11.1%)</td>",500,11.1
26.98,2017-10-27,29.74,+2.76,Hornets,552980,Jeremy Lamb,SG,"6,300",10.5,"<td class=""width-15 green"" id=""salary-col"">+$600 (10.5%)</td>",600,10.5
15.50,2017-10-25,15.84,+0.34,Pacers,253995,Al Jefferson,PF,"3,500",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.3%)</td>",-400,-10.3
22.38,2017-10-27,24.27,+1.89,Wizards,843271,Kelly Oubre Jr.,SG,"5,400",10.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.2%)</td>",500,10.2
21.60,2017-10-27,24.67,+3.07,Nets,548610,Allen Crabbe,SG,"4,400",-10.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.2%)</td>",-500,-10.2
29.81,2017-10-27,29.69,-0.12,Magic,659767,Evan Fournier,SG,"6,700",9.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (9.8%)</td>",600,9.8
29.16,2017-10-27,21.07,-8.09,Nets,602411,Spencer Dinwiddie,PG,"4,700",-9.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-9.6%)</td>",-500,-9.6
24.33,2017-10-27,28.69,+4.37,Nets,698991,Caris LeVert,PG,"4,900",-9.3,"<td class=""width-15 red"" id=""salary-col"">-$500 (-9.3%)</td>",-500,-9.3
10.55,2017-10-27,1.16,-9.39,Knicks,278479,Ramon Sessions,PG,"4,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.1%)</td>",-400,-9.1
16.51,2017-10-26,19.72,+3.21,Kings,398066,Kosta Koufos,C,"3,600",9.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (9.1%)</td>",300,9.1
30.57,2017-10-27,29.04,-1.53,Nuggets,551760,Will Barton,SG,"6,000",9.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.1%)</td>",500,9.1
16.33,2017-10-27,24.14,+7.81,Hawks,520388,Mike Muscala,C,"3,600",9.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (9.1%)</td>",300,9.1
36.05,2017-10-27,37.38,+1.33,Hornets,253975,Dwight Howard,C,"7,700",8.5,"<td class=""width-15 green"" id=""salary-col"">+$600 (8.5%)</td>",600,8.5
15.54,2017-10-27,12.32,-3.22,Nuggets,411111,Kenneth Faried,PF,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
17.88,2017-10-25,19.22,+1.34,Pacers,552805,Cory Joseph,PG,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
42.81,2017-10-28,39.79,-3.02,Pistons,614746,Andre Drummond,C,"7,100",-7.8,"<td class=""width-15 red"" id=""salary-col"">-$600 (-7.8%)</td>",-600,-7.8
19.20,2017-10-28,15.65,-3.55,Cavaliers,266367,Jeff Green,SF,"4,300",7.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.5%)</td>",300,7.5
16.97,2017-10-27,10.60,-6.37,Warriors,57934,David West,PF,"3,200",6.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.7%)</td>",200,6.7
14.47,2017-10-26,29.64,+15.17,Kings,891349,Skal Labissiere,PF,"4,400",-6.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.4%)</td>",-300,-6.4
14.93,2017-10-27,11.86,-3.07,Knicks,554804,Doug McDermott,SF,"3,500",6.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.1%)</td>",200,6.1
21.85,2017-10-26,18.40,-3.45,Bucks,502871,John Henson,C,"3,100",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.1%)</td>",-200,-6.1
21.79,2017-10-26,25.31,+3.52,Kings,697086,Buddy Hield,SG,"4,700",-6.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.0%)</td>",-300,-6.0
39.16,2017-10-27,45.74,+6.58,Nuggets,830650,Nikola Jokic,PF,"8,900",6.0,"<td class=""width-15 green"" id=""salary-col"">+$500 (6.0%)</td>",500,6.0
30.63,2017-10-27,30.34,-0.29,Wizards,609256,Otto Porter,SF,"7,100",6.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.0%)</td>",400,6.0
19.12,2017-10-27,16.36,-2.76,Spurs,411562,Patty Mills,PG,"3,600",5.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.9%)</td>",200,5.9
13.12,2017-10-27,15.46,+2.34,Nets,956574,Jarrett Allen,PF,"3,300",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.7%)</td>",-200,-5.7
21.19,2017-10-27,24.64,+3.45,Spurs,295922,Danny Green,SG,"5,100",-5.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.6%)</td>",-300,-5.6
25.60,2017-10-27,30.42,+4.82,Wizards,292408,Marcin Gortat,C,"5,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.4%)</td>",300,5.4
11.09,2017-10-27,8.67,-2.42,Warriors,263228,Nick Young,SG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
18.63,2017-10-27,21.99,+3.36,Warriors,173004,Andre Iguodala,SG,"4,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.3%)</td>",200,5.3
18.23,2017-10-27,12.19,-6.04,Knicks,405345,Michael Beasley,SF,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
16.30,2017-10-27,17.88,+1.58,Spurs,3361,Manu Ginobili,SG,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
12.64,2017-10-26,14.89,+2.25,Bucks,531447,Matthew Dellavedova,PG,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
20.00,2017-10-27,24.12,+4.12,Hawks,393434,Marco Belinelli,SG,"4,200",-4.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.5%)</td>",-200,-4.5
18.94,2017-10-26,19.85,+0.91,Kings,830648,Bogdan Bogdanovic,SG,"4,200",-4.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.5%)</td>",-200,-4.5
35.90,2017-10-27,33.39,-2.51,Magic,748788,Aaron Gordon,SF,"7,100",4.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.4%)</td>",300,4.4
48.98,2017-10-27,50.03,+1.05,Warriors,329525,Kevin Durant,SF,"9,800",4.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (4.3%)</td>",400,4.3
23.91,2017-10-27,25.72,+1.81,Spurs,697720,Kyle Anderson,SG,"4,500",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
40.08,2017-10-27,39.92,-0.16,Magic,457598,Nikola Vucevic,C,"7,200",4.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.3%)</td>",300,4.3
27.84,2017-10-27,28.41,+0.57,Spurs,3494,Pau Gasol,PF,"5,100",4.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.1%)</td>",200,4.1
23.58,2017-10-27,25.41,+1.83,Spurs,266358,Rudy Gay,SF,"5,200",4.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.0%)</td>",200,4.0
23.87,2017-10-26,30.46,+6.59,Kings,699950,Willie Cauley-Stein,PF,"5,400",-3.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.6%)</td>",-200,-3.6
