avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
18.72,2016-12-20,12.75,-5.97,Rockets,168013,Nene Hilario,C,"3,500",-14.6,"<td class=""width-15 red"" id=""salary-col"">-$600 (-14.6%)</td>",-600,-14.6
17.72,2016-12-20,22.57,+4.85,Rockets,698651,Montrezl Harrell,PF,"3,500",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.5%)</td>",-500,-12.5
55.80,2016-12-20,54.69,-1.11,Rockets,395388,James Harden,SG,"12,000",9.1,"<td class=""width-15 green"" id=""salary-col"">+$1000 (9.1%)</td>",1000,9.1
16.89,2016-12-20,15.11,-1.78,Cavaliers,65871,Channing Frye,PF,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
11.58,2016-12-19,17.38,+5.80,Mavericks,555263,Salah Mejri,C,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
17.49,2016-12-19,18.65,+1.16,Suns,553575,Brandon Knight,SG,"4,700",6.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.8%)</td>",300,6.8
25.00,2016-12-19,24.97,-0.03,Pistons,462444,Reggie Jackson,PG,"5,500",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.8%)</td>",-400,-6.8
32.55,2016-12-19,24.79,-7.76,Timberwolves,503689,Ricky Rubio,PG,"5,600",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.7%)</td>",-400,-6.7
24.47,2016-12-19,21.10,-3.37,Pistons,469089,Marcus Morris,SF,"4,400",-6.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.4%)</td>",-300,-6.4
27.53,2016-12-19,23.61,-3.92,Wizards,469085,Markieff Morris,PF,"5,300",6.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.0%)</td>",300,6.0
24.41,2016-12-19,22.03,-2.38,Mavericks,295809,Wesley Matthews,SG,"5,300",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.4%)</td>",-300,-5.4
19.01,2016-12-19,15.21,-3.80,Suns,884141,Marquese Chriss,PF,"4,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.3%)</td>",200,5.3
26.42,2016-12-19,28.26,+1.84,Bulls,262882,Rajon Rondo,PG,"6,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.3%)</td>",300,5.3
24.34,2016-12-19,24.10,-0.24,Pistons,602730,Kentavious Caldwell-Pope,SG,"5,500",-5.2,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.2%)</td>",-300,-5.2
37.79,2016-12-19,33.03,-4.76,Pistons,614746,Andre Drummond,C,"7,400",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.1%)</td>",-400,-5.1
15.91,2016-12-19,18.32,+2.41,Mavericks,552309,Dwight Powell,PF,"4,300",4.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.9%)</td>",200,4.9
22.62,2016-12-19,24.93,+2.31,Hawks,410764,Kent Bazemore,SF,"4,400",4.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.8%)</td>",200,4.8
22.69,2016-12-19,17.79,-4.90,Hawks,551771,Tim Hardaway Jr.,SG,"4,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.7%)</td>",-200,-4.7
47.16,2016-12-19,41.76,-5.40,Timberwolves,837030,Karl-Anthony Towns,C,"9,000",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-4.3%)</td>",-400,-4.3
28.76,2016-12-19,24.43,-4.33,Wizards,609256,Otto Porter,SF,"5,700",3.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.6%)</td>",200,3.6
24.65,2016-12-20,21.74,-2.91,Kings,295432,Darren Collison,PG,"5,300",-3.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.6%)</td>",-200,-3.6
51.55,2016-12-20,46.40,-5.15,Kings,509450,DeMarcus Cousins,C,"10,800",-3.6,"<td class=""width-15 red"" id=""salary-col"">-$400 (-3.6%)</td>",-400,-3.6
27.26,2016-12-19,23.73,-3.53,Pistons,552523,Tobias Harris,PF,"5,400",-3.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.6%)</td>",-200,-3.6
31.55,2016-12-19,27.56,-3.99,Suns,845564,Devin Booker,SG,"5,900",3.5,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.5%)</td>",200,3.5
29.09,2016-12-20,29.45,+0.36,Trail Blazers,510790,Mason Plumlee,C,"6,100",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.2%)</td>",-200,-3.2
31.37,2016-12-19,33.97,+2.60,Hawks,739958,Dennis Schroder,PG,"7,000",2.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.9%)</td>",200,2.9
11.57,2016-12-19,10.92,-0.65,Pistons,844331,Stanley Johnson,SF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
34.12,2016-12-19,27.82,-6.30,Wizards,606912,Brad Beal,SG,"7,200",2.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.9%)</td>",200,2.9
12.83,2016-12-19,11.45,-1.38,Bulls,839018,Cristiano Felicio,C,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
13.80,2016-12-19,13.61,-0.19,Bulls,554804,Doug McDermott,SF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
14.70,2016-12-19,17.58,+2.88,Hawks,520388,Mike Muscala,PF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
39.76,2016-12-20,36.31,-3.45,Cavaliers,551768,Kyrie Irving,PG,"7,300",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.7%)</td>",-200,-2.7
34.90,2016-12-20,30.25,-4.65,Trail Blazers,522878,C.J. McCollum,SG,"7,100",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.7%)</td>",-200,-2.7
39.14,2016-12-20,33.54,-5.60,Jazz,739960,Rudy Gobert,C,"7,800",2.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.6%)</td>",200,2.6
53.74,2016-12-20,46.86,-6.88,Pelicans,603096,Anthony Davis,PF,"11,200",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-2.6%)</td>",-300,-2.6
11.12,2016-12-19,14.92,+3.80,Mavericks,606701,Dorian Finney-Smith,SF,"3,900",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.5%)</td>",-100,-2.5
22.24,2016-12-19,15.61,-6.63,Mavericks,463135,Seth Curry,SG,"4,300",2.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.4%)</td>",100,2.4
22.31,2016-12-19,14.24,-8.07,Bulls,599809,Nikola Mirotic,PF,"4,200",2.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.4%)</td>",100,2.4
20.00,2016-12-19,23.56,+3.56,Hawks,329187,Thabo Sefolosha,SF,"4,400",2.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.3%)</td>",100,2.3
22.70,2016-12-19,15.31,-7.39,Pistons,329873,Ishmael Smith,PG,"4,300",-2.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.3%)</td>",-100,-2.3
25.00,2016-12-19,19.86,-5.14,Thunder,553574,Enes Kanter,PF,"4,900",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
48.05,2016-12-19,42.68,-5.37,Wizards,509456,John Wall,PG,"9,700",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.0%)</td>",-200,-2.0
25.48,2016-12-19,24.65,-0.83,Suns,3493,Tyson Chandler,C,"5,500",1.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.9%)</td>",100,1.9
51.25,2016-12-20,55.75,+4.50,Cavaliers,214152,LeBron James,SF,"10,200",-1.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-1.9%)</td>",-200,-1.9
21.49,2016-12-19,13.95,-7.54,Mavericks,173520,Jose Juan Barea,PG,"5,600",-1.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.8%)</td>",-100,-1.8
19.19,2016-12-20,20.00,+0.81,Pelicans,513606,Tim Frazier,PG,"5,800",1.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.8%)</td>",100,1.8
33.56,2016-12-19,30.10,-3.46,Timberwolves,794503,Andrew Wiggins,SF,"6,400",1.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.6%)</td>",100,1.6
29.00,2016-12-19,29.54,+0.54,Timberwolves,743777,Zach LaVine,SG,"6,500",1.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.6%)</td>",100,1.6
33.47,2016-12-19,30.52,-2.95,Bulls,61849,Dwyane Wade,SG,"7,000",-1.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.4%)</td>",-100,-1.4
37.07,2016-12-19,41.83,+4.76,Hawks,237675,Paul Millsap,PF,"8,100",1.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.3%)</td>",100,1.3
44.38,2016-12-19,36.17,-8.21,Bulls,458730,Jimmy Butler,SF,"8,400",-1.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.2%)</td>",-100,-1.2
42.57,2016-12-20,37.44,-5.13,Trail Blazers,463121,Damian Lillard,PG,"9,600",1.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.1%)</td>",100,1.1
24.52,2016-12-20,26.51,+1.99,Cavaliers,552806,Tristan Thompson,C,"4,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.09,2016-12-19,11.93,-2.16,Mavericks,697982,Justin Anderson,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.83,2016-12-20,6.56,-6.27,Trail Blazers,786397,Noah Vonleh,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
2.50,2016-12-20,1.91,-0.59,Rockets,603098,Kyle Wiltjer,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.56,2016-12-19,1.45,-10.11,Pistons,553331,Boban Marjanovic,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.06,2016-12-20,17.81,-9.25,Grizzlies,3512,Zach Randolph,PF,"5,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.36,2016-12-19,1.78,-9.58,Bulls,920098,Paul Zipser,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
36.72,2016-12-20,27.06,-9.66,Grizzlies,329468,Mike Conley,PG,"6,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.21,2016-12-20,5.01,-2.20,Cavaliers,552530,Jordan McRae,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.27,2016-12-20,7.79,-0.48,Cavaliers,789776,Kahlil Felder,PG,"3,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.21,2016-12-19,4.94,-6.27,Hawks,229649,Kris Humphries,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.80,2016-12-19,3.19,-1.61,Thunder,57819,Nick Collison,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.39,2016-12-19,2.87,-7.52,Timberwolves,303807,Brandon Rush,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
