avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
16.07,2017-11-28,15.71,-0.36,Kings,794504,Frank Mason III,PG,"3,700",23.3,"<td class=""width-15 green"" id=""salary-col"">+$700 (23.3%)</td>",700,23.3
13.69,2017-11-29,14.25,+0.56,Wizards,659772,Tomas Satoransky,PG,"3,800",22.6,"<td class=""width-15 green"" id=""salary-col"">+$700 (22.6%)</td>",700,22.6
11.20,2017-11-29,11.00,-0.20,Hornets,957492,Malik Monk,PG,"4,200",16.7,"<td class=""width-15 green"" id=""salary-col"">+$600 (16.7%)</td>",600,16.7
22.38,2017-11-29,22.49,+0.11,Wizards,843271,Kelly Oubre Jr.,SG,"4,800",14.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (14.3%)</td>",600,14.3
15.23,2017-11-29,22.04,+6.81,Heat,957486,Bam Adebayo,PF,"4,100",13.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.9%)</td>",500,13.9
5.60,2017-11-29,11.68,+6.08,Magic,263229,Arron Afflalo,SG,"3,400",13.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (13.3%)</td>",400,13.3
24.36,2017-11-29,27.37,+3.01,Magic,553548,Jonathon Simmons,SG,"5,100",13.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (13.3%)</td>",600,13.3
10.56,2017-11-29,3.85,-6.71,Magic,840595,Mario Hezonja,PG,"3,400",13.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (13.3%)</td>",400,13.3
16.09,2017-11-28,21.05,+4.96,Kings,263903,Garrett Temple,PG,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
16.00,2017-11-29,11.41,-4.59,Warriors,503779,Omri Casspi,SF,"3,600",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.0%)</td>",-400,-10.0
35.90,2017-11-29,39.11,+3.21,Magic,748788,Aaron Gordon,SF,"7,600",8.6,"<td class=""width-15 green"" id=""salary-col"">+$600 (8.6%)</td>",600,8.6
17.73,2017-11-29,20.16,+2.43,Raptors,853408,Pascal Siakam,PF,"4,100",7.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.9%)</td>",300,7.9
18.17,2017-11-29,20.93,+2.76,Pistons,329873,Ish Smith,PG,"4,100",7.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.9%)</td>",300,7.9
29.86,2017-11-29,32.85,+2.99,Heat,456456,Goran Dragic,PG,"7,000",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$600 (-7.9%)</td>",-600,-7.9
16.36,2017-11-29,15.10,-1.26,Raptors,292394,C.J. Miles,SG,"3,900",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.1%)</td>",-300,-7.1
33.79,2017-11-29,32.39,-1.40,Warriors,457611,Klay Thompson,SG,"6,900",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.8%)</td>",-500,-6.8
29.40,2017-11-30,32.60,+3.20,Bulls,949131,Lauri Markkanen,PF,"6,000",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.3%)</td>",-400,-6.3
5.24,2017-11-29,1.45,-3.79,Pelicans,887902,Cheick Diallo,PF,"3,100",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.1%)</td>",-200,-6.1
39.90,2017-11-29,39.55,-0.35,Grizzlies,393441,Marc Gasol,C,"7,800",-6.0,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.0%)</td>",-500,-6.0
16.88,2017-11-29,6.32,-10.56,Wizards,398034,Mike Scott,PF,"3,200",-5.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.9%)</td>",-200,-5.9
23.87,2017-11-28,28.22,+4.35,Kings,699950,Willie Cauley-Stein,PF,"5,400",5.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.9%)</td>",300,5.9
25.60,2017-11-29,26.95,+1.35,Wizards,292408,Marcin Gortat,C,"4,900",-5.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.8%)</td>",-300,-5.8
36.05,2017-11-29,37.60,+1.55,Hornets,253975,Dwight Howard,C,"7,500",5.6,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.6%)</td>",400,5.6
29.68,2017-11-28,28.32,-1.36,Kings,3512,Zach Randolph,PF,"5,200",-5.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.5%)</td>",-300,-5.5
29.87,2017-11-29,27.66,-2.21,Thunder,679478,Steven Adams,C,"5,800",5.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.5%)</td>",300,5.5
17.46,2017-11-29,15.39,-2.07,Magic,329524,D.J. Augustin,PG,"3,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.4%)</td>",200,5.4
