avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
20.64,2016-11-16,25.78,+5.14,Suns,616982,Alex Len,PF,"4,800",-12.7,"<td class=""width-15 red"" id=""salary-col"">-$700 (-12.7%)</td>",-700,-12.7
23.32,2016-11-16,17.10,-6.22,Pelicans,553573,Terrence Jones,PF,"5,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (11.1%)</td>",500,11.1
26.71,2016-11-15,21.56,-5.15,Lakers,292401,Louis Williams,SG,"4,700",-9.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-9.6%)</td>",-500,-9.6
28.56,2016-11-16,20.04,-8.52,Nuggets,295941,Wilson Chandler,SF,"5,700",9.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.6%)</td>",500,9.6
22.02,2016-11-15,17.73,-4.29,Nets,750654,Rondae Hollis-Jefferson,SF,"3,900",-9.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.3%)</td>",-400,-9.3
17.49,2016-11-16,19.34,+1.85,Suns,553575,Brandon Knight,SG,"4,800",9.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.1%)</td>",400,9.1
22.60,2016-11-15,16.93,-5.67,Hornets,606731,Frank Kaminsky,PF,"4,100",7.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.9%)</td>",300,7.9
27.72,2016-11-16,29.28,+1.56,Thunder,553166,Victor Oladipo,SG,"5,500",7.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.8%)</td>",400,7.8
15.60,2016-11-16,11.48,-4.12,Cavaliers,457186,Iman Shumpert,SG,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
14.41,2016-11-15,13.07,-1.34,Hornets,329824,Spencer Hawes,C,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
14.21,2016-11-16,9.64,-4.57,Raptors,609861,Norman Powell,SG,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
19.80,2016-11-15,20.18,+0.38,Nets,599812,Bojan Bogdanovic,SF,"4,300",7.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.5%)</td>",300,7.5
14.70,2016-11-16,16.16,+1.46,Hawks,520388,Mike Muscala,PF,"4,300",7.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.5%)</td>",300,7.5
34.51,2016-11-15,29.74,-4.77,Nets,330047,Brook Lopez,C,"7,300",7.4,"<td class=""width-15 green"" id=""salary-col"">+$500 (7.4%)</td>",500,7.4
19.42,2016-11-15,17.15,-2.27,Lakers,263228,Nick Young,SG,"3,900",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.1%)</td>",-300,-7.1
15.62,2016-11-15,7.27,-8.35,Nets,843834,Isaiah Whitehead,PG,"4,200",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.7%)</td>",-300,-6.7
25.00,2016-11-16,21.36,-3.64,Thunder,553574,Enes Kanter,PF,"4,700",-6.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.0%)</td>",-300,-6.0
11.91,2016-11-16,15.02,+3.11,Raptors,853408,Pascal Siakam,PF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
20.49,2016-11-15,9.70,-10.79,Nets,698635,Yogi Ferrell,PG,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
19.64,2016-11-16,12.99,-6.65,Raptors,550049,Terrence Ross,SF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
19.19,2016-11-16,26.33,+7.14,Pelicans,513606,Tim Frazier,PG,"5,100",-5.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.6%)</td>",-300,-5.6
15.89,2016-11-15,15.85,-0.04,Lakers,552679,Timofey Mozgov,C,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
17.32,2016-11-16,17.51,+0.19,Hawks,58293,Kyle Korver,SG,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
21.59,2016-11-15,20.76,-0.83,Nets,511055,Sean Kilpatrick,SG,"5,200",-5.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.5%)</td>",-300,-5.5
15.50,2016-11-16,17.60,+2.10,Pacers,253995,Al Jefferson,C,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
17.06,2016-11-16,15.61,-1.45,Pelicans,509169,Solomon Hill,SF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
21.31,2016-11-16,15.86,-5.45,Warriors,173004,Andre Iguodala,SF,"3,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.4%)</td>",200,5.4
11.84,2016-11-15,8.02,-3.82,Nets,168061,Luis Scola,PF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
11.21,2016-11-16,10.12,-1.09,Hawks,229649,Kris Humphries,PF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
12.45,2016-11-16,10.20,-2.25,Pistons,296379,Aron Baynes,C,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
12.84,2016-11-16,1.45,-11.39,Grizzlies,786399,Troy Williams,SF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
16.83,2016-11-16,11.18,-5.65,Clippers,330421,Marreese Speights,PF,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
21.89,2016-11-16,16.10,-5.79,Kings,329672,Ty Lawson,PG,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
16.89,2016-11-16,13.86,-3.03,Cavaliers,65871,Channing Frye,PF,"4,100",5.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.1%)</td>",200,5.1
23.12,2016-11-16,23.64,+0.52,Nuggets,411111,Kenneth Faried,PF,"6,300",5.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.0%)</td>",300,5.0
15.39,2016-11-16,15.54,+0.15,Suns,241712,Jared Dudley,PF,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
