avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
19.50,2017-02-26,25.47,+5.97,Raptors,552805,Cory Joseph,PG,"5,200",15.6,"<td class=""width-15 green"" id=""salary-col"">+$700 (15.6%)</td>",700,15.6
16.85,2017-02-26,28.75,+11.90,Bucks,405345,Michael Beasley,SF,"5,200",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.1%)</td>",-400,-7.1
18.66,2017-02-26,21.66,+3.00,Raptors,262890,DeMarre Carroll,SF,"4,100",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.8%)</td>",-300,-6.8
18.12,2017-02-26,17.71,-0.41,Bucks,531447,Matthew Dellavedova,PG,"3,600",5.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.9%)</td>",200,5.9
14.31,2017-02-26,9.55,-4.76,Raptors,609861,Norman Powell,SG,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
19.13,2017-02-26,18.47,-0.66,Raptors,229602,P.J. Tucker,SF,"4,800",4.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.3%)</td>",200,4.3
19.70,2017-02-26,21.05,+1.35,Celtics,514882,Kelly Olynyk,PF,"4,700",-4.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.1%)</td>",-200,-4.1
29.24,2017-02-26,27.77,-1.47,Raptors,456450,Serge Ibaka,PF,"6,200",3.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.3%)</td>",200,3.3
34.04,2017-02-26,30.02,-4.02,Celtics,280587,Al Horford,C,"5,900",-1.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.7%)</td>",-100,-1.7
25.87,2017-02-26,29.59,+3.72,Bucks,467468,Greg Monroe,C,"5,900",-1.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.7%)</td>",-100,-1.7
41.17,2017-02-26,43.30,+2.13,Raptors,457594,DeMar DeRozan,SG,"8,900",1.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.1%)</td>",100,1.1
48.62,2017-02-26,49.13,+0.51,Bucks,739957,Giannis Antetokounmpo,PG,"10,700",-0.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-0.9%)</td>",-100,-0.9
11.18,2017-02-26,4.86,-6.32,Hawks,229649,Kris Humphries,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
25.07,2017-02-26,27.51,+2.44,Kings,295432,Darren Collison,PG,"6,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.56,2017-02-26,7.38,-2.18,Heat,462071,Luke Babbitt,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
