avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
7.20,2017-02-04,7.51,+0.31,Hornets,467271,Miles Plumlee,C,"4,200",20.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (20.0%)</td>",700,20.0
38.01,2017-02-04,36.78,-1.23,Hornets,462980,Kemba Walker,PG,"8,900",17.1,"<td class=""width-15 green"" id=""salary-col"">+$1300 (17.1%)</td>",1300,17.1
26.39,2017-02-04,27.64,+1.25,Magic,659767,Evan Fournier,SG,"5,600",12.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (12.0%)</td>",600,12.0
14.24,2017-02-03,15.20,+0.96,Rockets,691518,Sam Dekker,SF,"3,500",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.3%)</td>",-400,-10.3
20.49,2017-02-06,25.22,+4.73,Mavericks,698635,Yogi Ferrell,PG,"6,100",8.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.9%)</td>",500,8.9
29.09,2017-02-05,29.87,+0.78,Trail Blazers,510790,Mason Plumlee,C,"6,400",-8.6,"<td class=""width-15 red"" id=""salary-col"">-$600 (-8.6%)</td>",-600,-8.6
24.81,2017-02-04,26.65,+1.84,Hornets,263884,Marvin Williams,PF,"5,400",8.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.0%)</td>",400,8.0
27.00,2017-02-03,24.29,-2.71,Rockets,332691,Patrick Beverley,PG,"5,600",7.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.7%)</td>",400,7.7
29.24,2017-02-06,31.91,+2.67,Mavericks,552336,Harrison Barnes,SF,"6,900",6.2,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.2%)</td>",400,6.2
27.15,2017-02-03,22.46,-4.69,Rockets,229738,Trevor Ariza,SF,"5,600",5.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.7%)</td>",300,5.7
15.91,2017-02-06,15.65,-0.26,Mavericks,552309,Dwight Powell,PF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
34.51,2017-02-05,34.32,-0.19,Nets,330047,Brook Lopez,C,"7,600",5.6,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.6%)</td>",400,5.6
