avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
18.77,2017-03-01,24.84,+6.07,Warriors,168051,Matt Barnes,SF,"4,400",25.7,"<td class=""width-15 green"" id=""salary-col"">+$900 (25.7%)</td>",900,25.7
18.65,2017-03-03,23.65,+5.00,Suns,607118,Alan Williams,C,"6,000",22.4,"<td class=""width-15 green"" id=""salary-col"">+$1100 (22.4%)</td>",1100,22.4
16.04,2017-03-03,11.31,-4.73,Suns,845574,Tyler Ulis,PG,"4,400",22.2,"<td class=""width-15 green"" id=""salary-col"">+$800 (22.2%)</td>",800,22.2
22.93,2017-03-03,17.27,-5.66,Mavericks,699947,Nerlens Noel,C,"6,300",18.9,"<td class=""width-15 green"" id=""salary-col"">+$1000 (18.9%)</td>",1000,18.9
20.64,2017-03-03,12.82,-7.82,Suns,616982,Alex Len,C,"4,200",-16.0,"<td class=""width-15 red"" id=""salary-col"">-$800 (-16.0%)</td>",-800,-16.0
15.69,2017-03-03,13.30,-2.39,Knicks,395365,Justin Holiday,SG,"3,600",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.0%)</td>",-400,-10.0
22.33,2017-03-03,22.56,+0.23,Jazz,502808,Derrick Favors,PF,"5,500",10.0,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.0%)</td>",500,10.0
34.94,2017-03-03,32.40,-2.54,Hawks,253975,Dwight Howard,C,"7,800",9.9,"<td class=""width-15 green"" id=""salary-col"">+$700 (9.9%)</td>",700,9.9
18.12,2017-03-01,28.36,+10.24,Kings,699950,Willie Cauley-Stein,PF,"4,900",-9.3,"<td class=""width-15 red"" id=""salary-col"">-$500 (-9.3%)</td>",-500,-9.3
8.81,2017-03-02,6.80,-2.01,Warriors,847005,Patrick Mccaw,SG,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
24.65,2017-03-01,22.20,-2.45,Kings,295432,Darren Collison,PG,"5,500",-8.3,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.3%)</td>",-500,-8.3
19.64,2017-03-03,22.99,+3.35,Magic,550049,Terrence Ross,SF,"4,500",-8.2,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.2%)</td>",-400,-8.2
19.57,2017-03-03,20.66,+1.09,Knicks,483372,Kyle O'Quinn,C,"4,500",-8.2,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.2%)</td>",-400,-8.2
7.25,2017-03-03,11.50,+4.25,Thunder,410831,Norris Cole,PG,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
29.16,2017-03-03,26.09,-3.07,Jazz,277552,George Hill,PG,"6,400",6.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.7%)</td>",400,6.7
18.40,2017-03-03,11.61,-6.79,Wizards,478196,Brandon Jennings,PG,"4,300",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.5%)</td>",-300,-6.5
21.89,2017-03-01,24.80,+2.91,Kings,329672,Ty Lawson,PG,"4,600",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.1%)</td>",-300,-6.1
22.69,2017-03-03,20.18,-2.51,Hawks,551771,Tim Hardaway Jr.,SG,"5,500",5.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.8%)</td>",300,5.8
17.85,2017-03-03,19.29,+1.44,Celtics,292407,Amir Johnson,PF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
13.03,2017-03-03,9.17,-3.86,Thunder,699826,Jerami Grant,SF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
10.50,2017-03-03,9.51,-0.99,Magic,174025,C.J. Watson,SG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
27.15,2017-03-03,27.03,-0.12,Mavericks,3234,Dirk Nowitzki,PF,"5,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.4%)</td>",300,5.4
15.11,2017-03-03,10.72,-4.39,Pelicans,295799,Dante Cunningham,SF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
17.06,2017-03-03,16.90,-0.16,Pelicans,509169,Solomon Hill,SF,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
19.13,2017-03-03,20.77,+1.64,Lakers,887665,Brandon Ingram,SF,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
13.80,2017-03-03,13.64,-0.16,Thunder,554804,Doug McDermott,SF,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
12.89,2017-03-01,13.62,+0.73,Pacers,278110,Rodney Stuckey,SG,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
41.51,2017-03-03,45.80,+4.29,Celtics,457605,Isaiah Thomas,PG,"9,300",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-5.1%)</td>",-500,-5.1
48.05,2017-03-03,43.22,-4.83,Wizards,509456,John Wall,PG,"10,400",5.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (5.1%)</td>",500,5.1
19.80,2017-03-03,17.09,-2.71,Wizards,599812,Bojan Bogdanovic,SF,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
26.44,2017-03-03,24.99,-1.45,Thunder,679478,Steven Adams,C,"5,700",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.0%)</td>",-300,-5.0
12.02,2017-03-03,16.07,+4.05,Knicks,329890,Lance Thomas,SF,"4,300",4.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.9%)</td>",200,4.9
19.28,2017-03-03,21.43,+2.15,Celtics,514882,Kelly Olynyk,C,"3,900",-4.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.9%)</td>",-200,-4.9
27.74,2017-03-03,24.63,-3.11,Wizards,292408,Marcin Gortat,C,"6,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.8%)</td>",-300,-4.8
12.58,2017-03-01,5.83,-6.75,Kings,604898,Ben McLemore,SG,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
17.04,2017-03-01,16.37,-0.67,Kings,398066,Kosta Koufos,C,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
19.42,2017-03-03,17.67,-1.75,Lakers,263228,Nick Young,SG,"4,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.7%)</td>",-200,-4.7
22.62,2017-03-03,21.63,-0.99,Hawks,410764,Kent Bazemore,SF,"4,600",4.5,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.5%)</td>",200,4.5
34.51,2017-03-03,35.28,+0.77,Pelicans,457576,Jrue Holiday,PG,"7,700",4.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.1%)</td>",300,4.1
51.55,2017-03-03,48.63,-2.92,Pelicans,509450,DeMarcus Cousins,C,"10,300",4.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (4.0%)</td>",400,4.0
24.43,2017-03-03,24.35,-0.08,Magic,748788,Aaron Gordon,PF,"5,200",4.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.0%)</td>",200,4.0
23.74,2017-03-03,23.80,+0.06,Lakers,551975,Jordan Clarkson,PG,"5,200",4.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.0%)</td>",200,4.0
39.51,2017-03-01,32.75,-6.76,Pacers,469218,Paul George,SF,"8,000",3.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.9%)</td>",300,3.9
30.57,2017-03-03,27.63,-2.94,Magic,608661,Elfrid Payton,PG,"5,700",3.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.6%)</td>",200,3.6
25.00,2017-03-03,24.02,-0.98,Thunder,553574,Enes Kanter,PF,"5,700",-3.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.4%)</td>",-200,-3.4
26.90,2017-03-03,26.31,-0.59,Celtics,552381,Jae Crowder,SF,"5,900",-3.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.3%)</td>",-200,-3.3
60.77,2017-03-03,59.53,-1.24,Thunder,329830,Russell Westbrook,PG,"13,400",3.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (3.1%)</td>",400,3.1
15.39,2017-03-03,11.71,-3.68,Suns,241712,Jared Dudley,PF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
10.64,2017-03-03,7.45,-3.19,Jazz,214157,Boris Diaw,PF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
13.63,2017-03-01,11.72,-1.91,Kings,263229,Arron Afflalo,SG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
11.00,2017-03-03,12.33,+1.33,Suns,214163,Leandro Barbosa,SG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
18.84,2017-03-03,24.99,+6.15,Magic,599797,Bismack Biyombo,C,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
11.09,2017-03-03,9.34,-1.75,Knicks,639284,Mindaugas Kuzminskas,SF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
12.71,2017-03-03,11.45,-1.26,Hawks,696209,Taurean Waller-Prince,SF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
