avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
20.28,2017-12-10,26.33,+6.06,Hawks,292396,Ersan Ilyasova,PF,16,23.1,"<td class=""width-15 green"" id=""salary-col"">+$3 (23.1%)</td>",3,23.1
21.08,2017-12-10,23.90,+2.82,Kings,697086,Buddy Hield,SF,16,23.1,"<td class=""width-15 green"" id=""salary-col"">+$3 (23.1%)</td>",3,23.1
13.34,2017-12-10,18.11,+4.77,Mavericks,1072048,Maxi Kleber,PF,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
19.67,2017-12-10,18.86,-0.81,Knicks,483372,Kyle O'Quinn,C,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
24.94,2017-12-09,20.37,-4.57,Suns,616982,Alex Len,C,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
20.99,2017-12-09,23.64,+2.65,Suns,567497,Mike James,PG,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
17.32,2017-12-10,13.03,-4.29,Knicks,405345,Michael Beasley,PF,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
22.29,2017-12-09,21.00,-1.29,Wizards,843271,Kelly Oubre Jr.,SF,15,-11.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.8%)</td>",-2,-11.8
23.63,2017-12-10,26.41,+2.78,Mavericks,173520,J.J. Barea,PG,20,11.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.1%)</td>",2,11.1
29.02,2017-12-10,28.53,-0.49,Hawks,410764,Kent Bazemore,SG,21,10.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.5%)</td>",2,10.5
28.85,2017-12-10,30.71,+1.86,Timberwolves,794503,Andrew Wiggins,SF,26,-10.3,"<td class=""width-15 red"" id=""salary-col"">-$3 (-10.3%)</td>",-3,-10.3
17.10,2017-12-09,4.21,-12.89,Spurs,884168,Dejounte Murray,PG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
17.28,2017-12-10,16.58,-0.70,Nuggets,877870,Emmanuel Mudiay,PG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
11.68,2017-12-10,6.25,-5.43,Pistons,551321,Langston Galloway,SG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
8.50,2017-12-10,4.39,-4.11,Pistons,553331,Boban Marjanovic,C,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
23.62,2017-12-09,19.68,-3.94,Spurs,266358,Rudy Gay,SF,24,9.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (9.1%)</td>",2,9.1
