avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
12.96,2017-04-30,9.62,-3.34,Wizards,263894,Jason Smith,PF,"3,900",18.2,"<td class=""width-15 green"" id=""salary-col"">+$600 (18.2%)</td>",600,18.2
13.38,2017-04-30,12.31,-1.07,Wizards,843271,Kelly Oubre,PF,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
10.64,2017-04-30,5.68,-4.96,Jazz,214157,Boris Diaw,PF,"3,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-9.1%)</td>",-300,-9.1
21.31,2017-04-24,16.89,-4.42,Warriors,173004,Andre Iguodala,SF,"5,200",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.1%)</td>",-400,-7.1
8.81,2017-04-24,4.12,-4.69,Warriors,847005,Patrick Mccaw,SG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
48.07,2017-04-24,31.56,-16.51,Warriors,329525,Kevin Durant,SF,"9,900",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$500 (-4.8%)</td>",-500,-4.8
43.72,2017-04-24,36.23,-7.49,Warriors,338365,Stephen Curry,PG,"9,900",-3.9,"<td class=""width-15 red"" id=""salary-col"">-$400 (-3.9%)</td>",-400,-3.9
41.51,2017-04-30,38.64,-2.87,Celtics,457605,Isaiah Thomas,PG,"9,300",3.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.3%)</td>",300,3.3
11.58,2017-04-24,9.89,-1.69,Warriors,504523,Ian Clark,SG,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
14.37,2017-04-24,11.16,-3.21,Warriors,57934,David West,PF,"3,200",3.2,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.2%)</td>",100,3.2
32.24,2017-04-24,23.98,-8.26,Warriors,457611,Klay Thompson,SG,"7,300",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.7%)</td>",-200,-2.7
18.52,2017-04-24,11.44,-7.08,Warriors,214168,Zaza Pachulia,C,"4,000",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
13.13,2017-04-24,11.01,-2.12,Warriors,333212,JaVale McGee,C,"4,000",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
9.27,2017-04-30,1.96,-7.31,Celtics,292391,Gerald Green,SG,"2,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.74,2017-04-30,27.29,-0.45,Wizards,292408,Marcin Gortat,C,"6,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.02,2017-04-30,1.84,-7.18,Celtics,462461,Tyler Zeller,C,"1,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.40,2017-04-30,9.49,-8.91,Wizards,478196,Brandon Jennings,PG,"2,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
48.05,2017-04-30,48.55,+0.50,Wizards,509456,John Wall,PG,"10,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.28,2017-04-30,15.36,-3.92,Celtics,514882,Kelly Olynyk,C,"5,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
28.76,2017-04-30,24.08,-4.68,Wizards,609256,Otto Porter,SF,"4,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.87,2017-04-30,1.09,-6.78,Wizards,659772,Tomas Satoransky,SG,"2,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.33,2017-04-30,10.90,-2.43,Celtics,786293,Terry Rozier,PG,"2,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.48,2017-04-30,4.12,-8.36,Celtics,883436,Jaylen Brown,SF,"2,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.80,2017-04-30,14.67,-5.13,Wizards,599812,Bojan Bogdanovic,SF,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.80,2017-04-30,22.65,+5.85,Jazz,3501,Joe Johnson,PF,"5,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
35.49,2017-04-30,34.94,-0.55,Jazz,477667,Gordon Hayward,SF,"8,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.33,2017-04-30,17.82,-4.51,Jazz,502808,Derrick Favors,PF,"5,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
