avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
18.40,2017-11-22,30.34,+11.94,Grizzlies,296572,Mario Chalmers,PG,18,28.6,"<td class=""width-15 green"" id=""salary-col"">+$4 (28.6%)</td>",4,28.6
14.82,2017-11-22,19.61,+4.79,Trail Blazers,786397,Noah Vonleh,PF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
24.60,2017-11-22,25.61,+1.01,Knicks,276755,Courtney Lee,SG,13,18.2,"<td class=""width-15 green"" id=""salary-col"">+$2 (18.2%)</td>",2,18.2
17.61,2017-11-22,20.83,+3.22,Trail Blazers,398068,Evan Turner,SG,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
18.74,2017-11-22,16.41,-2.33,Hornets,602028,Cody Zeller,C,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
18.02,2017-11-20,16.76,-1.26,Pistons,329873,Ish Smith,PG,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
26.13,2017-11-22,29.07,+2.94,Celtics,883436,Jaylen Brown,SG,22,15.8,"<td class=""width-15 green"" id=""salary-col"">+$3 (15.8%)</td>",3,15.8
19.76,2017-11-22,23.09,+3.33,Grizzlies,460833,JaMychal Green,PF,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
26.53,2017-11-22,31.53,+5.00,Hornets,552980,Jeremy Lamb,SG,21,-8.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.7%)</td>",-2,-8.7
17.25,2017-11-20,17.34,+0.09,Pistons,844331,Stanley Johnson,SF,11,-8.3,"<td class=""width-15 red"" id=""salary-col"">-$1 (-8.3%)</td>",-1,-8.3
17.28,2017-11-22,20.80,+3.52,Nuggets,877870,Emmanuel Mudiay,PG,11,-8.3,"<td class=""width-15 red"" id=""salary-col"">-$1 (-8.3%)</td>",-1,-8.3
19.26,2017-11-22,18.76,-0.50,Celtics,786293,Terry Rozier,PG,11,-8.3,"<td class=""width-15 red"" id=""salary-col"">-$1 (-8.3%)</td>",-1,-8.3
23.43,2017-11-20,25.57,+2.14,Pistons,513607,Avery Bradley,SG,22,-8.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.3%)</td>",-2,-8.3
34.68,2017-11-22,36.22,+1.54,Hornets,253975,Dwight Howard,C,30,7.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.1%)</td>",2,7.1
30.05,2017-11-22,32.98,+2.93,Trail Blazers,830642,Jusuf Nurkic,C,27,-6.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.9%)</td>",-2,-6.9
24.15,2017-11-22,23.64,-0.51,Nuggets,891352,Jamal Murray,PG,16,6.7,"<td class=""width-15 green"" id=""salary-col"">+$1 (6.7%)</td>",1,6.7
