avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
13.17,2017-04-08,30.57,+17.40,Pelicans,456449,Alexis Ajinca,C,"4,100",36.7,"<td class=""width-15 green"" id=""salary-col"">+$1100 (36.7%)</td>",1100,36.7
22.55,2017-04-08,31.08,+8.53,Pelicans,401082,Jordan Crawford,SG,"5,000",22.0,"<td class=""width-15 green"" id=""salary-col"">+$900 (22.0%)</td>",900,22.0
15.04,2017-04-08,25.11,+10.07,Pelicans,295799,Dante Cunningham,SF,"3,800",15.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (15.2%)</td>",500,15.2
17.08,2017-04-08,27.39,+10.31,Pelicans,509169,Solomon Hill,SF,"4,500",12.5,"<td class=""width-15 green"" id=""salary-col"">+$500 (12.5%)</td>",500,12.5
15.22,2017-04-09,14.87,-0.35,Mavericks,552309,Dwight Powell,PF,"3,700",8.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.8%)</td>",300,8.8
18.34,2017-04-09,28.45,+10.11,Kings,697086,Buddy Hield,SG,"6,300",8.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.6%)</td>",500,8.6
18.16,2017-04-09,32.92,+14.76,Nuggets,891352,Jamal Murray,PG,"5,500",7.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.8%)</td>",400,7.8
12.58,2017-04-09,13.82,+1.25,Lakers,787141,David Nwaba,SG,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
35.10,2017-04-08,47.38,+12.28,Pelicans,457576,Jrue Holiday,PG,"7,800",5.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.4%)</td>",400,5.4
20.11,2017-04-09,27.55,+7.44,Suns,616982,Alex Len,C,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
12.89,2017-04-09,20.10,+7.21,Lakers,513057,Thomas Robinson,PF,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
48.88,2017-04-09,47.82,-1.06,Timberwolves,837030,Karl-Anthony Towns,C,"10,200",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$500 (-4.7%)</td>",-500,-4.7
22.16,2017-04-09,31.42,+9.26,Kings,329672,Ty Lawson,PG,"4,900",4.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.3%)</td>",200,4.3
20.96,2017-04-09,26.90,+5.94,Mavericks,698635,Yogi Ferrell,PG,"5,000",4.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.2%)</td>",200,4.2
23.55,2017-04-09,27.57,+4.02,Hawks,551771,Tim Hardaway Jr.,SG,"6,000",3.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.4%)</td>",200,3.4
26.84,2017-04-09,26.71,-0.13,Timberwolves,553158,Gorgui Dieng,PF,"6,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.2%)</td>",-200,-3.2
34.21,2017-04-09,35.20,+0.99,Timberwolves,794503,Andrew Wiggins,SF,"7,000",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.8%)</td>",-200,-2.8
18.48,2017-04-10,21.94,+3.46,Hornets,552980,Jeremy Lamb,SG,"4,100",2.5,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.5%)</td>",100,2.5
14.80,2017-04-09,16.59,+1.79,Timberwolves,697722,Shabazz Muhammad,SG,"4,000",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
25.63,2017-04-09,33.36,+7.73,Thunder,553574,Enes Kanter,C,"4,500",2.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.3%)</td>",100,2.3
18.52,2017-04-09,24.56,+6.04,Suns,607118,Alan Williams,C,"4,500",-2.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.2%)</td>",-100,-2.2
12.46,2017-04-09,19.53,+7.07,Hawks,696209,Taurean Prince,SF,"4,900",2.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.1%)</td>",100,2.1
15.82,2017-04-09,18.86,+3.04,Suns,241712,Jared Dudley,SF,"4,800",2.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.1%)</td>",100,2.1
17.30,2017-04-09,31.58,+14.28,Kings,891349,Skal Labissiere,PF,"5,100",2.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.0%)</td>",100,2.0
18.72,2017-04-09,26.78,+8.06,Suns,884141,Marquese Chriss,PF,"5,300",-1.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.9%)</td>",-100,-1.9
24.41,2017-04-09,32.93,+8.52,Lakers,551975,Jordan Clarkson,PG,"5,700",-1.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.7%)</td>",-100,-1.7
