avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
17.46,2017-10-21,23.74,+6.28,Magic,329524,D.J. Augustin,PG,"5,100",64.5,"<td class=""width-15 green"" id=""salary-col"">+$2000 (64.5%)</td>",2000,64.5
19.48,2017-10-20,29.17,+9.69,Celtics,786293,Terry Rozier,PG,"5,500",31.0,"<td class=""width-15 green"" id=""salary-col"">+$1300 (31.0%)</td>",1300,31.0
25.98,2017-10-21,24.96,-1.02,Pacers,850111,Domantas Sabonis,PF,"4,600",27.8,"<td class=""width-15 green"" id=""salary-col"">+$1000 (27.8%)</td>",1000,27.8
12.19,2017-10-21,12.37,+0.18,Cavaliers,457186,Iman Shumpert,PG,"3,700",23.3,"<td class=""width-15 green"" id=""salary-col"">+$700 (23.3%)</td>",700,23.3
9.22,2017-10-22,14.96,+5.74,Pelicans,504523,Ian Clark,PG,"3,800",22.6,"<td class=""width-15 green"" id=""salary-col"">+$700 (22.6%)</td>",700,22.6
19.38,2017-10-21,26.76,+7.38,Knicks,483372,Kyle O'Quinn,PF,"4,200",16.7,"<td class=""width-15 green"" id=""salary-col"">+$600 (16.7%)</td>",600,16.7
40.08,2017-10-21,44.39,+4.31,Magic,457598,Nikola Vucevic,C,"8,300",12.2,"<td class=""width-15 green"" id=""salary-col"">+$900 (12.2%)</td>",900,12.2
31.24,2017-10-21,26.17,-5.07,Knicks,551771,Tim Hardaway Jr.,SG,"5,000",-10.7,"<td class=""width-15 red"" id=""salary-col"">-$600 (-10.7%)</td>",-600,-10.7
35.02,2017-10-22,32.93,-2.09,Pelicans,457576,Jrue Holiday,PG,"6,500",10.2,"<td class=""width-15 green"" id=""salary-col"">+$600 (10.2%)</td>",600,10.2
7.76,2017-10-20,15.44,+7.68,Celtics,623253,Shane Larkin,PG,"3,300",10.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (10.0%)</td>",300,10.0
20.07,2017-10-21,16.29,-3.78,Pacers,511057,Lance Stephenson,SG,"4,500",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.0%)</td>",-500,-10.0
24.59,2017-10-21,27.86,+3.27,Clippers,456448,Danilo Gallinari,SF,"5,500",-9.8,"<td class=""width-15 red"" id=""salary-col"">-$600 (-9.8%)</td>",-600,-9.8
29.40,2017-10-21,31.69,+2.29,Bulls,949131,Lauri Markkanen,PF,"5,700",9.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.6%)</td>",500,9.6
25.96,2017-10-21,22.56,-3.40,Clippers,601139,Austin Rivers,PG,"3,800",-9.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.5%)</td>",-400,-9.5
25.98,2017-10-21,25.83,-0.15,Clippers,332691,Patrick Beverley,PG,"4,800",-9.4,"<td class=""width-15 red"" id=""salary-col"">-$500 (-9.4%)</td>",-500,-9.4
13.54,2017-10-22,14.95,+1.41,Pelicans,295799,Dante Cunningham,SF,"3,500",9.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (9.4%)</td>",300,9.4
26.68,2017-10-20,28.55,+1.87,Celtics,883436,Jaylen Brown,SG,"6,000",9.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.1%)</td>",500,9.1
5.60,2017-10-21,3.69,-1.91,Magic,263229,Arron Afflalo,SG,"3,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-9.1%)</td>",-300,-9.1
29.81,2017-10-21,28.95,-0.86,Magic,659767,Evan Fournier,SG,"6,100",8.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.9%)</td>",500,8.9
15.50,2017-10-21,17.64,+2.14,Pacers,253995,Al Jefferson,PF,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
26.32,2017-10-21,38.83,+12.51,Jazz,503689,Ricky Rubio,PG,"6,400",-8.6,"<td class=""width-15 red"" id=""salary-col"">-$600 (-8.6%)</td>",-600,-8.6
43.76,2017-10-21,40.20,-3.56,Clippers,399725,Blake Griffin,PF,"9,000",-8.2,"<td class=""width-15 red"" id=""salary-col"">-$800 (-8.2%)</td>",-800,-8.2
34.80,2017-10-21,36.73,+1.93,Clippers,398142,DeAndre Jordan,C,"7,000",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$600 (-7.9%)</td>",-600,-7.9
28.67,2017-10-22,35.77,+7.10,Timberwolves,794503,Andrew Wiggins,SF,"6,900",7.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (7.8%)</td>",500,7.8
39.70,2017-10-21,39.98,+0.28,Knicks,877869,Kristaps Porzingis,PF,"8,500",7.6,"<td class=""width-15 green"" id=""salary-col"">+$600 (7.6%)</td>",600,7.6
32.21,2017-10-21,24.07,-8.14,Clippers,292401,Lou Williams,PG,"4,900",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.5%)</td>",-400,-7.5
25.28,2017-10-21,26.85,+1.57,Jazz,502808,Derrick Favors,PF,"5,000",-7.4,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.4%)</td>",-400,-7.4
24.57,2017-10-21,29.06,+4.49,Bulls,330050,Robin Lopez,C,"5,800",7.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.4%)</td>",400,7.4
27.05,2017-10-21,28.85,+1.80,Bulls,395365,Justin Holiday,SG,"5,900",7.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.3%)</td>",400,7.3
31.35,2017-10-22,32.14,+0.79,Timberwolves,398043,Jeff Teague,PG,"6,200",6.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.9%)</td>",400,6.9
14.84,2017-10-20,17.77,+2.93,Celtics,296379,Aron Baynes,C,"3,400",6.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.3%)</td>",200,6.3
16.03,2017-10-21,13.25,-2.78,Trail Blazers,462458,Ed Davis,PF,"3,400",6.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.3%)</td>",200,6.3
11.82,2017-10-21,2.70,-9.12,Knicks,840567,Willy Hernangomez,PF,"4,500",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.3%)</td>",-300,-6.3
30.61,2017-10-21,41.34,+10.73,Jazz,739960,Rudy Gobert,C,"7,600",-6.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.2%)</td>",-500,-6.2
9.40,2017-10-21,3.89,-5.51,Cavaliers,65871,Channing Frye,PF,"3,100",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.1%)</td>",-200,-6.1
42.90,2017-10-21,33.64,-9.26,Pacers,553166,Victor Oladipo,PG,"7,200",5.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.9%)</td>",400,5.9
18.66,2017-10-21,14.82,-3.84,Jazz,512995,Alec Burks,PG,"3,400",-5.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.6%)</td>",-200,-5.6
44.13,2017-10-21,45.14,+1.01,Trail Blazers,463121,Damian Lillard,PG,"8,400",-5.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-5.6%)</td>",-500,-5.6
14.55,2017-10-21,0.10,-14.45,Jazz,503807,Jonas Jerebko,SF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
27.90,2017-10-21,26.47,-1.43,Pacers,329683,Thaddeus Young,SF,"5,600",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.1%)</td>",-300,-5.1
12.94,2017-10-21,16.69,+3.75,Jazz,3501,Joe Johnson,SG,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
24.36,2017-10-21,17.63,-6.73,Magic,553548,Jonathon Simmons,SG,"4,200",5.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.0%)</td>",200,5.0
17.88,2017-10-21,18.73,+0.85,Pacers,552805,Cory Joseph,PG,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
18.23,2017-10-21,10.47,-7.76,Knicks,405345,Michael Beasley,SF,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
30.17,2017-10-21,16.13,-14.04,Jazz,879707,Donovan Mitchell,PG,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
26.76,2017-10-22,22.92,-3.84,Timberwolves,330057,Taj Gibson,PF,"4,300",4.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.9%)</td>",200,4.9
22.82,2017-10-21,19.93,-2.89,Bulls,712595,Denzel Valentine,SG,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
