avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
15.43,2017-11-28,18.72,+3.29,Cavaliers,552381,Jae Crowder,PF,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
30.42,2017-11-27,36.20,+5.78,Clippers,292401,Lou Williams,SG,29,11.5,"<td class=""width-15 green"" id=""salary-col"">+$3 (11.5%)</td>",3,11.5
21.90,2017-11-28,24.97,+3.07,Bulls,712595,Denzel Valentine,SF,20,11.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.1%)</td>",2,11.1
26.76,2017-11-28,27.80,+1.04,Bulls,395365,Justin Holiday,SG,20,11.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.1%)</td>",2,11.1
15.50,2017-11-28,24.60,+9.10,Nuggets,411111,Kenneth Faried,PF,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
24.81,2017-11-28,26.68,+1.87,Cavaliers,61849,Dwyane Wade,SG,18,-10.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.0%)</td>",-2,-10.0
28.07,2017-11-28,29.91,+1.84,Bulls,949131,Lauri Markkanen,PF,27,8.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.0%)</td>",2,8.0
25.57,2017-11-28,31.95,+6.38,Jazz,502808,Derrick Favors,PF,30,7.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.1%)</td>",2,7.1
35.26,2017-11-28,31.88,-3.38,Bucks,512053,Khris Middleton,SF,34,-5.6,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.6%)</td>",-2,-5.6
31.33,2017-11-28,29.59,-1.74,Bulls,698968,Kris Dunn,PG,21,5.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (5.0%)</td>",1,5.0
24.80,2017-11-25,30.25,+5.45,Hawks,880468,John Collins,PF,21,5.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (5.0%)</td>",1,5.0
30.18,2017-11-28,30.57,+0.39,Nuggets,551760,Will Barton,SG,21,-4.5,"<td class=""width-15 red"" id=""salary-col"">-$1 (-4.5%)</td>",-1,-4.5
29.02,2017-11-25,26.79,-2.23,Hawks,410764,Kent Bazemore,SG,21,-4.5,"<td class=""width-15 red"" id=""salary-col"">-$1 (-4.5%)</td>",-1,-4.5
33.91,2017-11-25,33.63,-0.28,Hawks,739958,Dennis Schroder,PG,33,-2.9,"<td class=""width-15 red"" id=""salary-col"">-$1 (-2.9%)</td>",-1,-2.9
36.13,2017-11-28,35.63,-0.50,Cavaliers,395374,Kevin Love,C,35,-2.8,"<td class=""width-15 red"" id=""salary-col"">-$1 (-2.8%)</td>",-1,-2.8
55.57,2017-11-28,54.80,-0.77,Cavaliers,214152,LeBron James,SF,60,1.7,"<td class=""width-15 green"" id=""salary-col"">+$1 (1.7%)</td>",1,1.7
6.21,2017-11-25,3.31,-2.90,Hawks,802840,Josh Magette,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
