avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
16.76,2017-10-22,15.24,-1.52,Thunder,548635,Andre Roberson,SG,"3,000",-26.8,"<td class=""width-15 red"" id=""salary-col"">-$1100 (-26.8%)</td>",-1100,-26.8
20.99,2017-10-23,21.38,+0.39,Suns,567497,Mike James,PG,"4,300",22.9,"<td class=""width-15 green"" id=""salary-col"">+$800 (22.9%)</td>",800,22.9
16.99,2017-10-23,15.08,-1.91,Suns,845574,Tyler Ulis,PG,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
15.08,2017-10-23,11.10,-3.98,Heat,329670,Wayne Ellington,SG,"3,400",13.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (13.3%)</td>",400,13.3
16.62,2017-10-23,25.85,+9.23,Suns,884141,Marquese Chriss,PF,"4,300",13.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.2%)</td>",500,13.2
21.60,2017-10-23,24.31,+2.71,Spurs,295922,Danny Green,SG,"5,200",13.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (13.0%)</td>",600,13.0
15.80,2017-10-23,18.45,+2.65,Grizzlies,854601,Dillon Brooks,SF,"3,900",-11.4,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.4%)</td>",-500,-11.4
12.43,2017-10-23,9.33,-3.10,Suns,920066,Dragan Bender,PF,"3,400",-10.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.5%)</td>",-400,-10.5
22.01,2017-10-23,23.76,+1.75,Mavericks,295809,Wesley Matthews,SG,"5,300",10.4,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.4%)</td>",500,10.4
14.66,2017-10-23,11.94,-2.72,Grizzlies,329675,Brandan Wright,C,"3,500",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.3%)</td>",-400,-10.3
26.25,2017-10-23,29.50,+3.25,Heat,398037,James Johnson,PF,"6,500",10.2,"<td class=""width-15 green"" id=""salary-col"">+$600 (10.2%)</td>",600,10.2
44.36,2017-10-23,36.88,-7.48,76ers,886391,Ben Simmons,PF,"8,800",10.0,"<td class=""width-15 green"" id=""salary-col"">+$800 (10.0%)</td>",800,10.0
10.18,2017-10-23,10.55,+0.37,Hornets,603100,Johnny O'Bryant,PF,"3,500",9.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (9.4%)</td>",300,9.4
17.10,2017-10-23,28.79,+11.69,Spurs,884168,Dejounte Murray,PG,"5,900",9.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.3%)</td>",500,9.3
