avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
17.46,2017-03-24,13.60,-3.86,Cavaliers,65871,Channing Frye,PF,"4,100",24.2,"<td class=""width-15 green"" id=""salary-col"">+$800 (24.2%)</td>",800,24.2
11.34,2017-03-23,19.76,+8.42,Knicks,639284,Mindaugas Kuzminskas,SF,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
22.31,2017-03-23,17.58,-4.73,Clippers,172643,J.J. Redick,SG,"3,900",-15.2,"<td class=""width-15 red"" id=""salary-col"">-$700 (-15.2%)</td>",-700,-15.2
19.84,2017-03-23,17.85,-1.99,Clippers,3388,Jamal Crawford,SG,"3,300",-13.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-13.2%)</td>",-500,-13.2
20.39,2017-03-23,16.89,-3.50,Clippers,601139,Austin Rivers,PG,"3,400",-12.8,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.8%)</td>",-500,-12.8
17.79,2017-03-22,15.91,-1.88,Jazz,553306,Joe Ingles,SG,"4,100",-10.9,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.9%)</td>",-500,-10.9
11.90,2017-03-24,9.99,-1.91,Timberwolves,503779,Omri Casspi,PF,"3,300",10.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (10.0%)</td>",300,10.0
10.86,2017-03-23,12.99,+2.13,Knicks,618971,Ron Baker,PG,"3,300",10.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (10.0%)</td>",300,10.0
15.62,2017-03-23,16.25,+0.63,Knicks,395365,Justin Holiday,SG,"3,400",9.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (9.7%)</td>",300,9.7
21.55,2017-03-23,28.24,+6.69,Mavericks,699947,Nerlens Noel,C,"5,000",8.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.7%)</td>",400,8.7
43.14,2017-03-23,44.46,+1.32,Spurs,512591,Kawhi Leonard,SF,"10,000",8.7,"<td class=""width-15 green"" id=""salary-col"">+$800 (8.7%)</td>",800,8.7
41.54,2017-03-23,35.16,-6.38,Clippers,399725,Blake Griffin,PF,"7,500",-8.5,"<td class=""width-15 red"" id=""salary-col"">-$700 (-8.5%)</td>",-700,-8.5
20.52,2017-03-23,28.62,+8.10,Knicks,840567,Willy Hernangomez,C,"4,300",-8.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.5%)</td>",-400,-8.5
22.81,2017-03-23,23.33,+0.52,Mavericks,463135,Seth Curry,SG,"5,200",8.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.3%)</td>",400,8.3
16.67,2017-03-23,12.35,-4.32,Raptors,399599,Patrick Patterson,PF,"3,300",-8.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.3%)</td>",-300,-8.3
42.85,2017-03-23,35.23,-7.62,Clippers,229598,Chris Paul,PG,"7,800",-8.2,"<td class=""width-15 red"" id=""salary-col"">-$700 (-8.2%)</td>",-700,-8.2
30.36,2017-03-23,31.11,+0.75,Knicks,399612,Derrick Rose,PG,"5,600",-8.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.2%)</td>",-500,-8.2
18.66,2017-03-23,18.49,-0.17,Knicks,483372,Kyle O'Quinn,C,"3,400",-8.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.1%)</td>",-300,-8.1
12.86,2017-03-23,19.31,+6.45,Trail Blazers,786397,Noah Vonleh,PF,"4,100",7.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.9%)</td>",300,7.9
19.13,2017-03-23,20.92,+1.79,Raptors,229602,P.J. Tucker,SF,"4,200",7.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.7%)</td>",300,7.7
44.58,2017-03-23,43.38,-1.20,Trail Blazers,463121,Damian Lillard,PG,"9,100",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$700 (-7.1%)</td>",-700,-7.1
21.50,2017-03-22,14.93,-6.57,Jazz,603106,Rodney Hood,SG,"4,000",-7.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.0%)</td>",-300,-7.0
22.84,2017-03-23,17.80,-5.04,Mavericks,173520,J.J. Barea,PG,"4,200",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.7%)</td>",-300,-6.7
9.70,2017-03-23,8.37,-1.33,Knicks,603948,Chasson Randle,PG,"3,200",6.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.7%)</td>",200,6.7
29.93,2017-03-22,28.30,-1.63,Jazz,277552,George Hill,PG,"6,000",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.3%)</td>",-400,-6.3
32.86,2017-03-23,32.66,-0.20,Spurs,266554,LaMarcus Aldridge,PF,"6,900",6.2,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.2%)</td>",400,6.2
36.28,2017-03-23,33.14,-3.14,Clippers,398142,DeAndre Jordan,C,"6,300",-6.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.0%)</td>",-400,-6.0
19.50,2017-03-23,23.26,+3.76,Raptors,552805,Cory Joseph,PG,"4,800",-5.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.9%)</td>",-300,-5.9
27.43,2017-03-23,25.76,-1.67,Raptors,599780,Jonas Valanciunas,C,"4,900",-5.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.8%)</td>",-300,-5.8
24.18,2017-03-24,21.53,-2.65,Cavaliers,552806,Tristan Thompson,C,"4,400",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
25.26,2017-03-23,22.72,-2.54,Mavericks,295809,Wesley Matthews,SG,"5,100",4.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.1%)</td>",200,4.1
38.47,2017-03-22,44.26,+5.79,Jazz,739960,Rudy Gobert,C,"8,000",3.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.9%)</td>",300,3.9
13.82,2017-03-23,12.69,-1.13,Mavericks,65820,Devin Harris,PG,"3,100",3.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.3%)</td>",100,3.3
27.64,2017-03-23,27.18,-0.46,Mavericks,3234,Dirk Nowitzki,PF,"6,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.2%)</td>",-200,-3.2
12.36,2017-03-22,12.00,-0.36,Jazz,512995,Alec Burks,PG,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
12.73,2017-03-23,13.21,+0.48,Spurs,553548,Jonathon Simmons,SG,"3,400",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
34.83,2017-03-23,33.85,-0.98,Knicks,877869,Kristaps Porzingis,PF,"7,100",2.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.9%)</td>",200,2.9
14.31,2017-03-23,16.15,+1.84,Raptors,609861,Norman Powell,SG,"3,400",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
