avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
31.00,2017-01-25,25.56,-5.44,Lakers,786412,Julius Randle,PF,"5,900",-11.9,"<td class=""width-15 red"" id=""salary-col"">-$800 (-11.9%)</td>",-800,-11.9
27.59,2017-01-25,29.36,+1.77,Lakers,292401,Lou Williams,SG,"5,200",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$600 (-10.3%)</td>",-600,-10.3
18.71,2017-01-25,18.82,+0.11,Lakers,229569,Luol Deng,SF,"3,600",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.0%)</td>",-400,-10.0
19.33,2017-01-25,15.80,-3.53,Lakers,887665,Brandon Ingram,SF,"4,200",-8.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.7%)</td>",-400,-8.7
18.93,2017-01-25,16.42,-2.51,Thunder,548635,Andre Roberson,SF,"3,400",-8.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.1%)</td>",-300,-8.1
20.37,2017-01-25,17.84,-2.53,Lakers,263228,Nick Young,SG,"3,900",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.1%)</td>",-300,-7.1
20.45,2017-01-25,11.97,-8.48,Lakers,603640,Larry Nance Jr.,SF,"3,100",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.1%)</td>",-200,-6.1
22.81,2017-01-25,26.69,+3.88,Mavericks,463135,Seth Curry,SG,"4,500",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
24.41,2017-01-25,21.82,-2.59,Lakers,551975,Jordan Clarkson,PG,"4,700",-4.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.1%)</td>",-200,-4.1
28.34,2017-01-25,26.46,-1.88,Thunder,553166,Victor Oladipo,SG,"5,300",-3.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.6%)</td>",-200,-3.6
14.73,2017-01-25,12.27,-2.46,Lakers,551761,Tarik Black,C,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
15.94,2017-01-25,11.21,-4.73,Lakers,552679,Timofey Mozgov,C,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
29.63,2017-01-25,39.84,+10.21,Mavericks,552336,Harrison Barnes,SF,"6,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.2%)</td>",-200,-3.2
12.31,2017-01-25,10.88,-1.43,Thunder,699826,Jerami Grant,SF,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
25.63,2017-01-25,28.47,+2.84,Thunder,553574,Enes Kanter,C,"5,500",1.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.9%)</td>",100,1.9
65.89,2017-01-25,65.29,-0.60,Thunder,329830,Russell Westbrook,PG,"12,600",-1.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-1.6%)</td>",-200,-1.6
11.11,2017-01-25,5.93,-5.18,Suns,214163,Leandro Barbosa,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.08,2017-01-25,9.84,-0.24,Pacers,229726,Aaron Brooks,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.72,2017-01-25,3.09,-2.63,Mavericks,691488,A.J. Hammons,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
29.44,2017-01-25,22.32,-7.12,Nuggets,295941,Wilson Chandler,SF,"5,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.92,2017-01-25,15.75,-3.17,Pacers,292397,Monta Ellis,SG,"3,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.16,2017-01-25,16.43,-1.73,Nuggets,891352,Jamal Murray,PG,"3,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.50,2017-01-25,20.13,-1.37,Jazz,603106,Rodney Hood,SG,"4,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.88,2017-01-25,23.17,+0.29,Nuggets,411111,Kenneth Faried,PF,"4,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
34.83,2017-01-25,37.20,+2.37,Pacers,398043,Jeff Teague,PG,"7,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.45,2017-01-25,2.90,-5.55,Thunder,263899,Anthony Morrow,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.23,2017-01-25,18.81,+0.58,Suns,553575,Brandon Knight,PG,"3,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
33.17,2017-01-25,29.97,-3.20,Timberwolves,503689,Ricky Rubio,PG,"6,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.89,2017-01-25,2.85,-10.04,Lakers,513057,Thomas Robinson,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
25.94,2017-01-25,21.10,-4.84,Suns,660085,T.J. Warren,SF,"4,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.80,2017-01-25,15.64,+0.84,Timberwolves,697722,Shabazz Muhammad,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.07,2017-01-25,1.62,-8.45,Pacers,402984,Lavoy Allen,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
