avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
22.01,2017-11-07,24.25,+2.24,Mavericks,295809,Wesley Matthews,SG,"5,300",20.5,"<td class=""width-15 green"" id=""salary-col"">+$900 (20.5%)</td>",900,20.5
18.56,2017-11-09,22.06,+3.50,Wizards,469085,Markieff Morris,PF,"5,400",20.0,"<td class=""width-15 green"" id=""salary-col"">+$900 (20.0%)</td>",900,20.0
25.82,2017-11-07,29.00,+3.18,Mavericks,942015,"Dennis Smith, Jr.",PG,"6,000",17.6,"<td class=""width-15 green"" id=""salary-col"">+$900 (17.6%)</td>",900,17.6
19.13,2017-11-09,23.29,+4.16,Cavaliers,266367,Jeff Green,SF,"4,200",16.7,"<td class=""width-15 green"" id=""salary-col"">+$600 (16.7%)</td>",600,16.7
19.94,2017-11-08,20.66,+0.72,Knicks,178537,Jarrett Jack,PG,"3,800",-13.6,"<td class=""width-15 red"" id=""salary-col"">-$600 (-13.6%)</td>",-600,-13.6
16.01,2017-11-08,10.86,-5.15,Warriors,503779,Omri Casspi,SF,"3,400",13.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (13.3%)</td>",400,13.3
13.62,2017-11-09,16.35,+2.73,Pelicans,295799,Dante Cunningham,SF,"3,500",12.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (12.9%)</td>",400,12.9
23.63,2017-11-07,18.34,-5.29,Mavericks,173520,Jose Juan Barea,PG,"4,500",12.5,"<td class=""width-15 green"" id=""salary-col"">+$500 (12.5%)</td>",500,12.5
11.57,2017-11-10,17.55,+5.98,Hawks,462071,Luke Babbitt,PF,"3,500",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.5%)</td>",-500,-12.5
26.00,2017-11-09,26.24,+0.24,76ers,830641,Dario Saric,PF,"4,600",12.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (12.2%)</td>",500,12.2
