avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
27.53,2017-03-29,20.95,-6.58,Wizards,469085,Markieff Morris,PF,"5,000",-12.3,"<td class=""width-15 red"" id=""salary-col"">-$700 (-12.3%)</td>",-700,-12.3
11.36,2017-03-29,17.41,+6.05,76ers,920091,Timothe Luwawu,SG,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
21.31,2017-03-29,23.12,+1.81,Warriors,173004,Andre Iguodala,SF,"5,300",10.4,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.4%)</td>",500,10.4
19.80,2017-03-29,10.84,-8.96,Wizards,599812,Bojan Bogdanovic,SF,"3,600",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.0%)</td>",-400,-10.0
28.76,2017-03-29,19.16,-9.60,Wizards,609256,Otto Porter,SF,"5,100",-8.9,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.9%)</td>",-500,-8.9
18.40,2017-03-29,11.27,-7.13,Wizards,478196,Brandon Jennings,PG,"4,100",-8.9,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.9%)</td>",-400,-8.9
17.74,2017-03-29,21.43,+3.69,Grizzlies,3230,Vince Carter,SF,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
27.38,2017-03-29,26.18,-1.20,Heat,571786,Tyler Johnson,PG,"5,600",-8.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.2%)</td>",-500,-8.2
34.12,2017-03-29,28.55,-5.57,Wizards,606912,Brad Beal,SG,"7,200",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$600 (-7.7%)</td>",-600,-7.7
18.77,2017-03-29,25.03,+6.26,Warriors,168051,Matt Barnes,SF,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
13.70,2017-03-29,13.32,-0.38,Heat,469333,Willie Reed,C,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
25.40,2017-03-29,24.18,-1.22,Hornets,602028,Cody Zeller,C,"4,900",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.5%)</td>",-400,-7.5
17.18,2017-03-29,18.95,+1.77,76ers,603109,Shawn Long,C,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
25.13,2017-03-29,20.22,-4.91,Pacers,329683,Thaddeus Young,PF,"4,500",7.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.1%)</td>",300,7.1
32.24,2017-03-29,33.90,+1.66,Warriors,457611,Klay Thompson,SG,"7,500",7.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (7.1%)</td>",500,7.1
27.72,2017-03-29,26.52,-1.20,Thunder,553166,Victor Oladipo,SG,"5,600",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.7%)</td>",-400,-6.7
28.56,2017-03-28,22.10,-6.46,Nuggets,295941,Wilson Chandler,SF,"6,700",6.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.3%)</td>",400,6.3
33.52,2017-03-29,30.04,-3.48,Hornets,456451,Nicolas Batum,SG,"6,300",-6.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.0%)</td>",-400,-6.0
29.09,2017-03-28,17.97,-11.12,Nuggets,510790,Mason Plumlee,C,"5,400",5.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.9%)</td>",300,5.9
19.35,2017-03-29,24.01,+4.66,Raptors,552805,Cory Joseph,PG,"5,400",5.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.9%)</td>",300,5.9
27.00,2017-03-29,24.34,-2.66,Raptors,599780,Jonas Valanciunas,C,"5,500",5.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.8%)</td>",300,5.8
12.58,2017-03-29,12.86,+0.28,Kings,604898,Ben McLemore,SG,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
13.38,2017-03-29,9.16,-4.22,Wizards,843271,Kelly Oubre,SF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
17.60,2017-03-29,22.92,+5.32,76ers,698985,Nik Stauskas,SG,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
17.25,2017-03-29,21.43,+4.18,Kings,697086,Buddy Hield,SG,"5,100",-5.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.6%)</td>",-300,-5.6
18.53,2017-03-29,15.62,-2.91,Spurs,295922,Danny Green,SG,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
19.19,2017-03-29,16.33,-2.86,Pelicans,513606,Tim Frazier,SG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
13.59,2017-03-29,11.71,-1.88,Mavericks,65820,Devin Harris,PG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
14.37,2017-03-29,16.65,+2.28,Warriors,57934,David West,PF,"4,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.3%)</td>",200,5.3
14.26,2017-03-29,12.79,-1.47,Raptors,744102,Delon Wright,PG,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
19.39,2017-03-29,16.40,-2.99,Spurs,3508,Tony Parker,PG,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
17.61,2017-03-29,17.90,+0.29,Hornets,393434,Marco Belinelli,SF,"4,100",5.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.1%)</td>",200,5.1
17.56,2017-03-28,16.96,-0.60,Nuggets,891352,Jamal Murray,PG,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
18.84,2017-03-29,16.37,-2.47,Magic,599797,Bismack Biyombo,C,"4,100",5.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.1%)</td>",200,5.1
18.52,2017-03-29,18.44,-0.08,Warriors,214168,Zaza Pachulia,C,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
12.48,2017-03-29,19.84,+7.36,Celtics,883436,Jaylen Brown,SF,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
18.81,2017-03-29,15.02,-3.79,Raptors,262890,DeMarre Carroll,SF,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
19.63,2017-03-29,15.89,-3.74,Raptors,229602,P.J. Tucker,SF,"4,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.7%)</td>",-200,-4.7
41.69,2017-03-29,37.47,-4.22,Heat,513234,Hassan Whiteside,C,"8,400",-4.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-4.5%)</td>",-400,-4.5
18.16,2017-03-29,13.82,-4.34,Spurs,411562,Patrick Mills,PG,"4,300",-4.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.4%)</td>",-200,-4.4
53.74,2017-03-29,46.01,-7.73,Pelicans,603096,Anthony Davis,PF,"11,200",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$500 (-4.3%)</td>",-500,-4.3
18.41,2017-03-29,14.09,-4.32,Hornets,552980,Jeremy Lamb,SG,"4,500",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
24.62,2017-03-29,22.42,-2.20,Hornets,603095,Michael Kidd-Gilchrist,SF,"4,600",-4.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.2%)</td>",-200,-4.2
26.44,2017-03-29,22.89,-3.55,Thunder,679478,Steven Adams,C,"4,600",-4.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.2%)</td>",-200,-4.2
