avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
21.86,2017-04-22,19.02,-2.84,Trail Blazers,609843,Maurice Harkless,PF,13,18.2,"<td class=""width-15 green"" id=""salary-col"">+$2 (18.2%)</td>",2,18.2
19.63,2017-04-22,13.15,-6.48,Raptors,229602,P.J. Tucker,SF,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
20.41,2017-04-22,26.75,+6.34,Trail Blazers,398068,Evan Turner,SF,15,15.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (15.4%)</td>",2,15.4
21.31,2017-04-22,23.14,+1.83,Warriors,173004,Andre Iguodala,SG,16,14.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (14.3%)</td>",2,14.3
24.31,2017-04-22,14.39,-9.92,Hawks,292396,Ersan Ilyasova,PF,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
27.74,2017-04-22,25.17,-2.57,Wizards,292408,Marcin Gortat,C,19,11.8,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.8%)</td>",2,11.8
26.00,2017-04-22,19.95,-6.05,Bucks,467468,Greg Monroe,C,20,11.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.1%)</td>",2,11.1
13.13,2017-04-22,15.40,+2.27,Warriors,333212,JaVale McGee,C,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
19.35,2017-04-22,9.28,-10.07,Raptors,552805,Cory Joseph,SG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
27.53,2017-04-22,29.91,+2.38,Bucks,512053,Khris Middleton,SF,30,7.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.1%)</td>",2,7.1
34.94,2017-04-22,31.42,-3.52,Hawks,253975,Dwight Howard,C,27,-6.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.9%)</td>",-2,-6.9
31.37,2017-04-22,33.78,+2.41,Hawks,739958,Dennis Schroder,PG,32,6.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.7%)</td>",2,6.7
34.12,2017-04-22,36.65,+2.53,Wizards,606912,Bradley Beal,SG,34,6.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.3%)</td>",2,6.3
32.24,2017-04-22,30.89,-1.35,Warriors,457611,Klay Thompson,SG,32,-5.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.9%)</td>",-2,-5.9
38.03,2017-04-22,34.09,-3.94,Warriors,468895,Draymond Green,PF,38,5.6,"<td class=""width-15 green"" id=""salary-col"">+$2 (5.6%)</td>",2,5.6
41.14,2017-04-22,35.73,-5.41,Raptors,266394,Kyle Lowry,PG,36,-5.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.3%)</td>",-2,-5.3
40.53,2017-04-22,37.16,-3.37,Raptors,457594,DeMar DeRozan,SG,39,-4.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-4.9%)</td>",-2,-4.9
27.00,2017-04-22,14.52,-12.48,Raptors,599780,Jonas Valanciunas,C,18,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.21,2017-04-22,25.39,+11.18,Raptors,609861,Norman Powell,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
49.20,2017-04-22,45.37,-3.83,Bucks,739957,Giannis Antetokounmpo,PF,52,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.67,2017-04-22,1.29,-6.38,Bucks,847010,Rashad Vaughn,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.00,2017-04-22,6.45,-3.55,Hawks,168066,Mike Dunleavy,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.67,2017-04-22,5.55,-3.12,Hawks,296475,Jose Calderon,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.76,2017-04-22,2.00,-9.76,Hawks,401629,Malcolm Delaney,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.53,2017-04-22,24.82,-2.71,Wizards,469085,Markieff Morris,PF,21,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
48.05,2017-04-22,50.08,+2.03,Wizards,509456,John Wall,PG,50,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.80,2017-04-22,15.54,-4.26,Wizards,599812,Bojan Bogdanovic,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.87,2017-04-22,2.36,-5.51,Wizards,659772,Tomas Satoransky,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
48.07,2017-04-22,40.47,-7.60,Warriors,329525,Kevin Durant,SF,50,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
43.72,2017-04-22,44.29,+0.57,Warriors,338365,Stephen Curry,PG,47,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
42.57,2017-04-22,46.89,+4.32,Trail Blazers,463121,Damian Lillard,PG,46,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.58,2017-04-22,13.76,+2.18,Warriors,504523,Ian Clark,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.87,2017-04-22,16.29,-1.58,Trail Blazers,548610,Allen Crabbe,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.58,2017-04-22,3.75,-4.83,Trail Blazers,552982,Shabazz Napier,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
