avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
17.46,2017-11-29,15.41,-2.05,Suns,944164,Josh Jackson,SF,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
24.21,2017-11-29,21.68,-2.53,Nets,698991,Caris LeVert,SG,15,15.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (15.4%)</td>",2,15.4
22.31,2017-11-29,25.39,+3.08,Mavericks,3234,Dirk Nowitzki,C,15,15.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (15.4%)</td>",2,15.4
25.34,2017-11-30,28.47,+3.13,Clippers,601139,Austin Rivers,PG,16,14.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (14.3%)</td>",2,14.3
24.89,2017-11-29,20.81,-4.08,Lakers,330047,Brook Lopez,C,20,-13.0,"<td class=""width-15 red"" id=""salary-col"">-$3 (-13.0%)</td>",-3,-13.0
24.53,2017-11-29,25.01,+0.48,Lakers,603640,Larry Nance Jr.,PF,18,12.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (12.5%)</td>",2,12.5
22.89,2017-11-29,22.39,-0.50,Suns,467468,Greg Monroe,C,15,-11.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.8%)</td>",-2,-11.8
25.28,2017-11-30,23.26,-2.02,76ers,172643,J.J. Redick,SG,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
23.60,2017-11-30,19.82,-3.78,Bucks,601146,Malcolm Brogdon,PG,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
28.29,2017-11-29,28.99,+0.70,Lakers,602730,Kentavious Caldwell-Pope,SG,22,10.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.0%)</td>",2,10.0
8.53,2017-11-30,20.21,+11.68,Nuggets,920082,Juancho Hernangomez,SF,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
30.18,2017-11-30,36.58,+6.40,Nuggets,551760,Will Barton,SG,23,9.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (9.5%)</td>",2,9.5
