avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
26.42,2017-01-04,7.16,-19.26,Bulls,262882,Rajon Rondo,PG,"4,000",-20.0,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-20.0%)</td>",-1000,-20.0
23.68,2017-01-05,21.39,-2.29,Trail Blazers,457688,Al-Farouq Aminu,PF,"4,800",17.1,"<td class=""width-15 green"" id=""salary-col"">+$700 (17.1%)</td>",700,17.1
11.56,2017-01-05,5.96,-5.60,Pistons,553331,Boban Marjanovic,C,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
25.00,2017-01-05,29.47,+4.47,Pistons,462444,Reggie Jackson,PG,"7,100",10.9,"<td class=""width-15 green"" id=""salary-col"">+$700 (10.9%)</td>",700,10.9
14.41,2017-01-05,14.61,+0.20,Hornets,329824,Spencer Hawes,C,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
15.63,2017-01-05,12.22,-3.41,Jazz,477669,Shelvin Mack,PG,"4,100",7.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.9%)</td>",300,7.9
22.69,2017-01-05,15.75,-6.94,Hawks,551771,Tim Hardaway Jr.,SG,"4,100",7.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.9%)</td>",300,7.9
18.99,2017-01-05,13.31,-5.68,Pacers,292397,Monta Ellis,SG,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
31.37,2017-01-05,31.05,-0.32,Hawks,739958,Dennis Schroder,PG,"7,300",7.4,"<td class=""width-15 green"" id=""salary-col"">+$500 (7.4%)</td>",500,7.4
41.14,2017-01-05,38.00,-3.14,Raptors,266394,Kyle Lowry,PG,"8,700",7.4,"<td class=""width-15 green"" id=""salary-col"">+$600 (7.4%)</td>",600,7.4
24.47,2017-01-05,20.44,-4.03,Pistons,469089,Marcus Morris,SF,"4,600",7.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.0%)</td>",300,7.0
19.39,2017-01-05,20.42,+1.03,Spurs,3508,Tony Parker,PG,"4,900",6.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.5%)</td>",300,6.5
17.02,2017-01-04,24.09,+7.07,Bulls,609790,Michael Carter-Williams,PG,"5,000",6.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.4%)</td>",300,6.4
38.01,2017-01-05,35.50,-2.51,Hornets,462980,Kemba Walker,PG,"7,600",-6.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.2%)</td>",-500,-6.2
32.98,2017-01-05,30.97,-2.01,Pacers,843762,Myles Turner,C,"7,100",6.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.0%)</td>",400,6.0
20.25,2017-01-05,16.50,-3.75,Thunder,548635,Andre Roberson,SF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
11.76,2017-01-05,10.78,-0.98,Hawks,401629,Malcolm Delaney,PG,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
13.80,2017-01-04,13.90,+0.10,Bulls,554804,Doug McDermott,SF,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
12.83,2017-01-04,10.55,-2.28,Bulls,839018,Cristiano Felicio,C,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
3.57,2017-01-05,1.82,-1.75,Pacers,553721,Joseph Young,SG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
17.87,2017-01-05,13.82,-4.05,Trail Blazers,548610,Allen Crabbe,SG,"4,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.3%)</td>",200,5.3
17.25,2017-01-05,17.12,-0.13,Pelicans,697086,Buddy Hield,SG,"4,200",5.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.0%)</td>",200,5.0
17.88,2017-01-05,9.28,-8.60,Mavericks,229912,Andrew Bogut,C,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
18.41,2017-01-05,29.91,+11.50,Hornets,552980,Jeremy Lamb,SG,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
17.61,2017-01-05,15.24,-2.37,Hornets,393434,Marco Belinelli,SG,"3,900",-4.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.9%)</td>",-200,-4.9
12.05,2017-01-05,4.53,-7.52,Jazz,512995,Alec Burks,SG,"3,900",-4.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.9%)</td>",-200,-4.9
29.00,2017-01-06,25.82,-3.18,Timberwolves,743777,Zach LaVine,SG,"6,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.7%)</td>",-300,-4.7
15.91,2017-01-05,15.20,-0.71,Mavericks,552309,Dwight Powell,PF,"4,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.7%)</td>",-200,-4.7
23.32,2017-01-05,18.25,-5.07,Pelicans,553573,Terrence Jones,PF,"4,700",4.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.4%)</td>",200,4.4
47.16,2017-01-06,39.86,-7.30,Timberwolves,837030,Karl-Anthony Towns,C,"9,000",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-4.3%)</td>",-400,-4.3
39.14,2017-01-05,33.81,-5.33,Jazz,739960,Rudy Gobert,C,"7,700",4.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.1%)</td>",300,4.1
27.00,2017-01-05,25.41,-1.59,Raptors,599780,Jonas Valanciunas,C,"5,300",3.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.9%)</td>",200,3.9
25.00,2017-01-05,24.86,-0.14,Thunder,553574,Enes Kanter,PF,"5,500",3.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.8%)</td>",200,3.8
34.11,2017-01-05,34.58,+0.47,Pacers,398043,Jeff Teague,PG,"8,100",3.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.8%)</td>",300,3.8
20.74,2017-01-05,13.47,-7.27,Pelicans,464841,Tyreke Evans,SG,"5,100",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.8%)</td>",-200,-3.8
26.44,2017-01-05,26.22,-0.22,Thunder,679478,Steven Adams,C,"5,800",3.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.6%)</td>",200,3.6
27.69,2017-01-06,24.57,-3.12,Timberwolves,553158,Gorgui Dieng,PF,"5,400",-3.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.6%)</td>",-200,-3.6
24.34,2017-01-05,24.75,+0.41,Pistons,602730,Kentavious Caldwell-Pope,SG,"5,500",-3.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.5%)</td>",-200,-3.5
32.55,2017-01-06,23.48,-9.07,Timberwolves,503689,Ricky Rubio,PG,"5,500",-3.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.5%)</td>",-200,-3.5
29.09,2017-01-05,29.04,-0.05,Trail Blazers,510790,Mason Plumlee,C,"6,500",3.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.2%)</td>",200,3.2
29.02,2017-01-05,24.75,-4.27,Nuggets,456448,Danilo Gallinari,SF,"6,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.2%)</td>",-200,-3.2
28.45,2017-01-05,29.94,+1.49,Spurs,3494,Pau Gasol,C,"6,600",3.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.1%)</td>",200,3.1
33.56,2017-01-06,28.72,-4.84,Timberwolves,794503,Andrew Wiggins,SF,"6,200",-3.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.1%)</td>",-200,-3.1
29.82,2017-01-06,28.72,-1.10,Knicks,399612,Derrick Rose,PG,"6,200",-3.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.1%)</td>",-200,-3.1
33.47,2017-01-04,30.04,-3.43,Bulls,61849,Dwyane Wade,SG,"6,500",-3.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.0%)</td>",-200,-3.0
11.93,2017-01-05,13.53,+1.61,Hornets,266369,Roy Hibbert,C,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
14.70,2017-01-05,11.79,-2.91,Hawks,520388,Mike Muscala,PF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
13.25,2017-01-05,14.24,+0.99,Nuggets,330347,Darrell Arthur,PF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
17.20,2017-01-05,15.04,-2.16,Raptors,639296,Lucas Nogueira,C,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
18.06,2017-01-05,13.20,-4.86,Pelicans,398424,E'Twaun Moore,SG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
10.03,2017-01-05,10.38,+0.35,Pacers,550427,Kevin Seraphin,PF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
12.87,2017-01-05,13.11,+0.24,Spurs,553548,Jonathon Simmons,SF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
34.51,2017-01-05,29.56,-4.95,Pelicans,457576,Jrue Holiday,PG,"7,000",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.8%)</td>",-200,-2.8
15.50,2017-01-05,13.00,-2.50,Pacers,253995,Al Jefferson,C,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
53.74,2017-01-05,48.58,-5.16,Pelicans,603096,Anthony Davis,PF,"10,800",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-2.7%)</td>",-300,-2.7
16.80,2017-01-05,10.16,-6.64,Jazz,3501,Joe Johnson,SF,"3,600",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.7%)</td>",-100,-2.7
12.81,2017-01-04,9.94,-2.87,Bulls,552319,Jerian Grant,PG,"3,600",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.7%)</td>",-100,-2.7
18.16,2017-01-05,15.25,-2.91,Spurs,411562,Patrick Mills,PG,"3,600",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.7%)</td>",-100,-2.7
15.11,2017-01-05,15.76,+0.65,Pelicans,295799,Dante Cunningham,SF,"3,600",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.7%)</td>",-100,-2.7
17.57,2017-01-05,15.43,-2.14,Pacers,292394,C.J. Miles,SF,"3,600",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.7%)</td>",-100,-2.7
