avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
13.69,2017-11-03,11.77,-1.92,Wizards,659772,Tomas Satoransky,PG,"3,600",20.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (20.0%)</td>",600,20.0
11.27,2017-11-03,10.13,-1.14,Spurs,699093,Bryn Forbes,PG,"3,400",13.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (13.3%)</td>",400,13.3
13.99,2017-11-03,22.67,+8.68,Magic,477669,Shelvin Mack,PG,"4,300",13.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.2%)</td>",500,13.2
13.14,2017-11-03,22.55,+9.41,Wizards,513606,Tim Frazier,PG,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
18.27,2017-11-01,24.02,+5.75,Grizzlies,296572,Mario Chalmers,PG,"4,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.1%)</td>",400,11.1
11.69,2017-11-03,13.41,+1.72,Hawks,795435,Isaiah Taylor,PG,"3,300",10.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (10.0%)</td>",300,10.0
14.60,2017-11-01,9.09,-5.51,Grizzlies,786409,Andrew Harrison,PG,"3,400",9.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (9.7%)</td>",300,9.7
58.14,2017-11-03,54.20,-3.94,Cavaliers,214152,LeBron James,SF,"11,600",9.4,"<td class=""width-15 green"" id=""salary-col"">+$1000 (9.4%)</td>",1000,9.4
33.74,2017-11-01,29.99,-3.75,Grizzlies,464841,Tyreke Evans,SG,"5,800",9.4,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.4%)</td>",500,9.4
26.98,2017-11-03,29.41,+2.43,Hornets,552980,Jeremy Lamb,SG,"6,000",9.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.1%)</td>",500,9.1
57.17,2017-11-03,50.08,-7.09,Rockets,395388,James Harden,PG,"10,100",-8.2,"<td class=""width-15 red"" id=""salary-col"">-$900 (-8.2%)</td>",-900,-8.2
28.77,2017-11-01,39.33,+10.56,Grizzlies,329468,Mike Conley,PG,"7,300",7.4,"<td class=""width-15 green"" id=""salary-col"">+$500 (7.4%)</td>",500,7.4
24.60,2017-11-03,25.67,+1.07,Celtics,697132,Marcus Smart,SG,"5,100",-7.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.3%)</td>",-400,-7.3
37.97,2017-11-03,36.37,-1.60,Raptors,266394,Kyle Lowry,PG,"7,400",7.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (7.2%)</td>",500,7.2
39.79,2017-11-03,38.15,-1.64,Raptors,457594,DeMar DeRozan,SG,"7,600",7.0,"<td class=""width-15 green"" id=""salary-col"">+$500 (7.0%)</td>",500,7.0
31.24,2017-11-03,26.77,-4.47,Knicks,551771,Tim Hardaway Jr.,SG,"6,100",7.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.0%)</td>",400,7.0
15.75,2017-11-03,25.96,+10.21,Cavaliers,552381,Jae Crowder,SF,"4,600",7.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.0%)</td>",300,7.0
30.26,2017-11-02,34.21,+3.95,Trail Blazers,830642,Jusuf Nurkic,C,"6,300",6.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.8%)</td>",400,6.8
26.32,2017-11-03,37.92,+11.60,Jazz,503689,Ricky Rubio,PG,"6,800",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.8%)</td>",-500,-6.8
13.21,2017-11-01,3.04,-10.17,Clippers,698651,Montrezl Harrell,PF,"3,200",6.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.7%)</td>",200,6.7
12.32,2017-11-03,18.56,+6.24,Hawks,462071,Luke Babbitt,SF,"3,400",6.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.3%)</td>",200,6.3
25.31,2017-11-03,22.78,-2.53,Rockets,229738,Trevor Ariza,SG,"4,600",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.1%)</td>",-300,-6.1
20.91,2017-11-03,21.25,+0.34,Rockets,329715,Ryan Anderson,PF,"4,600",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.1%)</td>",-300,-6.1
39.70,2017-11-03,38.53,-1.17,Knicks,877869,Kristaps Porzingis,PF,"9,300",5.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (5.7%)</td>",500,5.7
30.63,2017-11-03,31.33,+0.71,Wizards,609256,Otto Porter,SF,"6,700",-5.6,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.6%)</td>",-400,-5.6
17.33,2017-11-03,21.95,+4.62,Spurs,884168,Dejounte Murray,PG,"5,200",-5.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.5%)</td>",-300,-5.5
