avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
15.60,2016-12-29,17.45,+1.85,Cavaliers,457186,Iman Shumpert,PG,10,-33.3,"<td class=""width-15 red"" id=""salary-col"">-$5 (-33.3%)</td>",-5,-33.3
19.54,2016-12-30,24.23,+4.69,Clippers,601139,Austin Rivers,PG,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
19.15,2016-12-30,21.61,+2.46,Clippers,3388,Jamal Crawford,SG,14,16.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (16.7%)</td>",2,16.7
15.63,2016-12-29,15.77,+0.14,Jazz,477669,Shelvin Mack,PG,15,15.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (15.4%)</td>",2,15.4
17.02,2016-12-30,24.65,+7.63,Bulls,609790,Michael Carter-Williams,PG,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
29.82,2016-12-30,34.57,+4.75,Knicks,399612,Derrick Rose,PG,24,14.3,"<td class=""width-15 green"" id=""salary-col"">+$3 (14.3%)</td>",3,14.3
25.48,2016-12-29,19.47,-6.01,Suns,3493,Tyson Chandler,C,15,-11.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.8%)</td>",-2,-11.8
24.81,2016-12-29,19.98,-4.83,Hornets,263884,Marvin Williams,PF,15,-11.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.8%)</td>",-2,-11.8
24.65,2016-12-28,22.35,-2.30,Kings,295432,Darren Collison,PG,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
22.33,2016-12-29,20.76,-1.57,Jazz,502808,Derrick Favors,PF,17,-10.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.5%)</td>",-2,-10.5
21.89,2016-12-28,19.56,-2.33,Kings,329672,Ty Lawson,PG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
18.41,2016-12-29,19.91,+1.50,Hornets,552980,Jeremy Lamb,SF,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
19.63,2016-12-29,14.59,-5.04,Suns,229602,P.J. Tucker,SF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
26.69,2016-12-29,17.29,-9.40,Suns,660085,T.J. Warren,SF,21,-8.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.7%)</td>",-2,-8.7
22.31,2016-12-30,21.68,-0.63,Bulls,599809,Nikola Mirotic,PF,14,7.7,"<td class=""width-15 green"" id=""salary-col"">+$1 (7.7%)</td>",1,7.7
33.47,2016-12-30,31.10,-2.37,Bulls,61849,Dwyane Wade,SG,28,7.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.7%)</td>",2,7.7
36.39,2016-12-30,34.79,-1.60,Clippers,398142,DeAndre Jordan,C,27,-6.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.9%)</td>",-2,-6.9
39.14,2016-12-29,30.27,-8.87,Jazz,739960,Rudy Gobert,C,31,6.9,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.9%)</td>",2,6.9
38.62,2016-12-29,32.20,-6.42,Suns,509449,Eric Bledsoe,PG,31,-6.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.1%)</td>",-2,-6.1
51.55,2016-12-28,52.29,+0.74,Kings,509450,DeMarcus Cousins,PF,55,1.9,"<td class=""width-15 green"" id=""salary-col"">+$1 (1.9%)</td>",1,1.9
20.96,2016-12-29,20.51,-0.45,Grizzlies,460833,JaMychal Green,PF,16,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.58,2016-12-28,13.35,+0.77,Kings,604898,Ben McLemore,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
