avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
17.85,2016-10-29,20.99,+3.14,Celtics,292407,Amir Johnson,PF,"4,000",-14.9,"<td class=""width-15 red"" id=""salary-col"">-$700 (-14.9%)</td>",-700,-14.9
29.58,2016-10-29,27.61,-1.97,Celtics,513607,Avery Bradley,SG,"6,500",12.1,"<td class=""width-15 green"" id=""salary-col"">+$700 (12.1%)</td>",700,12.1
16.80,2016-11-01,21.88,+5.08,Jazz,3501,Joe Johnson,SF,"5,600",12.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (12.0%)</td>",600,12.0
34.12,2016-10-30,24.19,-9.93,Wizards,606912,Brad Beal,SG,"5,300",-11.7,"<td class=""width-15 red"" id=""salary-col"">-$700 (-11.7%)</td>",-700,-11.7
29.16,2016-11-01,23.76,-5.40,Jazz,277552,George Hill,PG,"6,200",10.7,"<td class=""width-15 green"" id=""salary-col"">+$600 (10.7%)</td>",600,10.7
20.00,2016-10-31,15.38,-4.62,Hawks,329187,Thabo Sefolosha,SF,"4,500",9.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.8%)</td>",400,9.8
21.95,2016-11-01,27.62,+5.67,Knicks,263220,Joakim Noah,C,"4,600",9.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.5%)</td>",400,9.5
23.89,2016-11-01,16.13,-7.76,76ers,551787,T.J. McConnell,PG,"4,700",9.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.3%)</td>",400,9.3
34.51,2016-10-31,28.71,-5.80,Nets,330047,Brook Lopez,C,"6,900",-9.2,"<td class=""width-15 red"" id=""salary-col"">-$700 (-9.2%)</td>",-700,-9.2
26.90,2016-10-29,27.33,+0.43,Celtics,552381,Jae Crowder,SF,"6,100",8.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.9%)</td>",500,8.9
14.41,2016-10-29,15.83,+1.42,Hornets,329824,Spencer Hawes,C,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
8.67,2016-11-01,6.99,-1.68,Lakers,296475,Jose Calderon,PG,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
24.41,2016-10-30,21.97,-2.44,Mavericks,295809,Wesley Matthews,SG,"4,600",-8.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.0%)</td>",-400,-8.0
21.90,2016-11-01,21.08,-0.82,76ers,695069,Richaun Holmes,PF,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
60.77,2016-10-30,55.34,-5.43,Thunder,329830,Russell Westbrook,PG,"12,000",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-7.7%)</td>",-1000,-7.7
23.48,2016-10-31,23.51,+0.03,Bulls,330050,Robin Lopez,C,"4,900",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.5%)</td>",-400,-7.5
20.65,2016-11-01,23.22,+2.57,Jazz,603106,Rodney Hood,SG,"5,700",7.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.5%)</td>",400,7.5
10.62,2016-10-29,14.60,+3.98,Celtics,503807,Jonas Jerebko,PF,"3,900",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.1%)</td>",-300,-7.1
48.05,2016-10-30,43.08,-4.97,Wizards,509456,John Wall,PG,"8,700",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$600 (-6.5%)</td>",-600,-6.5
20.96,2016-11-01,24.91,+3.95,Grizzlies,460833,JaMychal Green,PF,"5,000",6.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.4%)</td>",300,6.4
26.44,2016-10-30,23.79,-2.65,Thunder,679478,Steven Adams,C,"5,000",6.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.4%)</td>",300,6.4
27.74,2016-10-30,28.29,+0.55,Wizards,292408,Marcin Gortat,C,"5,900",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.3%)</td>",-400,-6.3
22.62,2016-10-31,23.16,+0.54,Hawks,410764,Kent Bazemore,SF,"4,500",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.3%)</td>",-300,-6.3
27.15,2016-11-01,21.93,-5.22,Rockets,229738,Trevor Ariza,SF,"5,500",5.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.8%)</td>",300,5.8
