avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
7.00,2017-05-03,21.01,+14.01,Spurs,884168,Dejounte Murray,PG,"3,000",50.0,"<td class=""width-15 green"" id=""salary-col"">+$1000 (50.0%)</td>",1000,50.0
19.50,2017-05-03,25.75,+6.25,Raptors,552805,Cory Joseph,PG,"3,700",42.3,"<td class=""width-15 green"" id=""salary-col"">+$1100 (42.3%)</td>",1100,42.3
15.69,2017-05-03,10.37,-5.32,Cavaliers,457186,Iman Shumpert,SG,"3,200",28.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (28.0%)</td>",700,28.0
28.70,2017-05-03,28.92,+0.22,Spurs,3494,Pau Gasol,C,"5,300",23.3,"<td class=""width-15 green"" id=""salary-col"">+$1000 (23.3%)</td>",1000,23.3
17.12,2017-05-03,12.44,-4.68,Spurs,3361,Manu Ginobili,SG,"3,800",22.6,"<td class=""width-15 green"" id=""salary-col"">+$700 (22.6%)</td>",700,22.6
17.94,2017-05-03,10.93,-7.01,Spurs,65840,David Lee,PF,"3,300",-19.5,"<td class=""width-15 red"" id=""salary-col"">-$800 (-19.5%)</td>",-800,-19.5
16.60,2017-05-03,5.83,-10.77,Spurs,606642,Dewayne Dedmon,C,"2,500",19.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (19.0%)</td>",400,19.0
16.67,2017-05-03,12.33,-4.34,Raptors,399599,Patrick Patterson,PF,"3,200",18.5,"<td class=""width-15 green"" id=""salary-col"">+$500 (18.5%)</td>",500,18.5
12.73,2017-05-03,8.21,-4.52,Spurs,553548,Jonathon Simmons,SG,"2,700",17.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (17.4%)</td>",400,17.4
18.95,2017-05-03,17.46,-1.49,Spurs,411562,Patty Mills,PG,"4,400",15.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (15.8%)</td>",600,15.8
23.09,2017-05-03,18.47,-4.62,Rockets,329715,Ryan Anderson,PF,"4,800",14.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (14.3%)</td>",600,14.3
18.66,2017-05-03,6.68,-11.98,Raptors,262890,DeMarre Carroll,SF,"3,000",-14.3,"<td class=""width-15 red"" id=""salary-col"">-$500 (-14.3%)</td>",-500,-14.3
14.30,2017-05-03,4.58,-9.72,Rockets,691518,Sam Dekker,SF,"2,400",-14.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-14.3%)</td>",-400,-14.3
14.31,2017-05-03,26.53,+12.22,Raptors,609861,Norman Powell,SG,"4,600",-11.5,"<td class=""width-15 red"" id=""salary-col"">-$600 (-11.5%)</td>",-600,-11.5
18.09,2017-05-03,17.32,-0.77,Rockets,168013,Nene Hilario,C,"3,900",-11.4,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.4%)</td>",-500,-11.4
18.21,2017-05-03,18.95,+0.74,Spurs,295922,Danny Green,SG,"4,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.1%)</td>",400,11.1
27.38,2017-05-03,25.20,-2.18,Rockets,830647,Clint Capela,C,"5,100",10.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.9%)</td>",500,10.9
17.58,2017-05-03,18.16,+0.58,Cavaliers,253997,J.R. Smith,SG,"3,500",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.3%)</td>",-400,-10.3
24.18,2017-05-03,22.34,-1.84,Cavaliers,552806,Tristan Thompson,C,"5,500",10.0,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.0%)</td>",500,10.0
17.31,2017-05-03,3.46,-13.85,Rockets,698651,Montrezl Harrell,C,"2,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-9.1%)</td>",-200,-9.1
27.59,2017-05-03,22.98,-4.61,Rockets,292401,Lou Williams,PG,"5,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-9.1%)</td>",-500,-9.1
19.13,2017-05-03,13.83,-5.30,Raptors,229602,P.J. Tucker,SF,"3,600",9.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (9.1%)</td>",300,9.1
27.04,2017-05-03,24.99,-2.05,Rockets,229738,Trevor Ariza,SF,"4,700",-7.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.8%)</td>",-400,-7.8
29.24,2017-05-03,27.80,-1.44,Raptors,456450,Serge Ibaka,PF,"6,000",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$500 (-7.7%)</td>",-500,-7.7
32.86,2017-05-03,35.12,+2.26,Spurs,266554,LaMarcus Aldridge,PF,"6,200",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-7.5%)</td>",-500,-7.5
43.14,2017-05-03,50.71,+7.57,Spurs,512591,Kawhi Leonard,SF,"10,800",6.9,"<td class=""width-15 green"" id=""salary-col"">+$700 (6.9%)</td>",700,6.9
41.05,2017-05-03,37.25,-3.80,Cavaliers,551768,Kyrie Irving,PG,"8,300",6.4,"<td class=""width-15 green"" id=""salary-col"">+$500 (6.4%)</td>",500,6.4
17.46,2017-05-03,10.50,-6.96,Cavaliers,65871,Channing Frye,PF,"3,400",6.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.3%)</td>",200,6.3
42.95,2017-05-03,15.20,-27.75,Raptors,266394,Kyle Lowry,PG,"7,400",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.3%)</td>",-500,-6.3
54.13,2017-05-03,54.58,+0.46,Cavaliers,214152,LeBron James,SF,"12,400",6.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (6.0%)</td>",700,6.0
39.60,2017-05-03,32.24,-7.36,Cavaliers,395374,Kevin Love,PF,"7,000",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.4%)</td>",-400,-5.4
11.04,2017-05-03,0.57,-10.47,Cavaliers,509168,Derrick Williams,SF,"2,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-4.8%)</td>",-100,-4.8
11.33,2017-05-03,4.04,-7.29,Cavaliers,3504,Richard Jefferson,SF,"2,100",-4.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-4.5%)</td>",-100,-4.5
23.15,2017-05-03,9.87,-13.28,Cavaliers,172537,Deron Williams,PG,"3,100",3.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.3%)</td>",100,3.3
41.17,2017-05-03,39.53,-1.64,Raptors,457594,DeMar DeRozan,SG,"8,000",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.4%)</td>",-200,-2.4
26.52,2017-05-03,23.03,-3.49,Rockets,401085,Eric Gordon,SG,"5,000",2.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.0%)</td>",100,2.0
27.17,2017-05-03,26.16,-1.01,Rockets,332691,Patrick Beverley,PG,"4,900",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
60.77,2017-05-03,59.75,-1.02,Rockets,395388,James Harden,PG,"10,900",0.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (0.9%)</td>",100,0.9
10.93,2017-05-03,5.76,-5.17,Spurs,697720,Kyle Anderson,SF,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
