avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
23.32,2016-11-18,16.47,-6.85,Pelicans,553573,Terrence Jones,PF,15,25.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (25.0%)</td>",3,25.0
15.85,2016-11-16,18.27,+2.42,Magic,266367,Jeff Green,SF,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
13.19,2016-11-17,10.40,-2.79,Timberwolves,698968,Kris Dunn,PG,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
26.10,2016-11-18,18.55,-7.55,Celtics,697132,Marcus Smart,SF,20,11.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.1%)</td>",2,11.1
17.49,2016-11-18,21.82,+4.33,Suns,553575,Brandon Knight,PG,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
27.15,2016-11-17,21.91,-5.24,Rockets,229738,Trevor Ariza,SF,21,10.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.5%)</td>",2,10.5
14.44,2016-11-17,11.05,-3.39,Timberwolves,550431,Nemanja Bjelica,PF,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
17.74,2016-11-18,19.62,+1.88,Grizzlies,3230,Vince Carter,SF,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
21.31,2016-11-18,16.63,-4.68,Warriors,173004,Andre Iguodala,SF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
10.81,2016-11-17,14.75,+3.94,Bucks,639311,Mirza Teletovic,PF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
22.24,2016-11-18,28.72,+6.48,Mavericks,463135,Seth Curry,SG,12,9.1,"<td class=""width-15 green"" id=""salary-col"">+$1 (9.1%)</td>",1,9.1
22.70,2016-11-18,26.80,+4.10,Pistons,329873,Ish Smith,PG,20,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.1%)</td>",-2,-9.1
28.76,2016-11-17,26.24,-2.52,Wizards,609256,Otto Porter,SF,25,8.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.7%)</td>",2,8.7
27.53,2016-11-17,25.65,-1.88,Wizards,469085,Markieff Morris,PF,26,8.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.3%)</td>",2,8.3
27.69,2016-11-17,24.33,-3.36,Timberwolves,553158,Gorgui Dieng,PF,23,-8.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.0%)</td>",-2,-8.0
24.43,2016-11-16,19.17,-5.26,Magic,748788,Aaron Gordon,SF,23,-8.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.0%)</td>",-2,-8.0
19.28,2016-11-18,8.14,-11.14,Celtics,514882,Kelly Olynyk,PF,14,7.7,"<td class=""width-15 green"" id=""salary-col"">+$1 (7.7%)</td>",1,7.7
44.38,2016-11-17,34.85,-9.53,Bulls,458730,Jimmy Butler,SF,41,5.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (5.1%)</td>",2,5.1
35.71,2016-11-16,28.00,-7.71,Magic,457598,Nikola Vucevic,C,28,-3.4,"<td class=""width-15 red"" id=""salary-col"">-$1 (-3.4%)</td>",-1,-3.4
29.58,2016-11-18,27.25,-2.33,Celtics,513607,Avery Bradley,SG,32,3.2,"<td class=""width-15 green"" id=""salary-col"">+$1 (3.2%)</td>",1,3.2
13.15,2016-11-18,11.21,-1.94,Clippers,295436,Luc Richard Mbah a Moute,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.78,2016-11-18,9.10,+0.32,Clippers,329544,Wesley Johnson,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.56,2016-11-17,23.15,+0.59,Bulls,330057,Taj Gibson,PF,22,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.15,2016-11-18,17.90,-1.25,Clippers,3388,Jamal Crawford,SG,15,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
40.49,2016-11-18,36.06,-4.43,Clippers,399725,Blake Griffin,PF,41,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.79,2016-11-17,13.64,+4.85,Bulls,509094,Isaiah Canaan,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.31,2016-11-17,18.38,-3.93,Bulls,599809,Nikola Mirotic,PF,17,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
33.47,2016-11-17,28.79,-4.68,Bulls,61849,Dwyane Wade,SG,30,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.83,2016-11-17,9.91,-3.92,Bulls,750703,Bobby Portis,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.67,2016-11-18,0.98,-5.69,Hornets,263565,Brian Roberts,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
