avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
14.13,2018-01-02,8.68,-5.45,Clippers,698651,Montrezl Harrell,PF,"3,500",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.5%)</td>",-500,-12.5
17.29,2018-01-03,17.48,+0.19,Rockets,229602,P.J. Tucker,SF,"4,400",10.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.0%)</td>",400,10.0
14.14,2018-01-03,14.68,+0.54,Thunder,174063,Raymond Felton,PG,"4,100",7.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.9%)</td>",300,7.9
17.79,2018-01-03,21.44,+3.65,Warriors,743701,Jordan Bell,PF,"5,500",5.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.8%)</td>",300,5.8
10.88,2018-01-02,16.06,+5.18,Clippers,457224,C.J. Williams,SG,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
26.34,2018-01-02,19.36,-6.98,Clippers,601139,Austin Rivers,PG,"5,300",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.4%)</td>",-300,-5.4
41.45,2018-01-03,48.00,+6.55,Rockets,229598,Chris Paul,PG,"10,400",5.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (5.1%)</td>",500,5.1
18.30,2018-01-03,18.80,+0.50,Warriors,173004,Andre Iguodala,SF,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
25.65,2018-01-03,30.04,+4.39,Rockets,401085,Eric Gordon,SG,"6,900",4.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.5%)</td>",300,4.5
20.87,2018-01-02,24.24,+3.37,Clippers,553324,Milos Teodosic,PG,"5,900",3.5,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.5%)</td>",200,3.5
41.45,2018-01-02,39.78,-1.67,Clippers,399725,Blake Griffin,PF,"8,700",-3.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.3%)</td>",-300,-3.3
30.39,2018-01-03,29.79,-0.60,Thunder,679478,Steven Adams,C,"6,500",-3.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.0%)</td>",-200,-3.0
11.75,2018-01-02,8.45,-3.30,Clippers,880681,Jawun Evans,PG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
10.18,2018-01-02,2.20,-7.98,Clippers,469333,Willie Reed,C,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
33.80,2018-01-02,35.21,+1.41,Clippers,398142,DeAndre Jordan,C,"7,300",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.7%)</td>",-200,-2.7
35.15,2018-01-03,38.16,+3.01,Rockets,830647,Clint Capela,C,"7,500",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.6%)</td>",-200,-2.6
20.60,2018-01-03,17.50,-3.10,Rockets,292391,Gerald Green,SF,"4,100",2.5,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.5%)</td>",100,2.5
29.46,2018-01-03,29.57,+0.11,Thunder,172890,Carmelo Anthony,PF,"6,100",-1.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.6%)</td>",-100,-1.6
53.27,2018-01-03,58.19,+4.92,Thunder,329830,Russell Westbrook,PG,"12,500",1.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (1.6%)</td>",200,1.6
32.27,2018-01-02,31.98,-0.29,Clippers,292401,Louis Williams,SG,"7,500",1.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.4%)</td>",100,1.4
9.30,2018-01-03,12.42,+3.12,Rockets,551761,Tarik Black,PF,"3,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
38.26,2018-01-03,38.34,+0.08,Thunder,469218,Paul George,SF,"8,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.55,2018-01-03,0.75,-5.80,Thunder,786414,Dakari Johnson,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.78,2018-01-02,2.91,-5.87,Clippers,745904,Sindarius Thornwell,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.04,2018-01-03,12.48,+4.44,Thunder,552307,Josh Huestis,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.25,2018-01-02,13.45,-3.80,Clippers,329544,Wesley Johnson,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
2.81,2018-01-03,0.98,-1.83,Rockets,746335,Demetrius Jackson,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.79,2018-01-03,7.90,+1.11,Rockets,609816,Briante Weber,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.63,2018-01-02,1.59,-11.04,Clippers,509250,Jamil Wilson,PF,"3,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.90,2018-01-03,1.27,-2.63,Rockets,242307,Bobby Brown,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.11,2018-01-03,2.61,-5.50,Warriors,846499,Kevon Looney,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
