avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
13.59,2016-11-27,22.86,+9.27,Pacers,698979,Glenn Robinson III,SF,"4,700",23.7,"<td class=""width-15 green"" id=""salary-col"">+$900 (23.7%)</td>",900,23.7
10.76,2016-11-28,9.41,-1.35,Heat,509168,Derrick Williams,PF,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
16.17,2016-11-28,10.89,-5.28,Heat,329670,Wayne Ellington,SG,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
34.12,2016-11-28,28.75,-5.37,Wizards,606912,Brad Beal,SG,"7,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$700 (11.1%)</td>",700,11.1
29.82,2016-11-28,28.22,-1.60,Knicks,399612,Derrick Rose,PG,"6,700",9.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (9.8%)</td>",600,9.8
23.74,2016-11-29,23.73,-0.01,Lakers,551975,Jordan Clarkson,SG,"5,700",9.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.6%)</td>",500,9.6
51.55,2016-11-28,46.52,-5.03,Kings,509450,DeMarcus Cousins,C,"10,900",9.0,"<td class=""width-15 green"" id=""salary-col"">+$900 (9.0%)</td>",900,9.0
25.00,2016-11-28,20.12,-4.88,Thunder,553574,Enes Kanter,PF,"5,000",8.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.7%)</td>",400,8.7
9.11,2016-11-28,16.88,+7.77,Heat,462071,Luke Babbitt,PF,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
14.38,2016-11-28,19.63,+5.25,Heat,506103,Rodney McGruder,SG,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
19.63,2016-11-27,23.95,+4.32,Suns,229602,P.J. Tucker,SF,"4,100",7.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.9%)</td>",300,7.9
26.90,2016-11-28,21.27,-5.63,Celtics,552381,Jae Crowder,SF,"5,200",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.1%)</td>",-400,-7.1
28.24,2016-11-28,20.03,-8.21,Heat,398037,James Johnson,SF,"4,500",7.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.1%)</td>",300,7.1
29.00,2016-11-28,25.94,-3.06,Timberwolves,743777,Zach LaVine,SG,"6,200",6.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.9%)</td>",400,6.9
34.96,2016-11-28,34.43,-0.53,Heat,456456,Goran Dragic,PG,"6,800",6.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.3%)</td>",400,6.3
22.56,2016-11-25,24.70,+2.14,Bulls,330057,Taj Gibson,PF,"5,600",5.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.7%)</td>",300,5.7
13.38,2016-11-28,9.55,-3.83,Wizards,843271,Kelly Oubre,SF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
19.28,2016-11-28,11.38,-7.90,Celtics,514882,Kelly Olynyk,C,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
