avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
21.90,2017-01-24,10.06,-11.84,76ers,695069,Richaun Holmes,PF,"4,600",24.3,"<td class=""width-15 green"" id=""salary-col"">+$900 (24.3%)</td>",900,24.3
23.74,2017-01-22,22.83,-0.91,Lakers,551975,Jordan Clarkson,PG,"5,400",22.7,"<td class=""width-15 green"" id=""salary-col"">+$1000 (22.7%)</td>",1000,22.7
24.79,2017-01-24,20.94,-3.85,76ers,830641,Dario Saric,PF,"4,600",15.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (15.0%)</td>",600,15.0
26.71,2017-01-22,27.86,+1.15,Lakers,292401,Louis Williams,SG,"5,700",11.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (11.8%)</td>",600,11.8
8.67,2017-01-22,7.01,-1.66,Lakers,296475,Jose Calderon,PG,"4,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.1%)</td>",400,11.1
14.21,2017-01-24,19.14,+4.93,Raptors,609861,Norman Powell,SG,"3,500",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.3%)</td>",-400,-10.3
19.42,2017-01-22,18.96,-0.46,Lakers,263228,Nick Young,SG,"4,400",10.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.0%)</td>",400,10.0
23.32,2017-01-23,29.38,+6.06,Pelicans,553573,Terrence Jones,PF,"5,800",9.4,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.4%)</td>",500,9.4
28.04,2017-01-23,27.40,-0.64,Heat,552007,Dion Waiters,SG,"6,000",9.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.1%)</td>",500,9.1
17.72,2017-01-23,23.68,+5.96,Rockets,698651,Montrezl Harrell,PF,"4,400",-8.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.3%)</td>",-400,-8.3
41.69,2017-01-23,38.13,-3.56,Heat,513234,Hassan Whiteside,C,"9,200",8.2,"<td class=""width-15 green"" id=""salary-col"">+$700 (8.2%)</td>",700,8.2
11.84,2017-01-23,10.26,-1.58,Nets,469234,Quincy Acy,PF,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
19.64,2017-01-24,18.53,-1.11,Raptors,550049,Terrence Ross,SF,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
20.25,2017-01-23,10.03,-10.22,Knicks,840567,Guillermo Hernangomez,C,"4,500",7.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.1%)</td>",300,7.1
14.24,2017-01-23,16.95,+2.71,Rockets,691518,Sam Dekker,SF,"4,000",-7.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.0%)</td>",-300,-7.0
34.04,2017-01-23,32.51,-1.53,Bucks,756880,Jabari Parker,PF,"7,900",6.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (6.8%)</td>",500,6.8
34.51,2017-01-23,29.70,-4.81,Pelicans,457576,Jrue Holiday,PG,"6,800",6.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.3%)</td>",400,6.3
38.03,2017-01-23,34.56,-3.47,Warriors,468895,Draymond Green,PF,"7,700",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.1%)</td>",-500,-6.1
15.91,2017-01-22,16.43,+0.52,Mavericks,552309,Dwight Powell,PF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
