avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
10.81,2017-02-27,5.11,-5.70,Bucks,639311,Mirza Teletovic,SF,"4,200",20.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (20.0%)</td>",700,20.0
40.53,2017-02-27,40.90,+0.37,Raptors,457594,DeMar DeRozan,SG,"10,200",20.0,"<td class=""width-15 green"" id=""salary-col"">+$1700 (20.0%)</td>",1700,20.0
19.64,2017-02-25,22.83,+3.19,Magic,550049,Terrence Ross,SF,"4,400",18.9,"<td class=""width-15 green"" id=""salary-col"">+$700 (18.9%)</td>",700,18.9
53.74,2017-02-26,52.93,-0.81,Pelicans,603096,Anthony Davis,PF,"11,600",17.2,"<td class=""width-15 green"" id=""salary-col"">+$1700 (17.2%)</td>",1700,17.2
19.35,2017-02-27,24.01,+4.66,Raptors,552805,Cory Joseph,PG,"5,100",15.9,"<td class=""width-15 green"" id=""salary-col"">+$700 (15.9%)</td>",700,15.9
27.53,2017-02-27,15.25,-12.28,Bucks,512053,Khris Middleton,SF,"5,100",15.9,"<td class=""width-15 green"" id=""salary-col"">+$700 (15.9%)</td>",700,15.9
29.33,2017-02-27,26.71,-2.62,Raptors,456450,Serge Ibaka,PF,"6,800",15.3,"<td class=""width-15 green"" id=""salary-col"">+$900 (15.3%)</td>",900,15.3
19.18,2017-02-27,8.90,-10.28,Bucks,502871,John Henson,PF,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
41.82,2017-02-26,35.02,-6.80,Clippers,229598,Chris Paul,PG,"9,700",12.8,"<td class=""width-15 green"" id=""salary-col"">+$1100 (12.8%)</td>",1100,12.8
19.19,2017-02-26,9.60,-9.59,Pelicans,513606,Tim Frazier,SG,"3,500",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.5%)</td>",-500,-12.5
21.86,2017-02-27,11.84,-10.02,Cavaliers,172537,Deron Williams,PG,"4,900",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$700 (-12.5%)</td>",-700,-12.5
12.71,2017-02-27,11.19,-1.52,Hawks,696209,Taurean Waller-Prince,SF,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
12.02,2017-02-27,10.40,-1.62,Knicks,329890,Lance Thomas,SF,"4,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.1%)</td>",400,11.1
19.28,2017-02-27,17.51,-1.77,Celtics,514882,Kelly Olynyk,C,"4,200",-10.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.6%)</td>",-500,-10.6
21.90,2017-02-27,18.02,-3.88,76ers,695069,Richaun Holmes,PF,"4,500",9.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.8%)</td>",400,9.8
29.58,2017-02-27,23.68,-5.90,Celtics,513607,Avery Bradley,SG,"5,900",-9.2,"<td class=""width-15 red"" id=""salary-col"">-$600 (-9.2%)</td>",-600,-9.2
24.79,2017-02-27,33.12,+8.33,76ers,830641,Dario Saric,PF,"7,600",8.6,"<td class=""width-15 green"" id=""salary-col"">+$600 (8.6%)</td>",600,8.6
14.44,2017-02-27,11.67,-2.77,Timberwolves,550431,Nemanja Bjelica,PF,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
19.63,2017-02-27,17.84,-1.79,Raptors,229602,P.J. Tucker,SF,"4,300",-8.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.5%)</td>",-400,-8.5
13.59,2017-02-26,6.94,-6.65,Pelicans,456449,Alexis Ajinca,C,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
17.09,2017-02-26,13.56,-3.53,Spurs,3361,Manu Ginobili,SG,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
30.57,2017-02-25,28.73,-1.84,Magic,608661,Elfrid Payton,PG,"5,800",7.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.4%)</td>",400,7.4
43.14,2017-02-26,40.97,-2.17,Spurs,512591,Kawhi Leonard,SF,"8,900",-7.3,"<td class=""width-15 red"" id=""salary-col"">-$700 (-7.3%)</td>",-700,-7.3
21.66,2017-02-27,24.75,+3.09,76ers,842301,Jahlil Okafor,C,"5,300",-7.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.0%)</td>",-400,-7.0
28.85,2017-02-25,19.32,-9.53,Nets,340730,Jeremy Lin,PG,"5,400",-6.9,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.9%)</td>",-400,-6.9
