avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
13.49,2017-05-02,11.38,-2.11,Celtics,786293,Terry Rozier,PG,"3,500",25.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (25.0%)</td>",700,25.0
17.32,2017-05-02,8.41,-8.91,Celtics,292407,Amir Johnson,PF,"2,700",17.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (17.4%)</td>",400,17.4
8.76,2017-05-02,2.95,-5.81,Warriors,847005,Patrick McCaw,SG,"2,500",-16.7,"<td class=""width-15 red"" id=""salary-col"">-$500 (-16.7%)</td>",-500,-16.7
9.71,2017-05-02,11.24,+1.53,Celtics,292391,Gerald Green,SG,"3,000",-14.3,"<td class=""width-15 red"" id=""salary-col"">-$500 (-14.3%)</td>",-500,-14.3
13.80,2017-05-02,12.99,-0.81,Warriors,57934,David West,PF,"3,300",13.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (13.8%)</td>",400,13.8
21.18,2017-05-02,12.65,-8.53,Wizards,599812,Bojan Bogdanovic,SG,"3,400",-12.8,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.8%)</td>",-500,-12.8
20.80,2017-05-02,19.06,-1.74,Warriors,173004,Andre Iguodala,SG,"4,300",-10.4,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.4%)</td>",-500,-10.4
28.36,2017-05-02,29.73,+1.37,Wizards,292408,Marcin Gortat,C,"6,500",10.2,"<td class=""width-15 green"" id=""salary-col"">+$600 (10.2%)</td>",600,10.2
12.64,2017-05-02,4.18,-8.46,Celtics,883436,Jaylen Brown,SG,"2,200",10.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (10.0%)</td>",200,10.0
19.43,2017-05-02,6.86,-12.57,Warriors,168051,Matt Barnes,SF,"2,900",-9.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-9.4%)</td>",-300,-9.4
10.75,2017-05-02,2.26,-8.49,Celtics,503807,Jonas Jerebko,PF,"2,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-9.1%)</td>",-200,-9.1
13.30,2017-05-02,13.84,+0.54,Wizards,843271,Kelly Oubre Jr.,SG,"3,600",9.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (9.1%)</td>",300,9.1
12.42,2017-05-02,11.19,-1.23,Warriors,333212,JaVale McGee,C,"3,100",-8.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.8%)</td>",-300,-8.8
18.95,2017-05-02,9.44,-9.51,Wizards,478196,Brandon Jennings,PG,"2,300",-8.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-8.0%)</td>",-200,-8.0
43.66,2017-05-02,41.90,-1.76,Celtics,457605,Isaiah Thomas,PG,"9,600",7.9,"<td class=""width-15 green"" id=""salary-col"">+$700 (7.9%)</td>",700,7.9
11.81,2017-05-02,10.41,-1.40,Warriors,504523,Ian Clark,PG,"2,400",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-7.7%)</td>",-200,-7.7
36.51,2017-05-02,36.89,+0.38,Jazz,477667,Gordon Hayward,SF,"7,700",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.1%)</td>",-500,-6.1
21.50,2017-05-02,18.09,-3.41,Jazz,603106,Rodney Hood,SG,"3,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.4%)</td>",200,5.4
33.62,2017-05-02,27.57,-6.05,Warriors,457611,Klay Thompson,SG,"5,900",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.8%)</td>",-300,-4.8
17.79,2017-05-02,21.72,+3.93,Jazz,553306,Joe Ingles,SG,"4,700",4.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.4%)</td>",200,4.4
21.77,2017-05-02,14.40,-7.37,Jazz,502808,Derrick Favors,PF,"4,500",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
17.40,2017-05-02,23.11,+5.71,Jazz,3501,Joe Johnson,SG,"4,900",-3.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.9%)</td>",-200,-3.9
12.75,2017-05-02,10.74,-2.01,Wizards,263894,Jason Smith,PF,"2,800",3.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.7%)</td>",100,3.7
11.11,2017-05-02,12.56,+1.45,Jazz,214157,Boris Diaw,PF,"3,000",3.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.4%)</td>",100,3.4
49.19,2017-05-02,54.40,+5.21,Wizards,509456,John Wall,PG,"10,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (2.9%)</td>",300,2.9
35.37,2017-05-02,37.62,+2.25,Wizards,606912,Bradley Beal,SG,"7,500",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.6%)</td>",-200,-2.6
37.29,2017-05-02,34.49,-2.80,Warriors,468895,Draymond Green,PF,"8,100",2.5,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.5%)</td>",200,2.5
19.70,2017-05-02,15.99,-3.71,Celtics,514882,Kelly Olynyk,PF,"4,100",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
45.63,2017-05-02,41.78,-3.85,Warriors,338365,Stephen Curry,PG,"9,000",-2.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.2%)</td>",-200,-2.2
25.94,2017-05-02,26.21,+0.27,Celtics,697132,Marcus Smart,SG,"5,600",1.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.8%)</td>",100,1.8
38.47,2017-05-02,36.88,-1.59,Jazz,739960,Rudy Gobert,C,"7,400",1.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.4%)</td>",100,1.4
48.47,2017-05-02,37.50,-10.97,Warriors,329525,Kevin Durant,SF,"8,900",-1.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.1%)</td>",-100,-1.1
16.08,2017-05-02,22.78,+6.70,Jazz,477669,Shelvin Mack,PG,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.77,2017-05-02,1.18,-7.59,Celtics,462461,Tyler Zeller,C,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.18,2017-05-02,1.99,-5.19,Warriors,609569,James Michael McAdoo,PF,"2,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.04,2017-05-02,5.46,-6.58,Jazz,830636,Dante Exum,PG,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
28.53,2017-05-02,25.87,-2.66,Wizards,609256,Otto Porter,SF,"5,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.77,2017-05-02,9.91,-5.86,Wizards,292393,Ian Mahinmi,C,"2,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.23,2017-05-02,12.54,-5.69,Warriors,214168,Zaza Pachulia,C,"2,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
34.04,2017-05-02,35.76,+1.72,Celtics,280587,Al Horford,C,"7,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.69,2017-05-02,21.76,-5.93,Wizards,469085,Markieff Morris,PF,"5,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.66,2017-05-02,29.46,+1.80,Celtics,552381,Jae Crowder,SF,"6,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.87,2017-05-02,1.29,-4.58,Wizards,617257,Sheldon McClellan,SG,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.58,2017-05-02,2.03,-2.55,Jazz,679722,Joel Bolomboy,PF,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.05,2017-05-02,1.80,-7.25,Wizards,605708,Trey Burke,PG,"2,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.46,2017-05-02,9.74,-1.72,Warriors,253980,Shaun Livingston,PG,"2,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
30.50,2017-05-02,25.95,-4.55,Celtics,513607,Avery Bradley,SG,"6,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.90,2017-05-02,2.55,-3.35,Jazz,739966,Raul Neto,PG,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.13,2017-05-02,1.89,-11.24,Jazz,845596,Trey Lyles,PF,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.82,2017-05-02,1.38,-6.44,Wizards,659772,Tomas Satoransky,PG,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.77,2017-05-02,2.45,-5.32,Jazz,457334,Jeff Withey,C,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.64,2017-05-02,0.35,-4.29,Celtics,786406,James Young,SG,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
