avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
15.76,2016-11-25,15.81,+0.05,Nets,458718,Justin Hamilton,C,"3,600",-12.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.2%)</td>",-500,-12.2
20.62,2016-11-25,23.59,+2.97,Nuggets,61934,Jameer Nelson,PG,"4,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.1%)</td>",400,11.1
17.56,2016-11-25,20.37,+2.81,Nuggets,891352,Jamal Murray,PG,"4,200",10.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.5%)</td>",400,10.5
11.58,2016-11-25,6.54,-5.04,Mavericks,555263,Salah Mejri,C,"3,500",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.3%)</td>",-400,-10.3
35.71,2016-11-25,32.47,-3.24,Magic,457598,Nikola Vucevic,C,"6,800",9.7,"<td class=""width-15 green"" id=""salary-col"">+$600 (9.7%)</td>",600,9.7
21.86,2016-11-25,23.00,+1.14,Trail Blazers,609843,Maurice Harkless,SF,"4,900",8.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.9%)</td>",400,8.9
19.13,2016-11-25,16.01,-3.12,Lakers,887665,Brandon Ingram,SF,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
17.06,2016-11-25,15.56,-1.50,Pelicans,509169,Solomon Hill,SF,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
19.15,2016-11-25,18.14,-1.01,Clippers,3388,Jamal Crawford,SG,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
25.16,2016-11-25,26.54,+1.38,Nets,330453,Trevor Booker,PF,"5,600",7.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.7%)</td>",400,7.7
29.09,2016-11-25,28.88,-0.21,Trail Blazers,510790,Mason Plumlee,C,"5,700",7.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.5%)</td>",400,7.5
24.43,2016-11-25,19.82,-4.61,Magic,748788,Aaron Gordon,SF,"4,200",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.7%)</td>",-300,-6.7
21.62,2016-11-25,28.90,+7.28,Nuggets,877870,Emmanuel Mudiay,PG,"5,700",-6.6,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.6%)</td>",-400,-6.6
31.55,2016-11-25,27.68,-3.87,Suns,845564,Devin Booker,SG,"5,800",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.5%)</td>",-400,-6.5
18.84,2016-11-25,18.92,+0.08,Magic,599797,Bismack Biyombo,C,"4,300",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.5%)</td>",-300,-6.5
21.59,2016-11-25,24.92,+3.33,Nets,511055,Sean Kilpatrick,SG,"5,100",6.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.3%)</td>",300,6.3
34.51,2016-11-25,21.81,-12.70,Pelicans,457576,Jrue Holiday,PG,"7,400",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.3%)</td>",-500,-6.3
25.10,2016-11-25,18.31,-6.79,Rockets,401085,Eric Gordon,SG,"4,600",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.1%)</td>",-300,-6.1
16.83,2016-11-25,15.43,-1.40,Clippers,330421,Marreese Speights,PF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
42.57,2016-11-25,38.40,-4.17,Trail Blazers,463121,Damian Lillard,PG,"9,500",5.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (5.6%)</td>",500,5.6
15.85,2016-11-25,18.79,+2.94,Magic,266367,Jeff Green,SF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
28.56,2016-11-25,32.37,+3.81,Nuggets,295941,Wilson Chandler,SF,"6,200",5.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.1%)</td>",300,5.1
13.87,2016-11-25,15.34,+1.47,Pelicans,551321,Langston Galloway,SG,"3,900",-4.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.9%)</td>",-200,-4.9
19.42,2016-11-25,20.05,+0.63,Lakers,263228,Nick Young,SG,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
21.86,2016-11-25,23.50,+1.64,Mavericks,172537,Deron Williams,PG,"6,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.8%)</td>",-300,-4.8
27.00,2016-11-25,20.70,-6.30,Rockets,332691,Patrick Beverley,PG,"4,600",4.5,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.5%)</td>",200,4.5
34.04,2016-11-25,28.34,-5.70,Bucks,756880,Jabari Parker,PF,"6,600",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.3%)</td>",-300,-4.3
21.65,2016-11-25,24.58,+2.93,Rockets,329715,Ryan Anderson,PF,"4,500",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
40.49,2016-11-25,37.99,-2.50,Clippers,399725,Blake Griffin,PF,"9,200",-4.2,"<td class=""width-15 red"" id=""salary-col"">-$400 (-4.2%)</td>",-400,-4.2
24.41,2016-11-25,23.31,-1.10,Mavericks,295809,Wesley Matthews,SG,"4,600",-4.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.2%)</td>",-200,-4.2
22.24,2016-11-25,18.73,-3.51,Mavericks,463135,Seth Curry,SG,"4,600",-4.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.2%)</td>",-200,-4.2
25.04,2016-11-25,27.85,+2.81,Nuggets,830642,Jusuf Nurkic,C,"4,700",-4.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.1%)</td>",-200,-4.1
34.90,2016-11-25,31.21,-3.69,Trail Blazers,522878,C.J. McCollum,SG,"7,200",-4.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.0%)</td>",-300,-4.0
26.71,2016-11-25,25.96,-0.75,Lakers,292401,Louis Williams,SG,"4,900",-3.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.9%)</td>",-200,-3.9
20.64,2016-11-25,18.08,-2.56,Suns,616982,Alex Len,PF,"5,100",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.8%)</td>",-200,-3.8
31.37,2016-11-25,27.16,-4.21,Hawks,739958,Dennis Schroder,PG,"5,300",-3.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.6%)</td>",-200,-3.6
29.24,2016-11-25,26.87,-2.37,Mavericks,552336,Harrison Barnes,SF,"5,900",-3.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.3%)</td>",-200,-3.3
41.82,2016-11-25,38.80,-3.02,Clippers,229598,Chris Paul,PG,"9,100",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.2%)</td>",-300,-3.2
19.01,2016-11-25,16.16,-2.85,Suns,884141,Marquese Chriss,PF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
34.11,2016-11-25,29.97,-4.14,Pacers,398043,Jeff Teague,PG,"7,100",2.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.9%)</td>",200,2.9
3.91,2016-11-25,8.19,+4.28,Nuggets,296605,Alonzo Gee,SF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
12.92,2016-11-25,24.57,+11.65,Lakers,513057,Thomas Robinson,PF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
22.69,2016-11-25,13.84,-8.85,Hawks,551771,Tim Hardaway Jr.,SG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
15.89,2016-11-25,15.81,-0.08,Lakers,552679,Timofey Mozgov,C,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
10.35,2016-11-25,13.78,+3.43,Mavericks,333196,Jonathan Gibson,PG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
11.58,2016-11-25,8.89,-2.69,Nets,172692,Randy Foye,SG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
17.04,2016-11-25,14.73,-2.31,Kings,398066,Kosta Koufos,C,"3,700",2.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.8%)</td>",100,2.8
18.72,2016-11-25,11.46,-7.26,Rockets,168013,Nene Hilario,C,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
10.32,2016-11-25,9.35,-0.97,Pacers,402984,Lavoy Allen,PF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
17.72,2016-11-25,6.73,-10.99,Rockets,698651,Montrezl Harrell,PF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
13.59,2016-11-25,21.99,+8.40,Pacers,698979,Glenn Robinson III,SF,"3,800",2.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.7%)</td>",100,2.7
34.51,2016-11-25,33.51,-1.00,Nets,330047,Brook Lopez,C,"7,100",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.7%)</td>",-200,-2.7
11.81,2016-11-25,12.20,+0.39,Trail Blazers,550131,Meyers Leonard,PF,"3,800",2.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.7%)</td>",100,2.7
15.50,2016-11-25,15.16,-0.34,Pacers,253995,Al Jefferson,C,"3,600",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.7%)</td>",-100,-2.7
18.67,2016-11-25,19.54,+0.87,Lakers,229569,Luol Deng,SF,"3,800",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
17.32,2016-11-25,17.36,+0.04,Hawks,58293,Kyle Korver,SG,"3,700",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
55.80,2016-11-25,47.38,-8.42,Rockets,395388,James Harden,SG,"11,400",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-2.6%)</td>",-300,-2.6
38.62,2016-11-25,33.54,-5.08,Suns,509449,Eric Bledsoe,PG,"7,800",2.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.6%)</td>",200,2.6
17.30,2016-11-25,19.53,+2.23,Bucks,531447,Matthew Dellavedova,PG,"4,000",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
53.74,2016-11-25,44.66,-9.08,Pelicans,603096,Anthony Davis,PF,"11,900",2.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (2.6%)</td>",300,2.6
13.24,2016-11-25,17.74,+4.50,Trail Blazers,462458,Ed Davis,PF,"3,700",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
14.70,2016-11-25,15.48,+0.78,Hawks,520388,Mike Muscala,PF,"3,900",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.5%)</td>",-100,-2.5
18.77,2016-11-25,16.80,-1.97,Kings,168051,Matt Barnes,SF,"3,900",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.5%)</td>",-100,-2.5
12.89,2016-11-25,15.27,+2.38,Pacers,278110,Rodney Stuckey,SG,"4,000",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
20.41,2016-11-25,20.16,-0.25,Trail Blazers,398068,Evan Turner,SF,"4,200",2.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.4%)</td>",100,2.4
20.00,2016-11-25,14.91,-5.09,Hawks,329187,Thabo Sefolosha,SF,"4,300",-2.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.3%)</td>",-100,-2.3
17.88,2016-11-25,23.11,+5.23,Mavericks,229912,Andrew Bogut,C,"4,400",2.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.3%)</td>",100,2.3
38.21,2016-11-25,23.07,-15.14,Nuggets,830650,Nikola Jokic,PF,"4,600",2.2,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.2%)</td>",100,2.2
25.48,2016-11-25,23.64,-1.84,Suns,3493,Tyson Chandler,C,"4,600",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.1%)</td>",-100,-2.1
21.17,2016-11-25,17.66,-3.51,Clippers,172643,J.J. Redick,SG,"4,600",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.1%)</td>",-100,-2.1
22.62,2016-11-25,22.95,+0.33,Hawks,410764,Kent Bazemore,SF,"4,800",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
23.74,2016-11-25,23.46,-0.28,Lakers,551975,Jordan Clarkson,SG,"5,000",2.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.0%)</td>",100,2.0
19.19,2016-11-25,25.96,+6.77,Pelicans,513606,Tim Frazier,PG,"5,300",-1.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.9%)</td>",-100,-1.9
26.39,2016-11-25,25.30,-1.09,Magic,659767,Evan Fournier,SG,"5,400",1.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.9%)</td>",100,1.9
27.15,2016-11-25,22.36,-4.79,Rockets,229738,Trevor Ariza,SF,"5,300",1.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.9%)</td>",100,1.9
23.12,2016-11-25,26.00,+2.88,Nuggets,411111,Kenneth Faried,PF,"5,900",-1.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.7%)</td>",-100,-1.7
27.67,2016-11-25,29.68,+2.01,Rockets,830647,Clint Capela,C,"5,900",1.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.7%)</td>",100,1.7
