avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
19.50,2017-12-25,22.56,+3.06,Cavaliers,457605,Isaiah Thomas,PG,"5,500",-31.3,"<td class=""width-15 red"" id=""salary-col"">-$2500 (-31.3%)</td>",-2500,-31.3
20.01,2017-12-30,19.62,-0.39,Hawks,393434,Marco Belinelli,SG,"4,200",20.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (20.0%)</td>",700,20.0
19.51,2017-12-31,21.16,+1.65,Hornets,606731,Frank Kaminsky,PF,"5,200",15.6,"<td class=""width-15 green"" id=""salary-col"">+$700 (15.6%)</td>",700,15.6
15.37,2017-12-31,20.94,+5.57,Grizzlies,786409,Andrew Harrison,PG,"3,800",-15.6,"<td class=""width-15 red"" id=""salary-col"">-$700 (-15.6%)</td>",-700,-15.6
20.32,2017-12-31,17.50,-2.82,Grizzlies,460833,JaMychal Green,PF,"4,200",-14.3,"<td class=""width-15 red"" id=""salary-col"">-$700 (-14.3%)</td>",-700,-14.3
26.26,2017-12-30,27.67,+1.41,Hawks,696209,Taurean Waller-Prince,SF,"6,000",13.2,"<td class=""width-15 green"" id=""salary-col"">+$700 (13.2%)</td>",700,13.2
19.65,2017-12-31,21.81,+2.16,Kings,277552,George Hill,PG,"4,700",-11.3,"<td class=""width-15 red"" id=""salary-col"">-$600 (-11.3%)</td>",-600,-11.3
28.05,2017-12-31,26.58,-1.47,Kings,3512,Zach Randolph,PF,"5,100",-10.5,"<td class=""width-15 red"" id=""salary-col"">-$600 (-10.5%)</td>",-600,-10.5
12.38,2017-12-30,13.11,+0.73,Hawks,401629,Malcolm Delaney,PG,"3,500",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.3%)</td>",-400,-10.3
19.13,2017-12-30,17.82,-1.31,Cavaliers,266367,Jeff Green,PF,"4,600",9.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.5%)</td>",400,9.5
27.80,2017-12-30,28.57,+0.77,Spurs,3494,Pau Gasol,C,"6,200",-8.8,"<td class=""width-15 red"" id=""salary-col"">-$600 (-8.8%)</td>",-600,-8.8
18.32,2018-01-01,18.20,-0.12,Trail Blazers,552982,Shabazz Napier,PG,"6,500",8.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.3%)</td>",500,8.3
18.78,2017-12-31,21.59,+2.81,Suns,884141,Marquese Chriss,PF,"5,300",8.2,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.2%)</td>",400,8.2
20.87,2017-12-31,23.94,+3.07,Clippers,553324,Milos Teodosic,PG,"5,700",-8.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.1%)</td>",-500,-8.1
7.27,2017-12-31,1.07,-6.20,Kings,920078,Georgios Papagiannis,C,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
19.90,2017-12-30,16.67,-3.23,Knicks,483372,Kyle O'Quinn,C,"4,200",7.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.7%)</td>",300,7.7
10.36,2017-12-31,13.87,+3.52,Suns,513526,Troy Daniels,SG,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
