avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
18.73,2017-11-27,16.75,-1.98,Kings,830648,Bogdan Bogdanovic,SF,10,-41.2,"<td class=""width-15 red"" id=""salary-col"">-$7 (-41.2%)</td>",-7,-41.2
13.16,2017-11-25,23.75,+10.59,Wizards,513606,Tim Frazier,PG,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
22.54,2017-11-26,20.59,-1.95,Heat,604288,Josh Richardson,SF,13,-18.8,"<td class=""width-15 red"" id=""salary-col"">-$3 (-18.8%)</td>",-3,-18.8
20.44,2017-11-26,23.80,+3.36,Bulls,552319,Jerian Grant,PG,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
21.90,2017-11-26,27.07,+5.17,Bulls,712595,Denzel Valentine,SF,18,12.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (12.5%)</td>",2,12.5
23.60,2017-11-25,21.12,-2.48,Bucks,601146,Malcolm Brogdon,PG,18,-10.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.0%)</td>",-2,-10.0
30.18,2017-11-24,26.87,-3.31,Nuggets,551760,Will Barton,SG,22,10.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.0%)</td>",2,10.0
17.28,2017-11-24,17.21,-0.07,Nuggets,877870,Emmanuel Mudiay,PG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
17.95,2017-11-26,17.36,-0.59,Heat,842298,Justise Winslow,SF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
13.28,2017-11-25,14.04,+0.76,Bucks,920067,Thon Maker,C,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
16.62,2017-11-26,13.12,-3.50,Suns,884141,Marquese Chriss,PF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
36.67,2017-11-25,40.21,+3.54,Wizards,606912,Bradley Beal,SG,38,8.6,"<td class=""width-15 green"" id=""salary-col"">+$3 (8.6%)</td>",3,8.6
