avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
33.47,2017-04-06,28.87,-4.60,Bulls,61849,Dwyane Wade,SG,29,190.0,"<td class=""width-15 green"" id=""salary-col"">+$19 (190.0%)</td>",19,190.0
16.93,2017-04-06,10.88,-6.05,Bucks,405345,Michael Beasley,PF,16,60.0,"<td class=""width-15 green"" id=""salary-col"">+$6 (60.0%)</td>",6,60.0
11.36,2017-04-06,22.01,+10.65,76ers,920091,Timothe Luwawu-Cabarrot,SG,13,30.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (30.0%)</td>",3,30.0
24.43,2017-04-06,28.29,+3.86,Magic,748788,Aaron Gordon,PF,24,20.0,"<td class=""width-15 green"" id=""salary-col"">+$4 (20.0%)</td>",4,20.0
18.77,2017-04-05,18.17,-0.60,Warriors,168051,Matt Barnes,SF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
14.09,2017-04-06,22.58,+8.49,76ers,697982,Justin Anderson,SF,14,16.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (16.7%)</td>",2,16.7
22.02,2017-04-06,24.09,+2.07,Nets,750654,Rondae Hollis-Jefferson,PF,15,15.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (15.4%)</td>",2,15.4
28.45,2017-04-07,20.70,-7.75,Spurs,3494,Pau Gasol,C,19,11.8,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.8%)</td>",2,11.8
28.85,2017-04-06,29.76,+0.91,Nets,340730,Jeremy Lin,PG,21,10.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.5%)</td>",2,10.5
22.60,2017-04-05,23.62,+1.02,Hornets,606731,Frank Kaminsky,PF,20,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.1%)</td>",-2,-9.1
21.52,2017-04-07,31.77,+10.25,Pelicans,401082,Jordan Crawford,SG,12,-7.7,"<td class=""width-15 red"" id=""salary-col"">-$1 (-7.7%)</td>",-1,-7.7
36.39,2017-04-05,35.07,-1.32,Clippers,398142,DeAndre Jordan,C,31,6.9,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.9%)</td>",2,6.9
30.57,2017-04-06,33.47,+2.90,Magic,608661,Elfrid Payton,PG,33,6.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.5%)</td>",2,6.5
34.90,2017-04-06,33.06,-1.84,Trail Blazers,522878,C.J. McCollum,SG,33,-5.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.7%)</td>",-2,-5.7
38.03,2017-04-05,33.22,-4.81,Warriors,468895,Draymond Green,PF,36,-5.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.3%)</td>",-2,-5.3
39.51,2017-04-06,42.05,+2.54,Pacers,469218,Paul George,SF,44,4.8,"<td class=""width-15 green"" id=""salary-col"">+$2 (4.8%)</td>",2,4.8
42.57,2017-04-06,45.31,+2.74,Trail Blazers,463121,Damian Lillard,PG,46,-4.2,"<td class=""width-15 red"" id=""salary-col"">-$2 (-4.2%)</td>",-2,-4.2
44.38,2017-04-06,44.53,+0.15,Bulls,458730,Jimmy Butler,SG,49,2.1,"<td class=""width-15 green"" id=""salary-col"">+$1 (2.1%)</td>",1,2.1
15.76,2017-04-06,11.09,-4.67,Nets,458718,Justin Hamilton,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.81,2017-04-06,15.31,+2.50,Bulls,552319,Jerian Grant,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.83,2017-04-06,17.50,+3.68,Bulls,750703,Bobby Portis,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.96,2017-04-06,13.70,+0.74,Wizards,263894,Jason Smith,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.74,2017-04-06,20.96,-6.78,Wizards,292408,Marcin Gortat,C,13,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
28.24,2017-04-07,31.99,+3.75,Heat,398037,James Johnson,PF,26,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.53,2017-04-06,24.74,-2.79,Wizards,469085,Markieff Morris,PF,19,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
48.05,2017-04-06,45.36,-2.69,Wizards,509456,John Wall,PG,50,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.38,2017-04-07,24.22,-3.16,Heat,571786,Tyler Johnson,PG,19,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
34.12,2017-04-06,34.17,+0.05,Wizards,606912,Bradley Beal,SG,32,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.50,2017-04-06,6.54,-3.96,Magic,174025,C.J. Watson,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.57,2017-04-06,16.70,-0.87,Pacers,292394,C.J. Miles,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.83,2017-04-06,7.47,-6.36,Magic,329524,D.J. Augustin,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
34.11,2017-04-06,31.46,-2.65,Pacers,398043,Jeff Teague,PG,28,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
35.71,2017-04-06,40.01,+4.30,Magic,457598,Nikola Vucevic,C,30,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.03,2017-04-06,4.25,-5.78,Pacers,550427,Kevin Seraphin,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
32.98,2017-04-06,27.08,-5.90,Pacers,843762,Myles Turner,C,22,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
