avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
18.65,2017-03-05,27.28,+8.63,Suns,607118,Alan Williams,C,13,18.2,"<td class=""width-15 green"" id=""salary-col"">+$2 (18.2%)</td>",2,18.2
23.74,2017-03-05,22.11,-1.63,Lakers,551975,Jordan Clarkson,PG,14,16.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (16.7%)</td>",2,16.7
25.04,2017-03-06,26.74,+1.70,Trail Blazers,830642,Jusuf Nurkic,C,18,12.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (12.5%)</td>",2,12.5
26.69,2017-03-05,24.08,-2.61,Suns,660085,T.J. Warren,SF,19,11.8,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.8%)</td>",2,11.8
25.00,2017-03-05,25.61,+0.61,Thunder,553574,Enes Kanter,C,19,11.8,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.8%)</td>",2,11.8
25.48,2017-03-05,4.76,-20.72,Suns,3493,Tyson Chandler,C,15,-11.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.8%)</td>",-2,-11.8
29.28,2017-03-05,32.20,+2.92,Lakers,844038,D'Angelo Russell,PG,29,11.5,"<td class=""width-15 green"" id=""salary-col"">+$3 (11.5%)</td>",3,11.5
19.01,2017-03-05,21.06,+2.05,Suns,884141,Marquese Chriss,PF,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
22.24,2017-03-05,26.83,+4.59,Mavericks,463135,Seth Curry,SG,23,9.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (9.5%)</td>",2,9.5
18.40,2017-03-05,11.22,-7.18,Wizards,478196,Brandon Jennings,PG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
29.96,2017-03-05,29.11,-0.85,Lakers,786412,Julius Randle,PF,26,8.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.3%)</td>",2,8.3
42.57,2017-03-06,38.29,-4.28,Trail Blazers,463121,Damian Lillard,PG,44,7.3,"<td class=""width-15 green"" id=""salary-col"">+$3 (7.3%)</td>",3,7.3
21.86,2017-03-06,22.16,+0.30,Trail Blazers,609843,Maurice Harkless,SF,15,7.1,"<td class=""width-15 green"" id=""salary-col"">+$1 (7.1%)</td>",1,7.1
34.90,2017-03-06,34.52,-0.38,Trail Blazers,522878,C.J. McCollum,SG,33,6.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.5%)</td>",2,6.5
60.77,2017-03-05,59.52,-1.25,Thunder,329830,Russell Westbrook,PG,64,1.6,"<td class=""width-15 green"" id=""salary-col"">+$1 (1.6%)</td>",1,1.6
7.08,2017-03-05,3.65,-3.43,Mavericks,922594,Nicolas Brussino,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.48,2017-03-05,4.64,-3.84,Lakers,786387,Tyler Ennis,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.56,2017-03-05,2.98,-5.58,Thunder,660282,Semaj Christon,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.58,2017-03-05,8.37,-3.21,Mavericks,555263,Salah Mejri,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.94,2017-03-05,0.54,-5.40,Wizards,617257,Sheldon McClellan,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.87,2017-03-06,15.04,-2.83,Trail Blazers,548610,Allen Crabbe,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.81,2017-03-06,11.02,-0.79,Trail Blazers,550131,Meyers Leonard,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.83,2017-03-06,11.09,-1.74,Trail Blazers,786397,Noah Vonleh,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
