avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
15.87,2016-12-31,21.11,+5.24,Clippers,174063,Raymond Felton,PG,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
25.00,2016-12-31,25.48,+0.48,Thunder,553574,Enes Kanter,C,17,13.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (13.3%)</td>",2,13.3
18.40,2016-12-31,20.40,+2.00,Knicks,478196,Brandon Jennings,PG,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
28.76,2016-12-30,25.75,-3.01,Wizards,609256,Otto Porter,SF,27,12.5,"<td class=""width-15 green"" id=""salary-col"">+$3 (12.5%)</td>",3,12.5
19.19,2016-12-30,11.96,-7.23,Pelicans,513606,Tim Frazier,PG,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
21.59,2016-12-30,23.29,+1.70,Nets,511055,Sean Kilpatrick,SG,21,10.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.5%)</td>",2,10.5
20.74,2016-12-30,13.79,-6.95,Pelicans,464841,Tyreke Evans,SF,17,-10.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.5%)</td>",-2,-10.5
21.95,2016-12-31,25.63,+3.68,Knicks,263220,Joakim Noah,C,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
20.65,2016-12-31,20.25,-0.40,Jazz,603106,Rodney Hood,SG,18,-10.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.0%)</td>",-2,-10.0
16.89,2016-12-31,14.82,-2.07,Cavaliers,65871,Channing Frye,PF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
27.74,2016-12-30,28.61,+0.87,Wizards,292408,Marcin Gortat,C,25,8.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.7%)</td>",2,8.7
25.16,2016-12-30,22.43,-2.73,Nets,330453,Trevor Booker,PF,22,-8.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.3%)</td>",-2,-8.3
28.56,2016-12-30,27.41,-1.15,Nuggets,295941,Wilson Chandler,PF,24,-7.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.7%)</td>",-2,-7.7
38.21,2016-12-30,30.76,-7.45,Nuggets,830650,Nikola Jokic,C,30,7.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.1%)</td>",2,7.1
33.52,2016-12-31,35.22,+1.70,Hornets,456451,Nicolas Batum,SG,35,6.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.1%)</td>",2,6.1
37.07,2016-12-31,42.34,+5.28,Cavaliers,395374,Kevin Love,PF,40,5.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (5.3%)</td>",2,5.3
48.05,2016-12-30,45.31,-2.74,Wizards,509456,John Wall,PG,49,4.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (4.3%)</td>",2,4.3
48.07,2016-12-30,47.83,-0.24,Warriors,329525,Kevin Durant,SF,50,4.2,"<td class=""width-15 green"" id=""salary-col"">+$2 (4.2%)</td>",2,4.2
53.74,2016-12-30,45.83,-7.91,Pelicans,603096,Anthony Davis,C,57,1.8,"<td class=""width-15 green"" id=""salary-col"">+$1 (1.8%)</td>",1,1.8
6.18,2016-12-31,6.79,+0.62,Jazz,739966,Raul Neto,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.17,2016-12-31,13.72,+5.55,Cavaliers,469487,DeAndre Liggins,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.21,2016-12-31,20.79,+13.58,Cavaliers,552530,Jordan McRae,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.27,2016-12-31,12.38,+4.11,Cavaliers,789776,Kay Felder,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.53,2016-12-31,2.54,-0.99,Rockets,242307,Bobby Brown,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
1.08,2016-12-31,1.24,+0.17,Bucks,172571,Steve Novak,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
60.77,2016-12-31,55.95,-4.82,Thunder,329830,Russell Westbrook,PG,62,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.93,2016-12-31,14.40,-2.53,Bucks,405345,Michael Beasley,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
