avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
18.40,2017-01-09,15.90,-2.50,Knicks,478196,Brandon Jennings,PG,"4,900",19.5,"<td class=""width-15 green"" id=""salary-col"">+$800 (19.5%)</td>",800,19.5
19.15,2017-01-08,18.85,-0.30,Clippers,3388,Jamal Crawford,SG,"4,000",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.1%)</td>",-500,-11.1
18.84,2017-01-08,21.13,+2.29,Magic,599797,Bismack Biyombo,C,"4,200",10.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.5%)</td>",400,10.5
17.72,2017-01-10,26.95,+9.23,Rockets,698651,Montrezl Harrell,C,"4,800",-9.4,"<td class=""width-15 red"" id=""salary-col"">-$500 (-9.4%)</td>",-500,-9.4
27.06,2017-01-08,24.22,-2.84,Grizzlies,3512,Zach Randolph,PF,"6,000",9.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.1%)</td>",500,9.1
19.54,2017-01-08,21.72,+2.18,Clippers,601139,Austin Rivers,PG,"4,400",-8.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.3%)</td>",-400,-8.3
25.00,2017-01-09,23.02,-1.98,Thunder,553574,Enes Kanter,PF,"5,700",7.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.5%)</td>",400,7.5
32.55,2017-01-09,26.70,-5.85,Timberwolves,503689,Ricky Rubio,PG,"6,000",7.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.1%)</td>",400,7.1
29.82,2017-01-09,28.08,-1.74,Knicks,399612,Derrick Rose,PG,"6,600",6.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.5%)</td>",400,6.5
18.66,2017-01-08,11.54,-7.12,76ers,329189,Sergio  Rodriguez,PG,"4,400",-6.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.4%)</td>",-300,-6.4
55.80,2017-01-10,60.52,+4.72,Rockets,395388,James Harden,SG,"12,400",6.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (6.0%)</td>",700,6.0
29.77,2017-01-08,25.59,-4.18,76ers,525052,Robert Covington,SF,"5,500",5.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.8%)</td>",300,5.8
17.60,2017-01-08,17.63,+0.03,76ers,698985,Nik Stauskas,SG,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
15.69,2017-01-08,10.18,-5.51,Magic,329862,Jodie Meeks,SG,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
30.57,2017-01-08,27.44,-3.13,Magic,608661,Elfrid Payton,PG,"5,900",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.8%)</td>",-300,-4.8
20.96,2017-01-08,19.53,-1.43,Grizzlies,460833,JaMychal Green,PF,"4,500",4.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.7%)</td>",200,4.7
21.17,2017-01-08,21.02,-0.15,Clippers,172643,J.J. Redick,SG,"4,500",4.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.7%)</td>",200,4.7
36.72,2017-01-08,29.65,-7.07,Grizzlies,329468,Mike Conley,PG,"7,200",4.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.3%)</td>",300,4.3
24.43,2017-01-08,22.93,-1.50,Magic,748788,Aaron Gordon,SF,"4,600",-4.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.2%)</td>",-200,-4.2
22.36,2017-01-08,20.05,-2.31,Grizzlies,172922,Tony Allen,SG,"4,700",-4.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.1%)</td>",-200,-4.1
23.89,2017-01-08,23.62,-0.27,76ers,551787,T.J. McConnell,PG,"5,400",3.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.8%)</td>",200,3.8
39.76,2017-01-10,34.66,-5.10,Cavaliers,551768,Kyrie Irving,PG,"8,400",3.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.7%)</td>",300,3.7
47.16,2017-01-09,45.67,-1.49,Timberwolves,837030,Karl-Anthony Towns,C,"9,500",3.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.3%)</td>",300,3.3
10.79,2017-01-09,5.80,-4.99,Knicks,618971,Ron Baker,PG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
13.83,2017-01-08,15.44,+1.61,Magic,329524,D.J. Augustin,PG,"3,700",2.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.8%)</td>",100,2.8
11.43,2017-01-08,9.95,-1.48,Grizzlies,513526,Troy Daniels,SG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
14.21,2017-01-08,10.08,-4.13,Grizzlies,786409,Andrew Harrison,PG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
16.03,2017-01-08,13.40,-2.63,76ers,329887,Gerald Henderson,SG,"3,600",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.7%)</td>",-100,-2.7
38.88,2017-01-08,34.92,-3.96,76ers,794508,Joel Embiid,C,"7,500",2.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.7%)</td>",200,2.7
19.57,2017-01-09,13.40,-6.17,Knicks,483372,Kyle O'Quinn,C,"3,900",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.5%)</td>",-100,-2.5
37.07,2017-01-10,38.06,+1.00,Cavaliers,395374,Kevin Love,PF,"8,100",2.5,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.5%)</td>",200,2.5
16.83,2017-01-08,18.26,+1.43,Clippers,330421,Marreese Speights,PF,"4,300",2.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.4%)</td>",100,2.4
60.77,2017-01-09,58.02,-2.75,Thunder,329830,Russell Westbrook,PG,"12,100",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-2.4%)</td>",-300,-2.4
24.79,2017-01-08,18.74,-6.05,76ers,830641,Dario Saric,PF,"4,200",2.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.4%)</td>",100,2.4
15.87,2017-01-08,15.81,-0.06,Clippers,174063,Raymond Felton,PG,"4,200",2.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.4%)</td>",100,2.4
21.50,2017-01-09,17.87,-3.63,Knicks,276755,Courtney Lee,SG,"4,200",2.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.4%)</td>",100,2.4
21.95,2017-01-09,21.63,-0.32,Knicks,263220,Joakim Noah,C,"4,800",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
27.72,2017-01-09,24.50,-3.22,Thunder,553166,Victor Oladipo,SG,"5,800",-1.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.7%)</td>",-100,-1.7
28.76,2017-01-10,25.36,-3.40,Wizards,609256,Otto Porter,SF,"5,900",-1.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.7%)</td>",-100,-1.7
26.44,2017-01-09,25.79,-0.65,Thunder,679478,Steven Adams,C,"6,000",1.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.7%)</td>",100,1.7
