avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
22.59,2017-03-28,33.33,+10.74,Pistons,329873,Ish Smith,PG,"6,100",22.0,"<td class=""width-15 green"" id=""salary-col"">+$1100 (22.0%)</td>",1100,22.0
12.55,2017-03-28,17.19,+4.64,Timberwolves,698968,Kris Dunn,PG,"3,900",18.2,"<td class=""width-15 green"" id=""salary-col"">+$600 (18.2%)</td>",600,18.2
14.29,2017-03-26,17.99,+3.70,Bulls,750703,Bobby Portis,PF,"4,000",-13.0,"<td class=""width-15 red"" id=""salary-col"">-$600 (-13.0%)</td>",-600,-13.0
8.68,2017-03-28,12.91,+4.23,Lakers,786387,Tyler Ennis,PG,"3,500",12.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (12.9%)</td>",400,12.9
14.80,2017-03-28,18.75,+3.95,Timberwolves,697722,Shabazz Muhammad,SG,"3,800",-11.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.6%)</td>",-500,-11.6
25.52,2017-03-28,18.09,-7.43,Nets,330453,Trevor Booker,PF,"4,100",-10.9,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.9%)</td>",-500,-10.9
44.58,2017-03-28,45.35,+0.77,Trail Blazers,463121,Damian Lillard,PG,"9,200",-10.7,"<td class=""width-15 red"" id=""salary-col"">-$1100 (-10.7%)</td>",-1100,-10.7
15.82,2017-03-28,17.25,+1.43,Suns,241712,Jared Dudley,PF,"4,200",10.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.5%)</td>",400,10.5
12.58,2017-03-28,14.65,+2.08,Lakers,787141,David Nwaba,SG,"3,300",10.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (10.0%)</td>",300,10.0
20.45,2017-03-28,19.99,-0.46,Lakers,603640,Larry Nance Jr.,SF,"4,600",9.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.5%)</td>",400,9.5
16.73,2017-03-26,17.10,+0.37,Bulls,609790,Michael Carter-Williams,PG,"3,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-9.1%)</td>",-300,-9.1
12.12,2017-03-28,12.10,-0.02,Nets,172692,Randy Foye,SG,"3,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-9.1%)</td>",-300,-9.1
12.04,2017-03-26,9.10,-2.94,Bulls,739968,Joffrey Lauvergne,PF,"3,100",-8.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.8%)</td>",-300,-8.8
24.89,2017-03-28,35.99,+11.10,Trail Blazers,830642,Jusuf Nurkic,C,"8,000",8.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (8.1%)</td>",600,8.1
37.72,2017-03-28,38.49,+0.77,Pistons,614746,Andre Drummond,C,"8,000",8.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (8.1%)</td>",600,8.1
22.84,2017-03-28,10.21,-12.63,Nets,511055,Sean Kilpatrick,SG,"4,600",-8.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.0%)</td>",-400,-8.0
48.88,2017-03-28,50.17,+1.29,Timberwolves,837030,Karl-Anthony Towns,PF,"10,900",7.9,"<td class=""width-15 green"" id=""salary-col"">+$800 (7.9%)</td>",800,7.9
18.52,2017-03-28,26.30,+7.78,Suns,607118,Alan Williams,C,"5,000",-7.4,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.4%)</td>",-400,-7.4
26.84,2017-03-28,28.72,+1.88,Timberwolves,553158,Gorgui Dieng,PF,"5,900",7.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.3%)</td>",400,7.3
11.61,2017-03-26,18.64,+7.03,Bulls,712595,Denzel Valentine,SG,"3,900",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.1%)</td>",-300,-7.1
12.86,2017-03-28,18.75,+5.89,Trail Blazers,786397,Noah Vonleh,PF,"4,100",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.8%)</td>",-300,-6.8
10.44,2017-03-28,10.14,-0.30,Suns,892925,Derrick Jones Jr.,SF,"3,200",6.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.7%)</td>",200,6.7
18.32,2017-03-28,18.05,-0.27,Trail Blazers,548610,Allen Crabbe,SG,"4,300",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.5%)</td>",-300,-6.5
11.90,2017-03-28,13.97,+2.07,Timberwolves,503779,Omri Casspi,PF,"3,000",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.3%)</td>",-200,-6.3
42.85,2017-03-29,42.33,-0.52,Clippers,229598,Chris Paul,PG,"8,600",6.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (6.2%)</td>",500,6.2
21.65,2017-03-28,24.00,+2.35,Nets,750654,Rondae Hollis-Jefferson,PF,"5,500",5.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.8%)</td>",300,5.8
35.89,2017-03-28,35.19,-0.70,Trail Blazers,522878,C.J. McCollum,PG,"7,600",5.6,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.6%)</td>",400,5.6
20.43,2017-03-28,18.53,-1.90,Trail Blazers,398068,Evan Turner,SG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
33.17,2017-03-28,38.61,+5.44,Timberwolves,503689,Ricky Rubio,PG,"7,800",5.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.4%)</td>",400,5.4
18.72,2017-03-28,25.52,+6.80,Suns,884141,Marquese Chriss,PF,"5,400",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.3%)</td>",-300,-5.3
17.21,2017-03-28,18.31,+1.10,Nets,698991,Caris LeVert,SF,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
8.05,2017-03-28,13.58,+5.53,Nets,604734,K.J. McDaniels,SF,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
29.63,2017-03-28,26.97,-2.66,Nets,340730,Jeremy Lin,PG,"6,200",5.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.1%)</td>",300,5.1
21.16,2017-03-28,17.70,-3.46,Trail Blazers,609843,Maurice Harkless,SF,"3,900",-4.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.9%)</td>",-200,-4.9
18.09,2017-03-28,20.51,+2.42,Rockets,168013,Nene Hilario,C,"4,200",-4.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.5%)</td>",-200,-4.5
34.21,2017-03-28,37.08,+2.87,Timberwolves,794503,Andrew Wiggins,SF,"7,100",4.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.4%)</td>",300,4.4
16.22,2017-03-28,32.30,+16.08,Suns,845574,Tyler Ulis,PG,"7,200",4.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.3%)</td>",300,4.3
31.00,2017-03-28,34.05,+3.05,Lakers,786412,Julius Randle,PF,"6,700",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.3%)</td>",-300,-4.3
30.30,2017-03-28,36.13,+5.83,Lakers,844038,D'Angelo Russell,PG,"7,200",4.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.3%)</td>",300,4.3
25.94,2017-03-28,32.24,+6.30,Suns,660085,T.J. Warren,SF,"7,500",4.2,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.2%)</td>",300,4.2
27.59,2017-03-28,26.66,-0.93,Rockets,292401,Lou Williams,PG,"5,400",3.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.8%)</td>",200,3.8
27.38,2017-03-28,30.18,+2.80,Rockets,830647,Clint Capela,C,"5,600",3.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.7%)</td>",200,3.7
22.69,2017-03-26,24.79,+2.10,Bulls,599809,Nikola Mirotic,PF,"5,800",3.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.6%)</td>",200,3.6
10.63,2017-03-28,16.15,+5.52,Lakers,263217,Corey Brewer,SF,"3,100",3.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.3%)</td>",100,3.3
26.85,2017-03-26,30.23,+3.38,Bulls,262882,Rajon Rondo,PG,"6,600",3.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.1%)</td>",200,3.1
44.40,2017-03-26,45.74,+1.34,Bulls,458730,Jimmy Butler,SG,"10,000",3.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.1%)</td>",300,3.1
15.98,2017-03-28,15.86,-0.12,Nets,843834,Isaiah Whitehead,PG,"3,400",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
15.69,2017-03-27,12.10,-3.59,Cavaliers,457186,Iman Shumpert,SG,"3,300",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
17.46,2017-03-27,12.87,-4.59,Cavaliers,65871,Channing Frye,PF,"3,400",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
33.03,2017-03-28,39.28,+6.25,Suns,845564,Devin Booker,SG,"7,200",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.7%)</td>",-200,-2.7
17.58,2017-03-27,16.16,-1.42,Cavaliers,253997,J.R. Smith,SG,"3,900",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
41.54,2017-03-29,41.95,+0.41,Clippers,399725,Blake Griffin,PF,"8,100",2.5,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.5%)</td>",200,2.5
20.69,2017-03-28,23.12,+2.43,Pistons,398090,Jon Leuer,PF,"4,200",2.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.4%)</td>",100,2.4
22.31,2017-03-29,24.09,+1.78,Clippers,172643,J.J. Redick,SG,"4,300",-2.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.3%)</td>",-100,-2.3
24.18,2017-03-27,22.37,-1.81,Cavaliers,552806,Tristan Thompson,C,"4,400",2.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.3%)</td>",100,2.3
20.11,2017-03-28,25.70,+5.59,Suns,616982,Alex Len,C,"4,700",2.2,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.2%)</td>",100,2.2
22.83,2017-03-26,23.15,+0.32,Bulls,330050,Robin Lopez,C,"4,700",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.1%)</td>",-100,-2.1
24.77,2017-03-28,26.95,+2.18,Pistons,602730,Kentavious Caldwell-Pope,SG,"5,200",2.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.0%)</td>",100,2.0
54.13,2017-03-27,52.06,-2.07,Cavaliers,214152,LeBron James,SF,"10,100",-1.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-1.9%)</td>",-200,-1.9
27.04,2017-03-28,25.92,-1.12,Rockets,229738,Trevor Ariza,SF,"5,700",1.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.8%)</td>",100,1.8
24.41,2017-03-28,30.75,+6.34,Lakers,551975,Jordan Clarkson,PG,"6,400",1.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.6%)</td>",100,1.6
36.28,2017-03-29,37.36,+1.08,Clippers,398142,DeAndre Jordan,C,"6,900",1.5,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.5%)</td>",100,1.5
34.78,2017-03-28,35.37,+0.59,Nets,330047,Brook Lopez,C,"7,000",1.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.4%)</td>",100,1.4
60.77,2017-03-28,62.24,+1.47,Rockets,395388,James Harden,PG,"12,400",0.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (0.8%)</td>",100,0.8
10.33,2017-03-28,13.40,+3.07,Timberwolves,303807,Brandon Rush,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.65,2017-03-28,8.52,-7.13,Nets,458718,Justin Hamilton,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.42,2017-03-29,17.32,-0.10,Clippers,330421,Marreese Speights,PF,"3,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.06,2017-03-28,10.09,-2.97,Pistons,254007,Beno Udrih,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.73,2017-03-28,11.34,-3.39,Lakers,551761,Tarik Black,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.60,2017-03-28,27.34,-0.26,Pistons,552523,Tobias Harris,SF,"6,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
39.60,2017-03-27,35.86,-3.74,Cavaliers,395374,Kevin Love,PF,"7,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.90,2017-03-28,3.65,-4.25,Timberwolves,553607,Adreian Payne,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.73,2017-03-29,2.42,-2.31,Clippers,66858,Alan Anderson,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.61,2017-03-26,18.53,+6.92,Bulls,920098,Paul Zipser,SG,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
2.57,2017-03-28,3.03,+0.46,Rockets,603098,Kyle Wiltjer,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.72,2017-03-26,10.19,-2.53,Bulls,839018,Cristiano Felicio,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.94,2017-03-28,3.22,-1.72,Lakers,3321,Metta World Peace,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.06,2017-03-28,25.07,+9.01,Lakers,920093,Ivica Zubac,C,"5,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.40,2017-03-28,2.66,-4.74,Rockets,846386,Chinanu Onuaku,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.38,2017-03-29,10.73,-1.65,Clippers,295436,Luc Richard Mbah a Moute,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
41.05,2017-03-27,38.10,-2.95,Cavaliers,551768,Kyrie Irving,PG,"7,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.20,2017-03-28,9.79,-2.41,Trail Blazers,550131,Meyers Leonard,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.89,2017-03-28,6.66,-6.23,Lakers,513057,Thomas Robinson,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
1.19,2017-03-28,2.11,+0.92,Pistons,601142,Michael Gbinije,SF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.30,2017-03-28,10.92,-3.38,Rockets,691518,Sam Dekker,SF,"3,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.28,2017-03-28,14.67,+2.39,Pistons,296379,Aron Baynes,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.88,2017-03-28,1.05,-2.83,Rockets,242307,Bobby Brown,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.98,2017-03-29,6.76,-3.22,Clippers,229792,Brandon Bass,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.06,2017-03-27,3.19,-1.87,Cavaliers,58360,James Jones,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.97,2017-03-28,3.74,-3.23,Timberwolves,398443,Cole Aldrich,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
25.12,2017-03-28,28.38,+3.26,Pistons,469089,Marcus Morris,SF,"5,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.84,2017-03-29,23.61,+3.77,Clippers,3388,Jamal Crawford,SG,"3,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.94,2017-03-29,6.89,-0.05,Clippers,3235,Paul Pierce,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.59,2017-03-28,5.47,-6.12,Pistons,553331,Boban Marjanovic,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.21,2017-03-28,2.61,-1.60,Timberwolves,329711,Jordan Hill,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.41,2017-03-28,14.32,+2.91,Pistons,844331,Stanley Johnson,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.58,2017-03-28,16.19,-1.39,Nets,602411,Spencer Dinwiddie,PG,"3,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
