avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
20.00,2016-12-13,15.15,-4.85,Hawks,329187,Thabo Sefolosha,SF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
22.36,2016-12-14,22.60,+0.24,Grizzlies,172922,Tony Allen,SG,14,16.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (16.7%)</td>",2,16.7
21.39,2016-12-14,15.31,-6.08,Lakers,603640,Larry Nance Jr.,PF,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
19.13,2016-12-14,15.42,-3.71,Lakers,887665,Brandon Ingram,SF,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
19.80,2016-12-14,20.38,+0.58,Nets,599812,Bojan Bogdanovic,SF,15,15.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (15.4%)</td>",2,15.4
15.91,2016-12-14,16.64,+0.73,Mavericks,552309,Dwight Powell,PF,16,14.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (14.3%)</td>",2,14.3
28.24,2016-12-14,18.28,-9.96,Heat,398037,James Johnson,PF,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
22.24,2016-12-14,15.33,-6.91,Mavericks,463135,Seth Curry,SG,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
27.00,2016-12-14,22.88,-4.12,Rockets,332691,Patrick Beverley,PG,18,12.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (12.5%)</td>",2,12.5
21.17,2016-12-14,17.17,-4.00,Clippers,172643,J.J. Redick,SG,15,-11.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.8%)</td>",-2,-11.8
