avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
15.81,2017-10-18,17.02,+1.21,Grizzlies,854601,Dillon Brooks,SG,"4,000",29.0,"<td class=""width-15 green"" id=""salary-col"">+$900 (29.0%)</td>",900,29.0
8.76,2017-10-19,11.01,+2.25,Bulls,839018,Cristiano Felicio,PF,"3,300",-17.5,"<td class=""width-15 red"" id=""salary-col"">-$700 (-17.5%)</td>",-700,-17.5
11.27,2017-10-18,2.22,-9.05,Spurs,699093,Bryn Forbes,PG,"3,000",-14.3,"<td class=""width-15 red"" id=""salary-col"">-$500 (-14.3%)</td>",-500,-14.3
22.82,2017-10-19,14.27,-8.55,Bulls,712595,Denzel Valentine,SG,"4,200",-14.3,"<td class=""width-15 red"" id=""salary-col"">-$700 (-14.3%)</td>",-700,-14.3
35.09,2017-10-18,34.54,-0.55,Rockets,830647,Clint Capela,C,"6,600",13.8,"<td class=""width-15 green"" id=""salary-col"">+$800 (13.8%)</td>",800,13.8
8.96,2017-10-18,4.40,-4.56,Spurs,599814,Davis Bertans,SF,"3,200",-13.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-13.5%)</td>",-500,-13.5
27.33,2017-10-18,26.20,-1.13,Rockets,401085,Eric Gordon,SG,"5,400",12.5,"<td class=""width-15 green"" id=""salary-col"">+$600 (12.5%)</td>",600,12.5
9.76,2017-10-19,19.15,+9.39,Bulls,920098,Paul Zipser,SF,"3,700",-11.9,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.9%)</td>",-500,-11.9
13.34,2017-10-18,17.84,+4.50,Grizzlies,329675,Brandan Wright,PF,"3,800",11.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.8%)</td>",400,11.8
19.12,2017-10-18,20.03,+0.91,Spurs,411562,Patty Mills,PG,"4,200",-10.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.6%)</td>",-500,-10.6
25.98,2017-10-19,23.24,-2.74,Clippers,332691,Patrick Beverley,PG,"5,300",10.4,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.4%)</td>",500,10.4
15.54,2017-10-18,8.86,-6.68,Nuggets,411111,Kenneth Faried,PF,"3,500",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.3%)</td>",-400,-10.3
21.21,2017-10-19,17.89,-3.32,Clippers,553324,Milos Teodosic,PG,"4,400",-10.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.2%)</td>",-500,-10.2
8.83,2017-10-18,5.05,-3.78,Nuggets,920082,Juancho Hernangomez,SF,"3,800",-9.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.5%)</td>",-400,-9.5
13.89,2017-10-18,16.89,+3.00,Grizzlies,602135,James Ennis III,SG,"3,500",9.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (9.4%)</td>",300,9.4
25.01,2017-10-18,23.35,-1.66,Nuggets,891352,Jamal Murray,PG,"5,100",-8.9,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.9%)</td>",-500,-8.9
25.96,2017-10-19,19.95,-6.01,Clippers,601139,Austin Rivers,PG,"4,200",-8.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.7%)</td>",-400,-8.7
8.02,2017-10-19,7.81,-0.21,Thunder,399599,Patrick Patterson,PF,"3,300",-8.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.3%)</td>",-300,-8.3
