avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
24.79,2017-02-25,35.02,+10.23,76ers,830641,Dario Saric,PF,"7,000",22.8,"<td class=""width-15 green"" id=""salary-col"">+$1300 (22.8%)</td>",1300,22.8
21.90,2017-02-25,19.34,-2.56,76ers,695069,Richaun Holmes,PF,"4,100",17.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (17.1%)</td>",600,17.1
17.57,2017-02-25,17.24,-0.33,Pacers,292394,C.J. Miles,SF,"4,100",13.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.9%)</td>",500,13.9
22.38,2017-02-25,12.12,-10.26,Heat,604288,Josh Richardson,SG,"4,700",-11.3,"<td class=""width-15 red"" id=""salary-col"">-$600 (-11.3%)</td>",-600,-11.3
22.24,2017-02-25,24.63,+2.39,Mavericks,463135,Seth Curry,SG,"6,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (11.1%)</td>",600,11.1
18.12,2017-02-25,21.56,+3.44,Kings,699950,Willie Cauley-Stein,PF,"5,200",8.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.3%)</td>",400,8.3
14.09,2017-02-25,8.27,-5.82,76ers,697982,Justin Anderson,SF,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
12.58,2017-02-25,17.00,+4.42,Kings,604898,Ben McLemore,SG,"4,200",7.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.7%)</td>",300,7.7
12.48,2017-02-26,9.53,-2.95,Celtics,883436,Jaylen Brown,SF,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
14.32,2017-02-25,14.06,-0.26,Timberwolves,697722,Shabazz Muhammad,SF,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
11.58,2017-02-25,7.34,-4.24,Mavericks,555263,Salah Mejri,C,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
41.69,2017-02-25,38.32,-3.37,Heat,513234,Hassan Whiteside,C,"8,700",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$600 (-6.5%)</td>",-600,-6.5
23.89,2017-02-25,27.23,+3.34,76ers,551787,T.J. McConnell,PG,"5,800",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.5%)</td>",-400,-6.5
24.31,2017-02-25,18.57,-5.74,Hawks,292396,Ersan Ilyasova,PF,"4,800",-5.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.9%)</td>",-300,-5.9
34.11,2017-02-25,32.67,-1.44,Pacers,398043,Jeff Teague,PG,"7,300",5.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.8%)</td>",400,5.8
15.69,2017-02-25,13.34,-2.35,Knicks,395365,Justin Holiday,SG,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
21.66,2017-02-25,26.84,+5.18,76ers,842301,Jahlil Okafor,C,"5,700",5.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.6%)</td>",300,5.6
14.44,2017-02-25,11.04,-3.40,Timberwolves,550431,Nemanja Bjelica,PF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
25.13,2017-02-25,21.97,-3.16,Pacers,329683,Thaddeus Young,PF,"5,400",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.3%)</td>",-300,-5.3
22.69,2017-02-25,18.24,-4.45,Hawks,551771,Tim Hardaway Jr.,SG,"5,500",-5.2,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.2%)</td>",-300,-5.2
24.41,2017-02-25,25.65,+1.24,Mavericks,295809,Wesley Matthews,SG,"5,500",-5.2,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.2%)</td>",-300,-5.2
17.72,2017-02-25,12.31,-5.41,Rockets,698651,Montrezl Harrell,PF,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
17.30,2017-02-26,16.32,-0.98,Bucks,531447,Matthew Dellavedova,PG,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
14.76,2017-02-25,20.83,+6.07,Kings,229905,Anthony Tolliver,PF,"4,100",5.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.1%)</td>",200,5.1
19.35,2017-02-26,23.96,+4.61,Raptors,552805,Cory Joseph,PG,"4,400",4.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.8%)</td>",200,4.8
29.82,2017-02-25,31.90,+2.08,Knicks,399612,Derrick Rose,PG,"6,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.7%)</td>",-300,-4.7
29.77,2017-02-25,30.75,+0.98,76ers,525052,Robert Covington,SF,"7,100",4.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.4%)</td>",300,4.4
22.62,2017-02-25,18.94,-3.68,Hawks,410764,Kent Bazemore,SF,"4,400",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
21.89,2017-02-25,18.80,-3.09,Kings,329672,Ty Lawson,PG,"4,800",4.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.3%)</td>",200,4.3
19.57,2017-02-25,23.35,+3.78,Knicks,483372,Kyle O'Quinn,C,"4,500",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
18.99,2017-02-25,17.34,-1.65,Pacers,292397,Monta Ellis,SG,"4,800",-4.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.0%)</td>",-200,-4.0
38.03,2017-02-25,27.90,-10.13,Warriors,468895,Draymond Green,PF,"7,200",-4.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.0%)</td>",-300,-4.0
37.07,2017-02-25,31.81,-5.26,Hawks,237675,Paul Millsap,PF,"7,400",-3.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.9%)</td>",-300,-3.9
27.00,2017-02-25,21.03,-5.97,Rockets,332691,Patrick Beverley,PG,"5,500",3.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.8%)</td>",200,3.8
39.51,2017-02-25,34.28,-5.23,Pacers,469218,Paul George,SF,"7,800",-3.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.7%)</td>",-300,-3.7
20.49,2017-02-25,25.00,+4.51,Mavericks,698635,Yogi Ferrell,PG,"5,300",-3.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.6%)</td>",-200,-3.6
16.93,2017-02-26,27.11,+10.18,Bucks,405345,Michael Beasley,PF,"5,500",-3.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.5%)</td>",-200,-3.5
35.52,2017-02-25,37.54,+2.02,Knicks,172890,Carmelo Anthony,SF,"8,200",-3.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.5%)</td>",-300,-3.5
27.69,2017-02-25,24.70,-2.99,Timberwolves,553158,Gorgui Dieng,PF,"5,900",3.5,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.5%)</td>",200,3.5
24.65,2017-02-25,25.74,+1.09,Kings,295432,Darren Collison,PG,"6,200",3.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.3%)</td>",200,3.3
29.24,2017-02-25,31.12,+1.88,Mavericks,552336,Harrison Barnes,SF,"6,100",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.2%)</td>",-200,-3.2
11.58,2017-02-25,11.31,-0.27,Warriors,504523,Ian Clark,SG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
8.81,2017-02-25,6.81,-2.00,Warriors,847005,Patrick Mccaw,SG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
13.59,2017-02-25,13.03,-0.56,Mavericks,65820,Devin Harris,PG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
12.89,2017-02-25,13.78,+0.89,Pacers,278110,Rodney Stuckey,SG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
32.55,2017-02-25,31.95,-0.60,Timberwolves,503689,Ricky Rubio,PG,"7,200",2.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.9%)</td>",200,2.9
10.67,2017-02-25,9.21,-1.46,Timberwolves,842297,Tyus Jones,PG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
4.93,2017-02-25,5.47,+0.54,Cavaliers,58360,James Jones,SG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
13.13,2017-02-25,8.04,-5.09,Warriors,333212,JaVale McGee,C,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
47.16,2017-02-25,46.04,-1.12,Timberwolves,837030,Karl-Anthony Towns,C,"10,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (2.9%)</td>",300,2.9
34.94,2017-02-25,30.66,-4.28,Hawks,253975,Dwight Howard,C,"7,000",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.8%)</td>",-200,-2.8
13.19,2017-02-25,9.62,-3.57,Timberwolves,698968,Kris Dunn,PG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
7.08,2017-02-25,3.32,-3.76,Mavericks,922594,Nicolas Brussino,SG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
20.00,2017-02-25,16.42,-3.58,Hawks,329187,Thabo Sefolosha,SF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
15.60,2017-02-25,16.55,+0.95,Cavaliers,457186,Iman Shumpert,SG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
16.03,2017-02-25,20.30,+4.27,76ers,329887,Gerald Henderson,SG,"3,700",2.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.8%)</td>",100,2.8
14.38,2017-02-25,11.64,-2.74,Heat,506103,Rodney McGruder,SF,"3,700",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
10.76,2017-02-25,15.00,+4.24,Cavaliers,509168,Derrick Williams,PF,"4,000",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
18.81,2017-02-26,20.07,+1.26,Raptors,262890,DeMarre Carroll,SF,"4,300",-2.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.3%)</td>",-100,-2.3
21.31,2017-02-25,18.40,-2.91,Warriors,173004,Andre Iguodala,SF,"4,500",2.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.3%)</td>",100,2.3
18.52,2017-02-25,15.73,-2.79,Warriors,214168,Zaza Pachulia,C,"4,500",2.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.3%)</td>",100,2.3
39.76,2017-02-25,38.79,-0.97,Cavaliers,551768,Kyrie Irving,PG,"9,100",2.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.2%)</td>",200,2.2
17.32,2017-02-25,19.15,+1.83,Cavaliers,58293,Kyle Korver,SG,"4,400",-2.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.2%)</td>",-100,-2.2
41.51,2017-02-26,40.88,-0.63,Celtics,457605,Isaiah Thomas,PG,"9,300",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.1%)</td>",-200,-2.1
21.50,2017-02-25,20.78,-0.72,Knicks,276755,Courtney Lee,SG,"4,700",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.1%)</td>",-100,-2.1
27.67,2017-02-25,22.94,-4.73,Rockets,830647,Clint Capela,C,"5,200",2.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.0%)</td>",100,2.0
25.10,2017-02-25,22.13,-2.97,Rockets,401085,Eric Gordon,SG,"5,300",-1.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.9%)</td>",-100,-1.9
22.93,2017-02-25,15.40,-7.53,Mavericks,699947,Nerlens Noel,PF,"5,900",-1.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.7%)</td>",-100,-1.7
32.98,2017-02-25,32.81,-0.17,Pacers,843762,Myles Turner,C,"6,500",1.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.6%)</td>",100,1.6
24.52,2017-02-25,28.18,+3.66,Cavaliers,552806,Tristan Thompson,C,"6,300",-1.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.6%)</td>",-100,-1.6
27.15,2017-02-25,26.29,-0.86,Mavericks,3234,Dirk Nowitzki,PF,"6,200",1.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.6%)</td>",100,1.6
28.24,2017-02-25,24.31,-3.93,Heat,398037,James Johnson,PF,"6,100",-1.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.6%)</td>",-100,-1.6
20.74,2017-02-25,30.50,+9.76,Kings,464841,Tyreke Evans,SG,"6,000",-1.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.6%)</td>",-100,-1.6
32.24,2017-02-25,29.18,-3.06,Warriors,457611,Klay Thompson,SG,"7,100",1.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.4%)</td>",100,1.4
28.04,2017-02-25,27.83,-0.21,Heat,552007,Dion Waiters,SG,"7,200",-1.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.4%)</td>",-100,-1.4
34.96,2017-02-25,29.85,-5.11,Heat,456456,Goran Dragic,PG,"7,700",-1.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.3%)</td>",-100,-1.3
40.53,2017-02-26,41.17,+0.64,Raptors,457594,DeMar DeRozan,SG,"8,500",-1.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.2%)</td>",-100,-1.2
33.56,2017-02-25,36.58,+3.02,Timberwolves,794503,Andrew Wiggins,SF,"8,600",-1.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.1%)</td>",-100,-1.1
49.20,2017-02-26,45.93,-3.27,Bucks,739957,Giannis Antetokounmpo,SG,"10,900",-0.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-0.9%)</td>",-100,-0.9
51.25,2017-02-25,50.70,-0.55,Cavaliers,214152,LeBron James,SF,"11,000",-0.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-0.9%)</td>",-100,-0.9
13.38,2017-02-25,3.30,-10.08,Kings,920078,Georgios Papagiannis,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.10,2017-02-25,2.56,-3.54,Knicks,601143,Marshall Plumlee,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
29.58,2017-02-26,23.78,-5.80,Celtics,513607,Avery Bradley,SG,"6,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.21,2017-02-25,4.49,-6.72,Hawks,229649,Kris Humphries,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.85,2017-02-26,15.32,-2.53,Celtics,292407,Amir Johnson,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.62,2017-02-26,7.64,-2.98,Celtics,503807,Jonas Jerebko,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
26.10,2017-02-26,23.67,-2.43,Celtics,697132,Marcus Smart,SG,"6,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.72,2017-02-25,14.65,-4.07,Rockets,168013,Nene Hilario,C,"4,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.15,2017-02-25,22.13,-5.02,Rockets,229738,Trevor Ariza,SF,"5,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.03,2017-02-25,7.78,-2.25,Pacers,550427,Kevin Seraphin,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.50,2017-02-25,2.17,-5.33,Timberwolves,398443,Cole Aldrich,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.00,2017-02-26,6.29,-3.71,Bucks,3315,Jason Terry,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
26.00,2017-02-26,27.83,+1.83,Bucks,467468,Greg Monroe,C,"6,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.81,2017-02-26,6.65,-4.16,Bucks,639311,Mirza Teletovic,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.11,2017-02-25,6.54,-2.57,Heat,462071,Luke Babbitt,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.02,2017-02-25,13.92,+1.90,Knicks,329890,Lance Thomas,SF,"3,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.41,2017-02-26,11.52,-4.89,Raptors,399599,Patrick Patterson,PF,"3,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.21,2017-02-26,8.92,-5.29,Raptors,609861,Norman Powell,SG,"3,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
20.25,2017-02-25,30.90,+10.65,Knicks,840567,Guillermo Hernangomez,C,"5,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.71,2017-02-25,9.08,-2.63,Warriors,253980,Shaun Livingston,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
48.07,2017-02-25,43.57,-4.50,Warriors,329525,Kevin Durant,SF,"10,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
