avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
13.42,2017-12-28,26.36,+12.94,Timberwolves,842297,Tyus Jones,PG,"5,400",58.8,"<td class=""width-15 green"" id=""salary-col"">+$2000 (58.8%)</td>",2000,58.8
21.75,2017-10-13,10.29,-11.46,Rockets,292391,Gerald Green,SG,"3,000",-25.0,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-25.0%)</td>",-1000,-25.0
18.47,2017-12-29,22.41,+3.94,Suns,884141,Marquese Chriss,PF,"4,300",19.4,"<td class=""width-15 green"" id=""salary-col"">+$700 (19.4%)</td>",700,19.4
20.57,2017-12-29,15.30,-5.27,Bulls,552319,Jerian Grant,PG,"4,300",13.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.2%)</td>",500,13.2
27.54,2017-12-29,24.85,-2.69,Rockets,401085,Eric Gordon,SG,"5,300",-13.1,"<td class=""width-15 red"" id=""salary-col"">-$800 (-13.1%)</td>",-800,-13.1
21.12,2017-12-29,34.06,+12.94,Pacers,511057,Lance Stephenson,SG,"6,300",12.5,"<td class=""width-15 green"" id=""salary-col"">+$700 (12.5%)</td>",700,12.5
24.53,2017-12-28,23.43,-1.10,Celtics,697132,Marcus Smart,SG,"5,700",11.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (11.8%)</td>",600,11.8
20.73,2017-12-28,18.79,-1.94,Celtics,786293,Terry Rozier,PG,"4,800",11.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (11.6%)</td>",500,11.6
27.35,2017-12-29,30.55,+3.20,Pacers,295432,Darren Collison,PG,"6,400",10.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (10.3%)</td>",600,10.3
39.19,2017-12-28,39.93,+0.74,Celtics,551768,Kyrie Irving,PG,"8,800",10.0,"<td class=""width-15 green"" id=""salary-col"">+$800 (10.0%)</td>",800,10.0
34.61,2017-12-28,36.44,+1.83,Celtics,280587,Al Horford,PF,"7,800",9.9,"<td class=""width-15 green"" id=""salary-col"">+$700 (9.9%)</td>",700,9.9
30.57,2017-12-29,30.73,+0.16,Wizards,609256,Otto Porter,SF,"6,800",9.7,"<td class=""width-15 green"" id=""salary-col"">+$600 (9.7%)</td>",600,9.7
26.56,2017-12-28,28.96,+2.40,Celtics,937647,Jayson Tatum,SF,"6,000",9.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.1%)</td>",500,9.1
39.87,2017-12-28,43.61,+3.74,Timberwolves,458730,Jimmy Butler,SG,"8,400",9.1,"<td class=""width-15 green"" id=""salary-col"">+$700 (9.1%)</td>",700,9.1
11.68,2017-12-29,13.44,+1.76,Clippers,880681,Jawun Evans,PG,"3,700",8.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.8%)</td>",300,8.8
17.37,2017-12-29,17.90,+0.53,Rockets,229602,P.J. Tucker,SF,"4,200",-8.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.7%)</td>",-400,-8.7
17.71,2017-12-29,16.95,-0.76,Nets,549969,Joe Harris,SG,"4,000",8.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.1%)</td>",300,8.1
47.20,2017-12-30,46.10,-1.10,76ers,794508,Joel Embiid,C,"9,900",7.6,"<td class=""width-15 green"" id=""salary-col"">+$700 (7.6%)</td>",700,7.6
34.74,2017-12-29,36.72,+1.98,Clippers,398142,DeAndre Jordan,C,"7,500",-7.4,"<td class=""width-15 red"" id=""salary-col"">-$600 (-7.4%)</td>",-600,-7.4
43.35,2017-12-30,38.10,-5.25,76ers,886391,Ben Simmons,PG,"8,900",7.2,"<td class=""width-15 green"" id=""salary-col"">+$600 (7.2%)</td>",600,7.2
43.51,2017-12-28,46.90,+3.39,Timberwolves,837030,Karl-Anthony Towns,C,"9,500",6.7,"<td class=""width-15 green"" id=""salary-col"">+$600 (6.7%)</td>",600,6.7
12.64,2017-12-29,23.01,+10.37,Lakers,741892,Josh Hart,PG,"4,900",6.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.5%)</td>",300,6.5
28.58,2017-12-30,29.36,+0.78,76ers,830641,Dario Saric,PF,"6,600",6.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.5%)</td>",400,6.5
28.86,2017-12-29,29.00,+0.14,Kings,3512,Zach Randolph,PF,"6,200",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.1%)</td>",-400,-6.1
27.13,2017-12-29,27.19,+0.06,Mavericks,942015,"Dennis Smith, Jr.",PG,"5,200",6.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.1%)</td>",300,6.1
23.59,2017-12-29,21.98,-1.61,Suns,616982,Alex Len,PF,"4,900",-5.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.8%)</td>",-300,-5.8
11.31,2017-12-29,0.52,-10.79,Nets,842301,Jahlil Okafor,C,"3,300",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.7%)</td>",-200,-5.7
37.84,2017-12-29,36.66,-1.18,Wizards,606912,Bradley Beal,SG,"7,600",5.6,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.6%)</td>",400,5.6
43.65,2017-12-29,41.17,-2.48,Clippers,399725,Blake Griffin,PF,"7,600",5.6,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.6%)</td>",400,5.6
9.32,2017-12-29,10.96,+1.64,Nets,698985,Nik Stauskas,PG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
18.34,2017-12-29,21.70,+3.36,Pacers,552805,Cory Joseph,PG,"4,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.3%)</td>",200,5.3
30.33,2017-12-29,34.74,+4.41,Lakers,844476,Kyle Kuzma,SF,"7,100",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.3%)</td>",-400,-5.3
13.22,2017-12-29,13.39,+0.17,Mavericks,1072048,Maxi Kleber,PF,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
32.45,2017-12-29,28.23,-4.22,Bulls,599809,Nikola Mirotic,PF,"6,500",4.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.8%)</td>",300,4.8
31.45,2017-12-29,29.68,-1.77,Mavericks,552336,Harrison Barnes,SF,"6,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.7%)</td>",-300,-4.7
23.06,2017-12-29,20.80,-2.26,Mavericks,295809,Wesley Matthews,SG,"4,500",4.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.7%)</td>",200,4.7
