avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
15.22,2016-11-02,19.86,+4.64,Grizzlies,602135,James Ennis,SG,13,18.2,"<td class=""width-15 green"" id=""salary-col"">+$2 (18.2%)</td>",2,18.2
10.76,2016-11-01,4.97,-5.79,Heat,509168,Derrick Williams,PF,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
20.96,2016-11-02,22.78,+1.82,Grizzlies,460833,JaMychal Green,PF,14,16.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (16.7%)</td>",2,16.7
17.87,2016-11-02,15.24,-2.63,Trail Blazers,548610,Allen Crabbe,SG,14,16.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (16.7%)</td>",2,16.7
17.06,2016-11-02,17.15,+0.09,Pelicans,509169,Solomon Hill,SF,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
25.16,2016-11-02,23.00,-2.16,Nets,330453,Trevor Booker,PF,16,14.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (14.3%)</td>",2,14.3
19.19,2016-11-02,29.23,+10.04,Pelicans,513606,Tim Frazier,PG,24,14.3,"<td class=""width-15 green"" id=""salary-col"">+$3 (14.3%)</td>",3,14.3
19.63,2016-11-02,10.19,-9.44,Suns,229602,P.J. Tucker,SF,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
26.69,2016-11-02,24.49,-2.20,Suns,660085,T.J. Warren,SF,19,11.8,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.8%)</td>",2,11.8
28.76,2016-11-02,22.55,-6.21,Wizards,609256,Otto Porter,SF,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
26.24,2016-11-01,20.17,-6.07,Heat,842298,Justise Winslow,SF,21,10.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.5%)</td>",2,10.5
21.59,2016-11-02,22.07,+0.48,Nets,511055,Sean Kilpatrick,SG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
23.48,2016-11-02,20.47,-3.01,Bulls,330050,Robin Lopez,C,19,-9.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.5%)</td>",-2,-9.5
14.32,2016-11-02,13.29,-1.03,Nets,549969,Joe Harris,SG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
13.83,2016-11-02,10.20,-3.63,Bulls,750703,Bobby Portis,PF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
13.24,2016-11-02,12.77,-0.47,Trail Blazers,462458,Ed Davis,C,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
13.59,2016-11-02,9.05,-4.54,Pelicans,456449,Alexis Ajinca,C,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
18.67,2016-11-02,23.80,+5.13,Lakers,229569,Luol Deng,SF,22,-8.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.3%)</td>",-2,-8.3
17.49,2016-11-02,20.33,+2.84,Suns,553575,Brandon Knight,SG,24,-7.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.7%)</td>",-2,-7.7
22.33,2016-11-02,28.83,+6.50,Jazz,502808,Derrick Favors,PF,25,-7.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.4%)</td>",-2,-7.4
27.00,2016-11-02,30.80,+3.80,Raptors,599780,Jonas Valanciunas,C,30,7.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.1%)</td>",2,7.1
31.55,2016-11-02,27.11,-4.44,Suns,845564,Devin Booker,SG,29,-6.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.5%)</td>",-2,-6.5
28.45,2016-11-01,29.73,+1.28,Spurs,3494,Pau Gasol,C,29,-6.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.5%)</td>",-2,-6.5
36.39,2016-11-02,30.13,-6.26,Clippers,398142,DeAndre Jordan,C,31,-6.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.1%)</td>",-2,-6.1
33.12,2016-11-01,31.58,-1.54,Spurs,266554,LaMarcus Aldridge,PF,34,-5.6,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.6%)</td>",-2,-5.6
40.53,2016-11-02,34.19,-6.34,Raptors,457594,DeMar DeRozan,SG,39,5.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (5.4%)</td>",2,5.4
35.52,2016-11-02,35.36,-0.16,Knicks,172890,Carmelo Anthony,SF,39,-4.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-4.9%)</td>",-2,-4.9
40.49,2016-11-02,32.16,-8.33,Clippers,399725,Blake Griffin,PF,43,4.9,"<td class=""width-15 green"" id=""salary-col"">+$2 (4.9%)</td>",2,4.9
42.57,2016-11-02,39.59,-2.98,Trail Blazers,463121,Damian Lillard,PG,48,4.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (4.3%)</td>",2,4.3
43.14,2016-11-01,36.63,-6.51,Spurs,512591,Kawhi Leonard,SF,44,-2.2,"<td class=""width-15 red"" id=""salary-col"">-$1 (-2.2%)</td>",-1,-2.2
48.07,2016-11-03,40.10,-7.97,Warriors,329525,Kevin Durant,SF,51,2.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (2.0%)</td>",1,2.0
53.74,2016-11-02,46.98,-6.76,Pelicans,603096,Anthony Davis,PF,54,1.9,"<td class=""width-15 green"" id=""salary-col"">+$1 (1.9%)</td>",1,1.9
16.80,2016-11-02,22.31,+5.51,Jazz,3501,Joe Johnson,SF,20,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.10,2016-04-13,3.03,-2.07,Hawks,510784,Ryan Kelly,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.45,2016-11-02,3.95,-4.50,Jazz,457334,Jeff Withey,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.69,2016-11-02,11.07,-11.62,Hawks,551771,Tim Hardaway Jr.,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.60,2016-11-02,6.34,-2.26,Wizards,605708,Trey Burke,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.49,2016-11-02,10.55,-6.94,Jazz,553306,Joe Ingles,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.98,2016-11-01,4.43,-4.55,Spurs,599814,Davis Bertans,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.87,2016-11-02,3.70,-4.17,Wizards,659772,Tomas Satoransky,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.14,2016-11-01,11.21,-5.93,Spurs,606642,Dewayne Dedmon,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.05,2016-11-02,2.83,-0.22,Wizards,697949,Daniel Ochefu,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.06,2016-11-01,4.30,-1.76,Spurs,661006,Nicolas Laprovittola,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.27,2016-11-02,1.47,-4.80,Hawks,795428,DeAndre' Bembry,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.48,2016-11-01,15.65,+4.17,Spurs,697720,Kyle Anderson,SG,11,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.66,2016-11-01,2.51,-3.15,Heat,226806,Udonis Haslem,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
39.14,2016-11-02,29.25,-9.89,Jazz,739960,Rudy Gobert,C,25,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
41.14,2016-11-02,34.86,-6.28,Raptors,266394,Kyle Lowry,PG,38,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.51,2016-11-02,8.86,-2.65,Jazz,830636,Dante Exum,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.41,2016-11-02,16.03,-0.38,Raptors,399599,Patrick Patterson,PF,12,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.67,2016-11-01,2.71,-3.96,Spurs,884168,Dejounte Murray,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.52,2016-11-03,16.08,-2.44,Warriors,214168,Zaza Pachulia,C,12,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.70,2016-11-01,8.36,-5.34,Heat,469333,Willie Reed,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.71,2016-11-03,14.03,+2.32,Warriors,253980,Shaun Livingston,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.42,2016-11-02,17.06,-2.36,Lakers,263228,Nick Young,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.64,2016-11-02,10.61,-9.03,Raptors,550049,Terrence Ross,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.67,2016-11-02,7.41,-1.26,Lakers,296475,Jose Calderon,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.35,2016-11-02,14.90,-4.45,Raptors,552805,Cory Joseph,PG,11,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.06,2016-11-02,2.84,-2.22,Lakers,3321,Metta World Peace,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
43.72,2016-11-03,39.18,-4.54,Warriors,338365,Stephen Curry,PG,53,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.21,2016-11-02,5.07,-9.14,Raptors,609861,Norman Powell,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
38.03,2016-11-03,35.66,-2.37,Warriors,468895,Draymond Green,PF,39,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
