avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
18.16,2017-03-13,20.95,+2.79,Nuggets,891352,Jamal Murray,PG,"4,900",19.5,"<td class=""width-15 green"" id=""salary-col"">+$800 (19.5%)</td>",800,19.5
15.98,2017-03-14,20.04,+4.06,Nets,843834,Isaiah Whitehead,PG,"3,900",18.2,"<td class=""width-15 green"" id=""salary-col"">+$600 (18.2%)</td>",600,18.2
20.52,2017-03-14,37.55,+17.03,Knicks,840567,Willy Hernangomez,C,"6,200",17.0,"<td class=""width-15 green"" id=""salary-col"">+$900 (17.0%)</td>",900,17.0
18.56,2017-03-13,16.95,-1.61,Magic,599797,Bismack Biyombo,C,"4,500",-13.5,"<td class=""width-15 red"" id=""salary-col"">-$700 (-13.5%)</td>",-700,-13.5
21.57,2017-03-13,24.39,+2.82,Nuggets,61934,Jameer Nelson,PG,"4,000",-13.0,"<td class=""width-15 red"" id=""salary-col"">-$600 (-13.0%)</td>",-600,-13.0
24.18,2017-03-14,21.52,-2.66,Cavaliers,552806,Tristan Thompson,C,"4,500",-11.8,"<td class=""width-15 red"" id=""salary-col"">-$600 (-11.8%)</td>",-600,-11.8
28.65,2017-03-13,35.03,+6.38,Nuggets,510790,Mason Plumlee,C,"5,500",-9.8,"<td class=""width-15 red"" id=""salary-col"">-$600 (-9.8%)</td>",-600,-9.8
30.36,2017-03-14,34.78,+4.42,Knicks,399612,Derrick Rose,PG,"6,700",9.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (9.8%)</td>",600,9.8
36.75,2017-03-14,41.78,+5.03,Knicks,172890,Carmelo Anthony,SF,"8,100",9.5,"<td class=""width-15 green"" id=""salary-col"">+$700 (9.5%)</td>",700,9.5
41.05,2017-03-14,37.24,-3.81,Cavaliers,551768,Kyrie Irving,PG,"7,900",-9.2,"<td class=""width-15 red"" id=""salary-col"">-$800 (-9.2%)</td>",-800,-9.2
11.33,2017-03-14,8.72,-2.61,Cavaliers,3504,Richard Jefferson,SF,"3,600",9.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (9.1%)</td>",300,9.1
17.58,2017-03-14,18.29,+0.71,Nets,602411,Spencer Dinwiddie,PG,"3,700",8.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.8%)</td>",300,8.8
