avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
21.49,2017-01-20,21.89,+0.41,76ers,842301,Jahlil Okafor,C,"5,300",23.3,"<td class=""width-15 green"" id=""salary-col"">+$1000 (23.3%)</td>",1000,23.3
40.88,2017-01-20,32.39,-8.49,Pacers,469218,Paul George,SF,"7,000",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$800 (-10.3%)</td>",-800,-10.3
34.83,2017-01-20,34.41,-0.42,Pacers,398043,Jeff Teague,PG,"7,100",-10.1,"<td class=""width-15 red"" id=""salary-col"">-$800 (-10.1%)</td>",-800,-10.1
25.36,2017-01-20,28.15,+2.79,76ers,292396,Ersan Ilyasova,PF,"5,800",9.4,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.4%)</td>",500,9.4
26.00,2017-01-20,21.08,-4.92,76ers,830641,Dario Saric,SF,"4,700",9.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.3%)</td>",400,9.3
27.17,2017-01-20,27.02,-0.15,Rockets,332691,Patrick Beverley,PG,"5,100",-8.9,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.9%)</td>",-500,-8.9
31.46,2017-01-20,29.41,-2.05,Pacers,843762,Myles Turner,C,"6,300",-8.7,"<td class=""width-15 red"" id=""salary-col"">-$600 (-8.7%)</td>",-600,-8.7
19.43,2017-01-20,16.03,-3.40,Kings,168051,Matt Barnes,SF,"4,400",7.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.3%)</td>",300,7.3
27.04,2017-01-20,26.88,-0.16,Rockets,229738,Trevor Ariza,SF,"5,300",-7.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.0%)</td>",-400,-7.0
53.21,2017-01-20,57.60,+4.39,Kings,509450,DeMarcus Cousins,PF,"10,900",6.9,"<td class=""width-15 green"" id=""salary-col"">+$700 (6.9%)</td>",700,6.9
60.77,2017-01-20,61.44,+0.67,Rockets,395388,James Harden,PG,"11,400",-6.6,"<td class=""width-15 red"" id=""salary-col"">-$800 (-6.6%)</td>",-800,-6.6
29.44,2017-01-20,26.00,-3.44,76ers,525052,Robert Covington,SF,"5,500",5.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.8%)</td>",300,5.8
28.65,2017-01-20,32.00,+3.35,Trail Blazers,510790,Mason Plumlee,C,"5,500",5.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.8%)</td>",300,5.8
35.68,2017-01-20,33.59,-2.09,Hawks,253975,Dwight Howard,C,"7,300",5.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.8%)</td>",400,5.8
24.60,2017-01-20,21.82,-2.78,Pacers,329683,Thaddeus Young,PF,"5,200",-5.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.5%)</td>",-300,-5.5
26.52,2017-01-20,27.00,+0.48,Rockets,401085,Eric Gordon,SG,"5,300",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.4%)</td>",-300,-5.4
22.48,2017-01-20,17.43,-5.05,Bucks,601146,Malcolm Brogdon,PG,"5,400",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.3%)</td>",-300,-5.3
36.51,2017-01-20,36.76,+0.25,Jazz,477667,Gordon Hayward,SF,"7,200",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.3%)</td>",-400,-5.3
19.65,2017-01-20,15.79,-3.86,76ers,329189,Sergio Rodriguez,PG,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
14.56,2017-01-20,15.38,+0.82,Bulls,554804,Doug McDermott,SF,"4,200",-4.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.5%)</td>",-200,-4.5
23.39,2017-01-20,23.76,+0.37,76ers,551787,T.J. McConnell,PG,"5,400",3.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.8%)</td>",200,3.8
32.84,2017-01-20,30.88,-1.96,Hawks,739958,Dennis Schroder,PG,"6,100",3.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.4%)</td>",200,3.4
12.36,2017-01-20,9.58,-2.78,Jazz,512995,Alec Burks,SG,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
17.21,2017-01-20,17.10,-0.11,Nets,698991,Caris LeVert,SG,"3,400",3.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.0%)</td>",100,3.0
34.56,2017-01-20,18.70,-15.86,Bucks,756880,Jabari Parker,SF,"6,700",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.9%)</td>",-200,-2.9
14.30,2017-01-20,25.37,+11.07,Rockets,691518,Sam Dekker,SF,"3,400",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
38.47,2017-01-20,38.43,-0.04,Jazz,739960,Rudy Gobert,C,"6,900",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.8%)</td>",-200,-2.8
34.80,2017-01-20,39.24,+4.44,Hornets,456451,Nicolas Batum,SG,"7,600",2.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.7%)</td>",200,2.7
37.38,2017-01-20,37.45,+0.07,Hawks,237675,Paul Millsap,PF,"7,700",2.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.7%)</td>",200,2.7
35.89,2017-01-20,33.86,-2.03,Trail Blazers,522878,C.J. McCollum,PG,"7,100",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.7%)</td>",-200,-2.7
44.58,2017-01-20,40.25,-4.33,Trail Blazers,463121,Damian Lillard,PG,"8,300",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.4%)</td>",-200,-2.4
16.08,2017-01-20,6.86,-9.22,Jazz,477669,Shelvin Mack,PG,"4,000",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
44.40,2017-01-20,40.94,-3.46,Bulls,458730,Jimmy Butler,SG,"9,100",2.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.2%)</td>",200,2.2
