avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
17.58,2017-03-21,18.87,+1.29,Nets,602411,Spencer Dinwiddie,PG,"4,900",28.9,"<td class=""width-15 green"" id=""salary-col"">+$1100 (28.9%)</td>",1100,28.9
13.35,2017-03-21,12.47,-0.88,Heat,469333,Willie Reed,C,"4,700",27.0,"<td class=""width-15 green"" id=""salary-col"">+$1000 (27.0%)</td>",1000,27.0
12.12,2017-03-21,16.06,+3.94,Nets,172692,Randy Foye,SG,"3,700",23.3,"<td class=""width-15 green"" id=""salary-col"">+$700 (23.3%)</td>",700,23.3
16.67,2017-03-21,13.53,-3.14,Raptors,399599,Patrick Patterson,PF,"3,600",20.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (20.0%)</td>",600,20.0
18.95,2017-03-21,16.47,-2.48,Spurs,411562,Patty Mills,PG,"3,900",-17.0,"<td class=""width-15 red"" id=""salary-col"">-$800 (-17.0%)</td>",-800,-17.0
41.17,2017-03-21,41.13,-0.04,Raptors,457594,DeMar DeRozan,SG,"8,700",13.0,"<td class=""width-15 green"" id=""salary-col"">+$1000 (13.0%)</td>",1000,13.0
20.11,2017-03-21,27.11,+7.00,Suns,616982,Alex Len,C,"4,500",12.5,"<td class=""width-15 green"" id=""salary-col"">+$500 (12.5%)</td>",500,12.5
44.58,2017-03-21,41.47,-3.11,Trail Blazers,463121,Damian Lillard,PG,"9,800",11.4,"<td class=""width-15 green"" id=""salary-col"">+$1000 (11.4%)</td>",1000,11.4
34.83,2017-03-22,41.10,+6.27,Knicks,877869,Kristaps Porzingis,PF,"6,900",11.3,"<td class=""width-15 green"" id=""salary-col"">+$700 (11.3%)</td>",700,11.3
28.18,2017-03-21,28.60,+0.42,Heat,398037,James Johnson,PF,"7,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$700 (11.1%)</td>",700,11.1
18.32,2017-03-21,16.80,-1.52,Trail Blazers,548610,Allen Crabbe,SG,"4,300",10.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.3%)</td>",400,10.3
24.89,2017-03-21,33.29,+8.40,Trail Blazers,830642,Jusuf Nurkic,C,"7,600",10.1,"<td class=""width-15 green"" id=""salary-col"">+$700 (10.1%)</td>",700,10.1
17.42,2017-03-21,11.94,-5.48,Clippers,330421,Marreese Speights,PF,"3,600",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.0%)</td>",-400,-10.0
21.48,2017-03-22,27.46,+5.98,Knicks,276755,Courtney Lee,SG,"4,400",10.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.0%)</td>",400,10.0
21.55,2017-03-21,19.17,-2.38,Grizzlies,172922,Tony Allen,SG,"3,700",-9.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.8%)</td>",-400,-9.8
22.84,2017-03-21,28.15,+5.31,Mavericks,173520,J.J. Barea,PG,"4,500",9.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.8%)</td>",400,9.8
28.70,2017-03-21,21.36,-7.34,Spurs,3494,Pau Gasol,C,"5,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-9.1%)</td>",-500,-9.1
20.96,2017-03-21,12.17,-8.79,Mavericks,698635,Yogi Ferrell,PG,"4,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.1%)</td>",-400,-9.1
12.86,2017-03-21,17.67,+4.81,Trail Blazers,786397,Noah Vonleh,PF,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
16.60,2017-03-21,15.76,-0.84,Spurs,606642,Dewayne Dedmon,C,"3,200",-8.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.6%)</td>",-300,-8.6
10.93,2017-03-21,7.58,-3.35,Spurs,697720,Kyle Anderson,SG,"3,300",-8.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.3%)</td>",-300,-8.3
17.12,2017-03-21,12.38,-4.74,Spurs,3361,Manu Ginobili,SG,"3,400",-8.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.1%)</td>",-300,-8.1
12.73,2017-03-21,10.21,-2.52,Spurs,553548,Jonathon Simmons,SG,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
28.04,2017-03-21,24.77,-3.27,Grizzlies,3512,Zach Randolph,PF,"4,700",-7.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.8%)</td>",-400,-7.8
17.21,2017-03-21,21.02,+3.81,Nets,698991,Caris LeVert,SF,"4,200",7.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.7%)</td>",300,7.7
22.81,2017-03-21,22.40,-0.41,Mavericks,463135,Seth Curry,SG,"4,800",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.7%)</td>",-400,-7.7
21.44,2017-03-21,17.64,-3.80,Grizzlies,460833,JaMychal Green,PF,"3,900",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.1%)</td>",-300,-7.1
17.06,2017-03-21,17.05,-0.01,Heat,329670,Wayne Ellington,SF,"3,900",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.1%)</td>",-300,-7.1
23.77,2017-03-21,22.34,-1.43,Trail Blazers,457688,Al-Farouq Aminu,PF,"4,100",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.8%)</td>",-300,-6.8
