avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
23.64,2017-10-20,25.44,+1.80,Lakers,603640,Larry Nance Jr.,SF,"4,900",14.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (14.0%)</td>",600,14.0
22.97,2017-10-20,18.53,-4.44,Lakers,551975,Jordan Clarkson,PG,"4,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$500 (11.4%)</td>",500,11.4
29.80,2017-10-20,15.33,-14.47,Lakers,844476,Kyle Kuzma,SF,"4,500",-8.2,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.2%)</td>",-400,-8.2
9.30,2017-10-20,2.93,-6.37,Nets,511055,Sean Kilpatrick,PG,"4,000",-7.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.0%)</td>",-300,-7.0
24.37,2017-10-20,18.25,-6.12,Lakers,786412,Julius Randle,PF,"5,400",-6.9,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.9%)</td>",-400,-6.9
27.81,2017-10-20,28.75,+0.94,Nets,750654,Rondae Hollis-Jefferson,SF,"5,100",-5.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.6%)</td>",-300,-5.6
22.31,2017-10-20,17.78,-4.53,Pelicans,398424,E'Twaun Moore,SG,"3,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.4%)</td>",200,5.4
24.71,2017-10-20,35.51,+10.80,Lakers,330047,Brook Lopez,C,"6,200",-4.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.6%)</td>",-300,-4.6
38.33,2017-10-20,40.27,+1.95,Timberwolves,458730,Jimmy Butler,SG,"7,400",-3.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.9%)</td>",-300,-3.9
54.69,2017-10-21,66.41,+11.72,Thunder,329830,Russell Westbrook,PG,"11,500",3.6,"<td class=""width-15 green"" id=""salary-col"">+$400 (3.6%)</td>",400,3.6
31.35,2017-10-20,26.12,-5.23,Timberwolves,398043,Jeff Teague,PG,"5,800",3.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.6%)</td>",200,3.6
35.02,2017-10-20,35.93,+0.91,Pelicans,457576,Jrue Holiday,PG,"5,900",-3.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.3%)</td>",-200,-3.3
7.25,2017-10-20,9.63,+2.38,Timberwolves,697722,Shabazz Muhammad,SG,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
5.24,2017-10-20,1.88,-3.36,Pelicans,887902,Cheick Diallo,PF,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
13.54,2017-10-20,16.10,+2.56,Pelicans,295799,Dante Cunningham,SF,"3,200",3.2,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.2%)</td>",100,3.2
9.22,2017-10-20,15.42,+6.20,Pelicans,504523,Ian Clark,PG,"3,100",-3.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.1%)</td>",-100,-3.1
30.83,2017-10-21,32.13,+1.31,Thunder,172890,Carmelo Anthony,SF,"7,100",2.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.9%)</td>",200,2.9
15.59,2017-10-20,14.75,-0.84,Timberwolves,3388,Jamal Crawford,SG,"3,800",2.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.7%)</td>",100,2.7
