avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
21.09,2017-12-25,16.57,-4.52,76ers,551787,T.J. McConnell,PG,"4,600",-42.5,"<td class=""width-15 red"" id=""salary-col"">-$3400 (-42.5%)</td>",-3400,-42.5
30.25,2017-12-25,26.21,-4.04,76ers,525052,Robert Covington,SF,"6,400",-39.0,"<td class=""width-15 red"" id=""salary-col"">-$4100 (-39.0%)</td>",-4100,-39.0
42.56,2017-12-25,39.99,-2.57,76ers,886391,Ben Simmons,PF,"9,000",-35.7,"<td class=""width-15 red"" id=""salary-col"">-$5000 (-35.7%)</td>",-5000,-35.7
45.67,2017-12-25,45.60,-0.07,76ers,794508,Joel Embiid,C,"10,700",-33.1,"<td class=""width-15 red"" id=""salary-col"">-$5300 (-33.1%)</td>",-5300,-33.1
25.57,2017-12-25,23.17,-2.40,76ers,172643,J.J. Redick,SG,"5,500",-31.3,"<td class=""width-15 red"" id=""salary-col"">-$2500 (-31.3%)</td>",-2500,-31.3
27.24,2017-12-25,26.37,-0.87,76ers,830641,Dario Saric,PF,"6,200",-31.1,"<td class=""width-15 red"" id=""salary-col"">-$2800 (-31.1%)</td>",-2800,-31.1
11.10,2017-12-26,20.04,+8.94,Pistons,551321,Langston Galloway,PG,"4,400",25.7,"<td class=""width-15 green"" id=""salary-col"">+$900 (25.7%)</td>",900,25.7
19.03,2017-12-26,29.20,+10.17,Pistons,329873,Ishmael Smith,PG,"5,500",25.0,"<td class=""width-15 green"" id=""salary-col"">+$1100 (25.0%)</td>",1100,25.0
14.08,2017-12-26,25.15,+11.07,Magic,599797,Bismack Biyombo,C,"5,500",25.0,"<td class=""width-15 green"" id=""salary-col"">+$1100 (25.0%)</td>",1100,25.0
18.66,2017-12-27,16.05,-2.61,Knicks,405345,Michael Beasley,PF,"4,500",-22.4,"<td class=""width-15 red"" id=""salary-col"">-$1300 (-22.4%)</td>",-1300,-22.4
29.43,2017-12-23,33.59,+4.16,Trail Blazers,830642,Jusuf Nurkic,C,"5,800",-17.1,"<td class=""width-15 red"" id=""salary-col"">-$1200 (-17.1%)</td>",-1200,-17.1
11.55,2017-12-26,16.10,+4.55,Magic,330421,Marreese Speights,C,"4,100",17.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (17.1%)</td>",600,17.1
18.45,2017-12-23,31.70,+13.25,Trail Blazers,552982,Shabazz Napier,PG,"3,800",-15.6,"<td class=""width-15 red"" id=""salary-col"">-$700 (-15.6%)</td>",-700,-15.6
29.34,2017-12-27,28.45,-0.89,Knicks,553574,Enes Kanter,C,"6,800",13.3,"<td class=""width-15 green"" id=""salary-col"">+$800 (13.3%)</td>",800,13.3
17.02,2017-12-26,7.49,-9.53,Spurs,884168,Dejounte Murray,PG,"4,000",-13.0,"<td class=""width-15 red"" id=""salary-col"">-$600 (-13.0%)</td>",-600,-13.0
22.67,2017-12-26,20.72,-1.95,Spurs,266358,Rudy Gay,SF,"3,800",-11.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.6%)</td>",-500,-11.6
3.68,2017-12-23,0.58,-3.10,Trail Blazers,698664,Jake Layman,SF,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
