avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
27.00,2017-02-03,30.26,+3.26,Raptors,599780,Jonas Valanciunas,C,"6,100",8.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.9%)</td>",500,8.9
18.81,2017-02-03,20.33,+1.52,Raptors,262890,DeMarre Carroll,SF,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
41.14,2017-02-03,45.08,+3.94,Raptors,266394,Kyle Lowry,PG,"9,000",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$600 (-6.3%)</td>",-600,-6.3
14.21,2017-02-03,23.98,+9.77,Raptors,609861,Norman Powell,SG,"4,800",-5.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.9%)</td>",-300,-5.9
11.66,2017-02-03,14.54,+2.88,Thunder,739968,Joffrey Lauvergne,C,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
17.87,2017-02-03,14.99,-2.88,Trail Blazers,548610,Allen Crabbe,SG,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
21.59,2017-02-03,18.75,-2.84,Nets,511055,Sean Kilpatrick,SG,"4,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.3%)</td>",200,5.3
15.62,2017-02-03,17.01,+1.39,Nets,843834,Isaiah Whitehead,PG,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
36.39,2017-02-02,33.24,-3.15,Clippers,398142,DeAndre Jordan,C,"7,600",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.0%)</td>",-400,-5.0
21.86,2017-02-03,12.92,-8.94,Trail Blazers,609843,Maurice Harkless,SF,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
19.15,2017-02-02,20.28,+1.13,Clippers,3388,Jamal Crawford,SG,"4,700",4.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.4%)</td>",200,4.4
21.17,2017-02-02,21.06,-0.11,Clippers,172643,J.J. Redick,SG,"4,900",4.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.3%)</td>",200,4.3
20.41,2017-02-03,23.52,+3.11,Trail Blazers,398068,Evan Turner,SF,"4,900",4.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.3%)</td>",200,4.3
41.51,2017-02-03,41.78,+0.27,Celtics,457605,Isaiah Thomas,PG,"10,900",3.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (3.8%)</td>",400,3.8
26.44,2017-02-03,32.56,+6.12,Thunder,679478,Steven Adams,C,"6,100",3.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.4%)</td>",200,3.4
14.32,2017-02-03,11.08,-3.24,Nets,549969,Joe Harris,SG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
6.78,2017-02-03,6.38,-0.40,Raptors,707832,Fred Van Vleet,PG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
10.55,2017-02-03,11.67,+1.12,Thunder,792338,Cameron Payne,PG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
