avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
20.86,2017-12-27,33.52,+12.66,Pacers,511057,Lance Stephenson,SG,"5,600",30.2,"<td class=""width-15 green"" id=""salary-col"">+$1300 (30.2%)</td>",1300,30.2
17.11,2017-12-26,22.88,+5.77,Heat,329670,Wayne Ellington,SG,"4,700",20.5,"<td class=""width-15 green"" id=""salary-col"">+$800 (20.5%)</td>",800,20.5
9.78,2017-12-27,9.01,-0.77,Kings,3230,Vince Carter,SG,"3,700",19.4,"<td class=""width-15 green"" id=""salary-col"">+$600 (19.4%)</td>",600,19.4
19.78,2017-12-27,22.22,+2.44,Kings,830648,Bogdan Bogdanovic,SG,"4,600",15.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (15.0%)</td>",600,15.0
23.72,2017-12-27,32.36,+8.64,Lakers,551975,Jordan Clarkson,PG,"6,400",14.3,"<td class=""width-15 green"" id=""salary-col"">+$800 (14.3%)</td>",800,14.3
25.73,2017-12-27,27.75,+2.02,Kings,699950,Willie Cauley-Stein,PF,"6,300",12.5,"<td class=""width-15 green"" id=""salary-col"">+$700 (12.5%)</td>",700,12.5
30.38,2017-12-27,32.21,+1.83,Thunder,172890,Carmelo Anthony,SF,"6,100",10.9,"<td class=""width-15 green"" id=""salary-col"">+$600 (10.9%)</td>",600,10.9
29.85,2017-12-27,32.17,+2.32,Thunder,679478,Steven Adams,C,"6,300",10.5,"<td class=""width-15 green"" id=""salary-col"">+$600 (10.5%)</td>",600,10.5
8.40,2017-12-26,2.59,-5.81,Clippers,745904,Sindarius Thornwell,SG,"3,300",10.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (10.0%)</td>",300,10.0
26.38,2017-12-27,29.78,+3.41,Pelicans,262882,Rajon Rondo,PG,"6,100",8.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.9%)</td>",500,8.9
20.18,2017-12-27,23.88,+3.70,Kings,277552,George Hill,PG,"4,900",8.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.9%)</td>",400,8.9
9.42,2017-12-27,9.63,+0.21,Nets,698985,Nik Stauskas,PG,"3,700",8.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.8%)</td>",300,8.8
21.80,2017-12-26,24.44,+2.64,Clippers,553324,Milos Teodosic,PG,"5,000",8.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.7%)</td>",400,8.7
24.28,2017-12-27,25.94,+1.66,Mavericks,3234,Dirk Nowitzki,PF,"5,200",8.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.3%)</td>",400,8.3
30.39,2017-12-27,35.22,+4.83,Lakers,887665,Brandon Ingram,SG,"6,600",8.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.2%)</td>",500,8.2
37.55,2017-12-27,37.22,-0.33,Hornets,462980,Kemba Walker,PG,"7,100",7.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (7.6%)</td>",500,7.6
