avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
22.62,2016-12-23,23.50,+0.88,Hawks,410764,Kent Bazemore,SG,17,21.4,"<td class=""width-15 green"" id=""salary-col"">+$3 (21.4%)</td>",3,21.4
39.76,2016-12-25,40.16,+0.40,Cavaliers,551768,Kyrie Irving,PG,39,18.2,"<td class=""width-15 green"" id=""salary-col"">+$6 (18.2%)</td>",6,18.2
47.16,2016-12-25,41.77,-5.39,Timberwolves,837030,Karl-Anthony Towns,C,43,16.2,"<td class=""width-15 green"" id=""salary-col"">+$6 (16.2%)</td>",6,16.2
17.30,2016-12-23,19.86,+2.56,Bucks,531447,Matthew Dellavedova,SG,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
19.03,2016-12-23,17.59,-1.44,Kings,263903,Garrett Temple,SG,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
18.84,2016-12-23,22.05,+3.21,Magic,599797,Bismack Biyombo,C,15,15.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (15.4%)</td>",2,15.4
23.32,2016-12-23,21.60,-1.72,Pelicans,553573,Terrence Jones,PF,16,14.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (14.3%)</td>",2,14.3
22.60,2016-12-23,19.54,-3.06,Hornets,606731,Frank Kaminsky,PF,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
18.81,2016-12-23,15.66,-3.15,Raptors,262890,DeMarre Carroll,SF,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
20.36,2016-12-23,22.84,+2.48,Pistons,398090,Jon Leuer,PF,17,13.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (13.3%)</td>",2,13.3
23.48,2016-12-25,22.66,-0.82,Bulls,330050,Robin Lopez,C,17,13.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (13.3%)</td>",2,13.3
13.16,2016-12-23,16.07,+2.91,Grizzlies,400599,Chandler Parsons,SF,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
22.56,2016-12-25,24.23,+1.67,Bulls,330057,Taj Gibson,PF,18,12.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (12.5%)</td>",2,12.5
26.00,2016-12-23,21.06,-4.94,Bucks,467468,Greg Monroe,C,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
24.52,2016-12-25,23.62,-0.90,Cavaliers,552806,Tristan Thompson,C,18,12.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (12.5%)</td>",2,12.5
29.00,2016-12-25,30.25,+1.25,Timberwolves,743777,Zach LaVine,SG,27,12.5,"<td class=""width-15 green"" id=""salary-col"">+$3 (12.5%)</td>",3,12.5
37.07,2016-12-25,40.51,+3.45,Cavaliers,395374,Kevin Love,PF,38,11.8,"<td class=""width-15 green"" id=""salary-col"">+$4 (11.8%)</td>",4,11.8
36.39,2016-12-25,38.37,+1.98,Clippers,398142,DeAndre Jordan,C,29,11.5,"<td class=""width-15 green"" id=""salary-col"">+$3 (11.5%)</td>",3,11.5
32.55,2016-12-25,25.80,-6.75,Timberwolves,503689,Ricky Rubio,PG,20,11.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.1%)</td>",2,11.1
33.56,2016-12-25,30.03,-3.53,Timberwolves,794503,Andrew Wiggins,SF,31,10.7,"<td class=""width-15 green"" id=""salary-col"">+$3 (10.7%)</td>",3,10.7
