avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
10.63,2017-12-25,13.97,+3.34,Cavaliers,296475,Jose Calderon,PG,"3,700",-53.8,"<td class=""width-15 red"" id=""salary-col"">-$4300 (-53.8%)</td>",-4300,-53.8
17.40,2017-12-25,16.74,-0.66,Cavaliers,253997,J.R. Smith,SG,"4,100",-48.8,"<td class=""width-15 red"" id=""salary-col"">-$3900 (-48.8%)</td>",-3900,-48.8
18.38,2017-12-25,18.45,+0.07,Cavaliers,266367,Jeff Green,PF,"4,200",-47.5,"<td class=""width-15 red"" id=""salary-col"">-$3800 (-47.5%)</td>",-3800,-47.5
16.30,2017-12-25,17.88,+1.58,Knicks,1056995,Frank Ntilikina,PG,"4,200",-47.5,"<td class=""width-15 red"" id=""salary-col"">-$3800 (-47.5%)</td>",-3800,-47.5
16.10,2017-12-25,14.14,-1.96,Warriors,503779,Omri Casspi,SF,"4,400",-45.0,"<td class=""width-15 red"" id=""salary-col"">-$3600 (-45.0%)</td>",-3600,-45.0
18.63,2017-12-25,17.47,-1.16,Warriors,173004,Andre Iguodala,SF,"4,500",-43.8,"<td class=""width-15 red"" id=""salary-col"">-$3500 (-43.8%)</td>",-3500,-43.8
17.48,2017-12-25,20.81,+3.33,Warriors,743701,Jordan Bell,PF,"4,900",-38.8,"<td class=""width-15 red"" id=""salary-col"">-$3100 (-38.8%)</td>",-3100,-38.8
23.11,2017-12-25,31.39,+8.28,Lakers,551975,Jordan Clarkson,SG,"5,500",37.5,"<td class=""width-15 green"" id=""salary-col"">+$1500 (37.5%)</td>",1500,37.5
29.72,2017-12-25,32.76,+3.04,Knicks,553574,Enes Kanter,C,"6,000",-33.3,"<td class=""width-15 red"" id=""salary-col"">-$3000 (-33.3%)</td>",-3000,-33.3
36.74,2017-12-25,36.51,-0.23,Warriors,468895,Draymond Green,PF,"8,700",-33.1,"<td class=""width-15 red"" id=""salary-col"">-$4300 (-33.1%)</td>",-4300,-33.1
54.95,2017-12-25,55.61,+0.66,Cavaliers,214152,LeBron James,SF,"11,500",-32.4,"<td class=""width-15 red"" id=""salary-col"">-$5500 (-32.4%)</td>",-5500,-32.4
24.76,2017-12-25,25.31,+0.55,Cavaliers,61849,Dwyane Wade,SG,"5,500",-31.3,"<td class=""width-15 red"" id=""salary-col"">-$2500 (-31.3%)</td>",-2500,-31.3
47.97,2017-12-25,50.84,+2.87,Warriors,329525,Kevin Durant,SF,"11,700",-31.2,"<td class=""width-15 red"" id=""salary-col"">-$5300 (-31.2%)</td>",-5300,-31.2
40.31,2017-12-25,43.17,+2.86,Knicks,877869,Kristaps Porzingis,PF,"9,200",-29.2,"<td class=""width-15 red"" id=""salary-col"">-$3800 (-29.2%)</td>",-3800,-29.2
31.51,2017-12-25,31.86,+0.35,Warriors,457611,Klay Thompson,SG,"7,100",-29.0,"<td class=""width-15 red"" id=""salary-col"">-$2900 (-29.0%)</td>",-2900,-29.0
18.32,2017-12-25,19.58,+1.26,Knicks,405345,Michael Beasley,PF,"5,800",-27.5,"<td class=""width-15 red"" id=""salary-col"">-$2200 (-27.5%)</td>",-2200,-27.5
36.61,2017-12-25,39.11,+2.50,Cavaliers,395374,Kevin Love,C,"8,400",-23.6,"<td class=""width-15 red"" id=""salary-col"">-$2600 (-23.6%)</td>",-2600,-23.6
24.99,2017-12-25,27.32,+2.33,Knicks,276755,Courtney Lee,SF,"6,500",-23.5,"<td class=""width-15 red"" id=""salary-col"">-$2000 (-23.5%)</td>",-2000,-23.5
21.93,2017-12-26,21.24,-0.69,Mavericks,295809,Wesley Matthews,SG,"5,500",19.6,"<td class=""width-15 green"" id=""salary-col"">+$900 (19.6%)</td>",900,19.6
17.70,2017-12-25,16.03,-1.67,Warriors,57934,David West,PF,"3,500",-16.7,"<td class=""width-15 red"" id=""salary-col"">-$700 (-16.7%)</td>",-700,-16.7
19.49,2017-12-26,22.31,+2.82,Kings,830648,Bogdan Bogdanovic,SG,"5,100",15.9,"<td class=""width-15 green"" id=""salary-col"">+$700 (15.9%)</td>",700,15.9
11.70,2017-12-25,18.77,+7.07,Lakers,741892,Josh Hart,SG,"4,400",15.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (15.8%)</td>",600,15.8
12.64,2017-12-25,18.64,+6.00,Celtics,1066725,Daniel Theis,PF,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
15.97,2017-12-25,16.24,+0.27,Cavaliers,552381,Jae Crowder,PF,"4,100",13.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.9%)</td>",500,13.9
20.01,2017-12-25,22.38,+2.37,Knicks,178537,Jarrett Jack,PG,"5,100",13.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (13.3%)</td>",600,13.3
23.62,2017-12-25,20.97,-2.65,Lakers,603640,Larry Nance Jr.,PF,"3,900",-13.3,"<td class=""width-15 red"" id=""salary-col"">-$600 (-13.3%)</td>",-600,-13.3
18.64,2017-12-26,16.86,-1.78,Mavericks,698635,Yogi Ferrell,PG,"4,600",12.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (12.2%)</td>",500,12.2
12.68,2017-12-23,14.01,+1.33,Hawks,401629,Malcolm Delaney,PG,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
8.17,2017-12-26,1.02,-7.15,Kings,920078,Georgios Papagiannis,C,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
2.98,2017-12-25,0.31,-2.67,Celtics,750682,Jabari Bird,SG,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
12.92,2017-12-26,11.38,-1.54,Raptors,900535,O.G. Anunoby,SF,"3,600",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.0%)</td>",-400,-10.0
9.46,2017-12-26,1.32,-8.14,Nets,552679,Timofey Mozgov,C,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
21.47,2017-12-26,21.78,+0.31,Bulls,712595,Denzel Valentine,SF,"5,100",8.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.5%)</td>",400,8.5
29.10,2017-12-26,32.03,+2.93,Nets,750654,Rondae Hollis-Jefferson,PF,"7,700",8.5,"<td class=""width-15 green"" id=""salary-col"">+$600 (8.5%)</td>",600,8.5
25.41,2017-12-23,26.55,+1.14,Pelicans,262882,Rajon Rondo,PG,"5,500",-8.3,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.3%)</td>",-500,-8.3
10.53,2017-12-25,12.16,+1.64,Warriors,847005,Patrick Mccaw,SG,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
15.13,2017-12-26,16.28,+1.15,Nets,956574,Jarrett Allen,C,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
24.00,2017-12-26,22.97,-1.03,Bulls,330050,Robin Lopez,C,"4,700",-7.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.8%)</td>",-400,-7.8
16.34,2017-12-26,12.75,-3.59,Mavericks,65820,Devin Harris,SG,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
