avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
17.46,2017-12-07,23.63,+6.17,Suns,944164,Josh Jackson,SF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
16.99,2017-12-07,27.03,+10.04,Suns,845574,Tyler Ulis,PG,13,18.2,"<td class=""width-15 green"" id=""salary-col"">+$2 (18.2%)</td>",2,18.2
18.39,2017-12-08,22.51,+4.12,Spurs,411562,Patty Mills,PG,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
17.10,2017-12-08,29.02,+11.92,Spurs,884168,Dejounte Murray,PG,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
23.62,2017-12-08,32.03,+8.41,Spurs,266358,Rudy Gay,SF,22,15.8,"<td class=""width-15 green"" id=""salary-col"">+$3 (15.8%)</td>",3,15.8
13.51,2017-12-08,17.82,+4.31,Hornets,609790,Michael Carter-Williams,PG,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
18.40,2017-12-08,20.60,+2.20,Grizzlies,296572,Mario Chalmers,PG,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
19.67,2017-12-06,16.92,-2.75,Knicks,483372,Kyle O'Quinn,C,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
24.21,2017-12-07,25.75,+1.54,Nets,698991,Caris LeVert,SG,17,13.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (13.3%)</td>",2,13.3
18.08,2017-12-06,22.88,+4.80,Clippers,329544,Wesley Johnson,SF,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
23.83,2017-12-06,25.20,+1.37,Clippers,456448,Danilo Gallinari,SF,20,-13.0,"<td class=""width-15 red"" id=""salary-col"">-$3 (-13.0%)</td>",-3,-13.0
19.76,2017-12-07,21.09,+1.33,Rockets,329715,Ryan Anderson,PF,15,-11.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.8%)</td>",-2,-11.8
23.53,2017-12-08,30.57,+7.04,Magic,553548,Jonathon Simmons,SF,19,11.8,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.8%)</td>",2,11.8
24.89,2017-12-07,21.28,-3.61,Lakers,330047,Brook Lopez,C,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
25.34,2017-12-06,27.65,+2.31,Clippers,601139,Austin Rivers,SG,21,10.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.5%)</td>",2,10.5
16.76,2017-12-07,21.11,+4.35,Thunder,548635,Andre Roberson,SG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
39.19,2017-12-08,43.80,+4.61,Magic,457598,Nikola Vucevic,C,34,9.7,"<td class=""width-15 green"" id=""salary-col"">+$3 (9.7%)</td>",3,9.7
29.02,2017-12-06,29.39,+0.37,Hawks,410764,Kent Bazemore,SG,19,-9.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.5%)</td>",-2,-9.5
15.16,2017-12-05,16.84,+1.68,Trail Blazers,552982,Shabazz Napier,PG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
30.15,2017-12-07,29.42,-0.73,Thunder,679478,Steven Adams,C,25,8.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.7%)</td>",2,8.7
27.79,2017-12-07,21.63,-6.16,Lakers,844476,Kyle Kuzma,SF,23,-8.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.0%)</td>",-2,-8.0
19.76,2017-12-08,22.98,+3.22,Grizzlies,460833,JaMychal Green,PF,14,7.7,"<td class=""width-15 green"" id=""salary-col"">+$1 (7.7%)</td>",1,7.7
32.88,2017-12-07,31.79,-1.09,Lakers,946714,Lonzo Ball,PG,29,7.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.4%)</td>",2,7.4
38.12,2017-12-08,42.07,+3.95,Spurs,266554,LaMarcus Aldridge,PF,38,-7.3,"<td class=""width-15 red"" id=""salary-col"">-$3 (-7.3%)</td>",-3,-7.3
30.01,2017-12-07,34.17,+4.16,Thunder,172890,Carmelo Anthony,PF,31,6.9,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.9%)</td>",2,6.9
25.57,2017-12-07,24.77,-0.80,Jazz,502808,Derrick Favors,PF,28,-6.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.7%)</td>",-2,-6.7
30.68,2017-12-07,30.39,-0.29,Wizards,609256,Otto Porter Jr.,SF,29,-6.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.5%)</td>",-2,-6.5
31.58,2017-12-07,29.83,-1.75,76ers,525052,Robert Covington,SF,29,-6.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.5%)</td>",-2,-6.5
