avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
25.01,2017-11-17,25.86,+0.85,Pelicans,262882,Rajon Rondo,PG,"5,000",56.3,"<td class=""width-15 green"" id=""salary-col"">+$1800 (56.3%)</td>",1800,56.3
18.40,2017-11-18,26.91,+8.51,Grizzlies,296572,Mario Chalmers,PG,"5,400",38.5,"<td class=""width-15 green"" id=""salary-col"">+$1500 (38.5%)</td>",1500,38.5
24.32,2017-11-18,26.84,+2.52,Kings,699950,Willie Cauley-Stein,C,"5,300",29.3,"<td class=""width-15 green"" id=""salary-col"">+$1200 (29.3%)</td>",1200,29.3
24.81,2017-11-17,25.88,+1.07,Cavaliers,61849,Dwyane Wade,SG,"6,200",26.5,"<td class=""width-15 green"" id=""salary-col"">+$1300 (26.5%)</td>",1300,26.5
30.42,2017-11-18,26.05,-4.37,Clippers,292401,Louis Williams,SG,"6,000",-22.1,"<td class=""width-15 red"" id=""salary-col"">-$1700 (-22.1%)</td>",-1700,-22.1
19.76,2017-11-18,20.11,+0.35,Grizzlies,460833,JaMychal Green,PF,"4,700",20.5,"<td class=""width-15 green"" id=""salary-col"">+$800 (20.5%)</td>",800,20.5
17.07,2017-11-18,20.66,+3.59,Grizzlies,400599,Chandler Parsons,SF,"4,200",20.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (20.0%)</td>",700,20.0
26.00,2017-11-18,25.41,-0.59,76ers,830641,Dario Saric,PF,"5,400",17.4,"<td class=""width-15 green"" id=""salary-col"">+$800 (17.4%)</td>",800,17.4
11.16,2017-11-18,4.78,-6.38,Clippers,880681,Jawun Evans,PG,"3,200",-15.8,"<td class=""width-15 red"" id=""salary-col"">-$600 (-15.8%)</td>",-600,-15.8
19.94,2017-11-17,20.83,+0.89,Knicks,178537,Jarrett Jack,PG,"4,100",13.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.9%)</td>",500,13.9
17.25,2017-11-19,19.51,+2.26,Pistons,844331,Stanley Johnson,SF,"4,100",13.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.9%)</td>",500,13.9
19.39,2017-11-18,18.97,-0.42,Hawks,393434,Marco Belinelli,SG,"3,900",-13.3,"<td class=""width-15 red"" id=""salary-col"">-$600 (-13.3%)</td>",-600,-13.3
18.08,2017-11-18,19.87,+1.79,Clippers,329544,Wesley Johnson,SF,"4,300",13.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.2%)</td>",500,13.2
15.91,2017-11-17,14.28,-1.63,Pelicans,61934,Jameer Nelson,PG,"3,500",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.5%)</td>",-500,-12.5
25.73,2017-11-18,23.31,-2.42,Clippers,332691,Patrick Beverley,PG,"6,700",11.7,"<td class=""width-15 green"" id=""salary-col"">+$700 (11.7%)</td>",700,11.7
18.36,2017-11-18,16.08,-2.28,Hornets,606731,Frank Kaminsky,PF,"3,800",-11.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.6%)</td>",-500,-11.6
25.34,2017-11-18,23.67,-1.67,Clippers,601139,Austin Rivers,SG,"4,700",-11.3,"<td class=""width-15 red"" id=""salary-col"">-$600 (-11.3%)</td>",-600,-11.3
24.05,2017-11-18,31.03,+6.98,Hornets,456451,Nicolas Batum,SG,"7,200",10.8,"<td class=""width-15 green"" id=""salary-col"">+$700 (10.8%)</td>",700,10.8
16.68,2017-11-18,12.03,-4.65,Magic,329524,D.J. Augustin,PG,"3,300",-10.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.8%)</td>",-400,-10.8
21.60,2017-11-17,24.27,+2.67,Spurs,295922,Danny Green,SG,"5,200",10.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.6%)</td>",500,10.6
10.18,2017-11-18,4.88,-5.30,Jazz,739966,Raul Neto,PG,"4,400",10.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.0%)</td>",400,10.0
13.72,2017-11-18,16.08,+2.36,Trail Blazers,609843,Maurice Harkless,SF,"3,600",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.0%)</td>",-400,-10.0
25.57,2017-11-18,28.01,+2.44,Jazz,503689,Ricky Rubio,PG,"6,300",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$700 (-10.0%)</td>",-700,-10.0
15.59,2017-11-18,12.35,-3.24,Kings,794504,Frank Mason,PG,"3,300",10.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (10.0%)</td>",300,10.0
17.61,2017-11-18,17.53,-0.08,Trail Blazers,398068,Evan Turner,SF,"4,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.1%)</td>",-400,-9.1
6.87,2017-11-17,0.92,-5.95,Thunder,786414,Dakari Johnson,C,"3,100",-8.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.8%)</td>",-300,-8.8
17.05,2017-11-18,19.69,+2.64,Kings,398066,Kosta Koufos,C,"3,700",8.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.8%)</td>",300,8.8
18.73,2017-11-18,19.06,+0.33,Kings,830648,Bogdan Bogdanovic,SG,"3,700",8.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.8%)</td>",300,8.8
