avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
27.06,2017-01-28,24.70,-2.36,Grizzlies,3512,Zach Randolph,PF,"6,400",16.4,"<td class=""width-15 green"" id=""salary-col"">+$900 (16.4%)</td>",900,16.4
17.49,2017-01-28,16.71,-0.78,Suns,553575,Brandon Knight,SG,"3,600",-14.3,"<td class=""width-15 red"" id=""salary-col"">-$600 (-14.3%)</td>",-600,-14.3
7.75,2017-01-28,11.63,+3.88,Heat,552199,Okaro White,C,"3,500",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.5%)</td>",-500,-12.5
12.48,2017-01-28,16.22,+3.74,Celtics,883436,Jaylen Brown,SG,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
11.84,2017-01-28,9.01,-2.83,Nets,469234,Quincy Acy,PF,"3,500",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.3%)</td>",-400,-10.3
38.37,2017-01-28,38.41,+0.04,Grizzlies,393441,Marc Gasol,C,"9,000",9.8,"<td class=""width-15 green"" id=""salary-col"">+$800 (9.8%)</td>",800,9.8
15.62,2017-01-28,14.17,-1.45,Nets,843834,Isaiah Whitehead,PG,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
24.41,2017-01-29,25.64,+1.23,Mavericks,295809,Wesley Matthews,SG,"5,400",8.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.0%)</td>",400,8.0
19.28,2017-01-28,17.38,-1.90,Celtics,514882,Kelly Olynyk,C,"4,100",7.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.9%)</td>",300,7.9
16.17,2017-01-28,17.97,+1.80,Heat,329670,Wayne Ellington,SG,"4,300",7.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.5%)</td>",300,7.5
22.24,2017-01-29,23.53,+1.29,Mavericks,463135,Seth Curry,SG,"4,300",7.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.5%)</td>",300,7.5
36.72,2017-01-28,30.64,-6.08,Grizzlies,329468,Mike Conley,PG,"7,500",7.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (7.1%)</td>",500,7.1
13.70,2017-01-28,15.67,+1.97,Heat,469333,Willie Reed,C,"4,000",-7.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.0%)</td>",-300,-7.0
22.02,2017-01-28,16.19,-5.83,Nets,750654,Rondae Hollis-Jefferson,SF,"4,100",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.8%)</td>",-300,-6.8
29.24,2017-01-29,32.27,+3.03,Mavericks,552336,Harrison Barnes,SF,"6,600",6.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.5%)</td>",400,6.5
17.74,2017-01-28,13.09,-4.65,Grizzlies,3230,Vince Carter,SF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
14.32,2017-01-28,15.65,+1.33,Timberwolves,697722,Shabazz Muhammad,SF,"3,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.4%)</td>",200,5.4
17.85,2017-01-28,8.56,-9.29,Celtics,292407,Amir Johnson,PF,"4,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.3%)</td>",200,5.3
24.34,2017-01-28,23.69,-0.65,Pistons,602730,Kentavious Caldwell-Pope,SG,"5,400",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.3%)</td>",-300,-5.3
15.85,2017-01-29,15.06,-0.79,Magic,266367,Jeff Green,SF,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
26.90,2017-01-28,24.22,-2.68,Celtics,552381,Jae Crowder,SF,"6,300",5.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.0%)</td>",300,5.0
26.69,2017-01-28,19.11,-7.58,Suns,660085,T.J. Warren,SF,"4,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.7%)</td>",-200,-4.7
15.60,2017-01-29,18.38,+2.78,Cavaliers,457186,Iman Shumpert,SG,"4,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.7%)</td>",-200,-4.7
22.36,2017-01-28,20.36,-2.00,Grizzlies,172922,Tony Allen,SG,"4,500",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
24.79,2017-01-29,18.47,-6.32,76ers,830641,Dario Saric,PF,"4,400",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
20.36,2017-01-28,19.78,-0.58,Pistons,398090,Jon Leuer,PF,"4,400",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
34.96,2017-01-28,33.80,-1.16,Heat,456456,Goran Dragic,PG,"7,800",4.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.0%)</td>",300,4.0
25.16,2017-01-28,21.21,-3.95,Nets,330453,Trevor Booker,PF,"4,900",-3.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.9%)</td>",-200,-3.9
37.79,2017-01-28,34.58,-3.21,Pistons,614746,Andre Drummond,C,"8,000",3.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.9%)</td>",300,3.9
