avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
24.60,2017-10-18,27.00,+2.40,Spurs,697720,Kyle Anderson,SF,"4,800",60.0,"<td class=""width-15 green"" id=""salary-col"">+$1800 (60.0%)</td>",1800,60.0
14.66,2017-10-18,18.85,+4.19,Grizzlies,329675,Brandan Wright,C,"4,300",43.3,"<td class=""width-15 green"" id=""salary-col"">+$1300 (43.3%)</td>",1300,43.3
16.46,2017-10-19,14.80,-1.66,Raptors,744102,Delon Wright,PG,"4,400",41.9,"<td class=""width-15 green"" id=""salary-col"">+$1300 (41.9%)</td>",1300,41.9
14.88,2017-10-20,4.11,-10.77,Warriors,743701,Jordan Bell,PF,"4,200",40.0,"<td class=""width-15 green"" id=""salary-col"">+$1200 (40.0%)</td>",1200,40.0
11.48,2017-10-18,17.12,+5.64,Grizzlies,744245,Jarell Martin,PF,"4,200",40.0,"<td class=""width-15 green"" id=""salary-col"">+$1200 (40.0%)</td>",1200,40.0
15.80,2017-10-18,17.44,+1.64,Grizzlies,854601,Dillon Brooks,SF,"4,000",33.3,"<td class=""width-15 green"" id=""salary-col"">+$1000 (33.3%)</td>",1000,33.3
17.10,2017-10-18,24.96,+7.86,Spurs,884168,Dejounte Murray,PG,"5,000",31.6,"<td class=""width-15 green"" id=""salary-col"">+$1200 (31.6%)</td>",1200,31.6
16.10,2017-10-20,14.27,-1.83,Pacers,253995,Al Jefferson,C,"3,900",25.8,"<td class=""width-15 green"" id=""salary-col"">+$800 (25.8%)</td>",800,25.8
7.52,2017-10-20,5.10,-2.42,Pistons,882284,Henry Ellenson,PF,"4,400",25.7,"<td class=""width-15 green"" id=""salary-col"">+$900 (25.7%)</td>",900,25.7
25.57,2017-10-18,25.19,-0.38,Rockets,401085,Eric Gordon,SG,"6,500",25.0,"<td class=""width-15 green"" id=""salary-col"">+$1300 (25.0%)</td>",1300,25.0
21.60,2017-10-18,23.04,+1.44,Spurs,295922,Danny Green,SG,"5,100",24.4,"<td class=""width-15 green"" id=""salary-col"">+$1000 (24.4%)</td>",1000,24.4
19.67,2017-10-19,16.26,-3.41,Knicks,483372,Kyle O'Quinn,C,"4,100",24.2,"<td class=""width-15 green"" id=""salary-col"">+$800 (24.2%)</td>",800,24.2
8.03,2017-10-19,7.70,-0.33,Thunder,399599,Patrick Patterson,PF,"3,000",-21.1,"<td class=""width-15 red"" id=""salary-col"">-$800 (-21.1%)</td>",-800,-21.1
10.43,2017-10-19,19.01,+8.58,Knicks,278479,Ramon Sessions,PG,"3,700",-19.6,"<td class=""width-15 red"" id=""salary-col"">-$900 (-19.6%)</td>",-900,-19.6
